,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6614511753,0.3224029149458563,3.0,0.0,-0.9149403767000001,1.0,-0.7708231944,2.0,-0.2985899548,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.2166877711821371,4.0,3.0,0.2034498827,4.0,-0.1976881764,5.0,0.1708599049,6.0,-0.1766216113
2,AB0057_PGcoculture__ABPG,-0.58516633715,0.34650937424865774,4.0,7.0,-0.8932118697,8.0,-0.6635221998,9.0,-0.0882210685,10.0,-0.6957102106
3,AB5075_AZI__AZI_000,0.0,0.18758736110183907,2.0,11.0,0.1326442951,17.0,-0.1326442951,,,,
4,AB5075_AZI__preculture,-0.75857719945,0.4925477561756213,2.0,12.0,-0.41029334100000003,13.0,-1.1068610579,,,,
5,AB5075_AZI__AZI_040,-0.37234766235,0.2250473953636402,2.0,14.0,-0.213215123,18.0,-0.5314802017,,,,
6,AB5075_AZI__AZI_028,-0.1279180829,0.33314797830775167,2.0,15.0,-0.36348927750000004,19.0,0.1076531117,,,,
7,AB5075_AZI__AZI_003,-0.17011001050000002,0.0394922585145352,2.0,16.0,-0.19803525430000002,20.0,-0.1421847667,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.8128973310333333,0.30168889374667407,3.0,21.0,1.0806036231,28.0,0.4859996448,29.0,0.8720887252,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.5016629565338575,3.0,22.0,0.3428961984,23.0,-0.5757776304000001,24.0,0.23288143200000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.009961817966666675,0.2910003891926601,3.0,25.0,0.0436681481,26.0,-0.324046877,27.0,0.250493275,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.12703888989112888,3.0,30.0,-0.073500646,32.0,-0.0731911197,34.0,0.1466917657,,
12,AB5075_VIR-O_LSO__LSO,0.13885238166666666,0.3610641402693437,3.0,31.0,-0.09520585770000001,33.0,-0.0429158695,35.0,0.5546788722,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.4208851975677396,3.0,36.0,-0.2537622525,37.0,0.48583500760000004,38.0,-0.2320727551,,
14,AB5075_Zinc__Zinc,0.8240703488500001,0.07284033914025184,2.0,39.0,0.7725644511,40.0,0.8755762466,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.175203790370796,3.0,41.0,2.4431115001,42.0,-0.7166635059,44.0,-1.7264479942,,
16,AB5075_biofilm+abx__biofilm,2.2588134132,1.336243950128393,3.0,43.0,0.7325150118,45.0,2.8261111736,46.0,3.2178140541999998,,
17,AB5075_biofilm+abx__cip_biofilm,-0.41980379936666673,0.29776613910745875,3.0,47.0,-0.7486212441,48.0,-0.3424237483,50.0,-0.1683664057,,
18,AB5075_biofilm+abx__tet_biofilm,2.2042596888,1.8184347614898964,3.0,49.0,3.1796352348,51.0,3.3269094239,52.0,0.1062344077,,
19,AB5075_gigAB__kan_gigB,-2.4845753290333334,0.08341149254435504,3.0,53.0,-2.4335391665,54.0,-2.580832082,55.0,-2.4393547386,,
20,AB5075_gigAB__gigB,-2.8457478253666664,0.11491546753310777,3.0,56.0,-2.7174301105,57.0,-2.8806408714,58.0,-2.9391724942,,
21,AB5075_gigAB__kan_gigA,-2.4675864411666666,0.4791643656263494,3.0,59.0,-1.9293133795,60.0,-2.8476061204,61.0,-2.6258398236,,
