,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.17714099339537878,3.0,0.0,-0.0960918432,6.0,0.2044227095,12.0,-0.10833086630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03335504833333336,0.5103434058035636,3.0,1.0,-0.1598949633,7.0,0.6121016328000001,13.0,-0.3521415245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5009137831,0.06762848908964124,3.0,2.0,-0.4236625564,8.0,-0.5296500832000001,14.0,-0.5494287097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6993217093,0.26497855509338775,3.0,3.0,-0.40953260700000005,9.0,-0.7591848439000001,15.0,-0.9292476770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.2894600867666668,0.09123827007487101,3.0,4.0,-1.2274472484,10.0,-1.3942244061,16.0,-1.2467086058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.8492812426,0.5550524710133664,3.0,5.0,-2.4783466794,11.0,-1.4284905704,17.0,-1.641006478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.04400700795,0.16458544076569528,2.0,18.0,0.9276275267,71.0,1.1603864892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.3934688661666668,1.1314436542480777,3.0,19.0,-3.6020106258,70.0,-1.3593900593,205.0,-2.2190059134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.6027386373500001,0.4930763001273003,8.0,20.0,1.0933760264,32.0,0.422054906,55.0,0.1919125134,67.0,0.7024879386,126.0,0.5808174023,147.0,0.2916810281,203.0,0.029276129100000003,210.0,1.5103031549,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3767302434,0.08598367536918852,3.0,21.0,0.4048126797,34.0,0.280216454,61.0,0.44516159650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.05123121922500001,0.44154505809203737,8.0,22.0,0.0045917422,104.0,0.7628440037,111.0,-0.8313656964,133.0,-0.0419527839,165.0,0.171385129,238.0,0.244003505,265.0,-0.0417664711,270.0,0.1421103253,,,,,,,,,,,,,,,,,,,,
