,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3827479122046542,0.21954347142886646,2.0,0.0,0.5379885896172407,1.0,0.2275072347920677,,
1,Chrom__sac_sta,-0.9729619794661709,0.10969689832440527,2.0,2.0,-1.050529400146489,3.0,-0.8953945587858527,,
2,Chrom__sac_MW001,0.0,0.010740315546372763,2.0,4.0,-0.00759454995492348,5.0,0.00759454995492348,,
3,Chrom__sac_fadR,-0.1259672512920087,0.06456021305346131,2.0,6.0,-0.17161821573695946,7.0,-0.08031628684705794,,
4,FadR__wt_p,0.0,0.15568540058196106,2.0,8.0,0.11008620248324874,9.0,-0.11008620248324874,,
5,FadR__ko_p,0.0036744576230534065,0.17504290651950596,2.0,10.0,0.127448483821599,11.0,-0.1200995685754922,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.08839179042906485,3.0,12.0,0.10189959950523786,27.0,-0.055995821032786,50.0,-0.045903778472450085
7,GDGT__80_3.5_stat,-0.38523087092951397,0.030057730783930467,3.0,13.0,-0.4147166460963359,20.0,-0.38634386480971017,42.0,-0.35463210188249583
8,GDGT__80_2.4_log,-0.3514314922415072,0.4809921787647348,3.0,14.0,-0.17220233562006726,37.0,0.014213369872045691,41.0,-0.8963055109765001
9,GDGT__75_3.5_stat,-0.06871238028392075,0.3362972181384336,3.0,15.0,0.298965189454913,24.0,-0.3607441522682979,28.0,-0.14435817803837736
10,GDGT__80_1.6_stat,-0.1039114493299896,0.15383051950855076,3.0,16.0,-0.09456937029660928,17.0,-0.2622001079591083,33.0,0.04503513026574879
11,GDGT__75_2.4_stat,-0.3326240242746466,0.2588756625643867,3.0,18.0,-0.4367040424388673,26.0,-0.037907026105495234,31.0,-0.5232610042795773
12,GDGT__80_2.4_stat,-0.14329474583167823,0.2827916390694467,3.0,19.0,-0.15498912823175814,29.0,0.14516267553138107,30.0,-0.4200577847946576
13,GDGT__80_1.6_log,1.4348313733509066,0.1431429353437953,2.0,21.0,1.3336140330903614,39.0,1.5360487136114518,,
14,GDGT__65_3.5_stat,-0.325772772528703,0.6081903929294301,3.0,22.0,0.2242516131868868,23.0,-0.9789389490892956,34.0,-0.2226309816837002
15,GDGT__75_1.6_stat,-0.19622998065951336,0.148249974307537,3.0,25.0,-0.34379791769376666,32.0,-0.19758476946360126,38.0,-0.04730725482117215
16,GDGT__75_1.6_log,1.4439089498590223,0.17106453178875244,2.0,35.0,1.5648698403073509,36.0,1.3229480594106937,,
17,GDGT__65_2.4_stat,-0.547477094172424,0.7494550287736622,3.0,40.0,0.27868067296832244,46.0,-1.1836710780809252,49.0,-0.7374408774046692
18,GDGT__65_2.4_log,0.8527039742435433,0.5642502618273207,3.0,43.0,0.4111126064657729,44.0,1.4883805517637434,47.0,0.6586187645011137
19,GDGT__80_3.5_log,0.21856632463656803,0.12676494608555436,3.0,45.0,0.07274048892148954,51.0,0.3024551608872397,52.0,0.2805033241009749
20,GDGT__65_1.6_log,1.64438803273207,0.09367187446878275,3.0,48.0,1.5367655663579036,53.0,1.6888465328880304,54.0,1.707551998950276
21,NutLim__t0,0.0,0.41823021625145607,2.0,55.0,-0.2957334220085208,56.0,0.2957334220085208,,
22,NutLim__t05,-1.6409860771641265,0.6232788396954746,3.0,57.0,-2.063534749334048,58.0,-0.9251664242366502,59.0,-1.9342570579216811
23,NutLim__t1,-2.5100675254510993,0.48784329584542924,3.0,60.0,-2.8686517185969502,61.0,-1.9545386502124176,62.0,-2.7070122075439302
24,NutLim__t15,-2.8745045653340693,0.26041191447982015,3.0,63.0,-3.0861041072685187,64.0,-2.5836815780049687,65.0,-2.9537280107287205
25,NutLim__t2,-2.9577497187331545,0.27642152904564954,3.0,66.0,-3.1950696737733364,67.0,-2.654243072525934,68.0,-3.023936409900192
26,NutLim__t4,-3.2076782680156564,0.14533053923974998,2.0,69.0,-3.1049140582057313,70.0,-3.310442477825581,,
27,UV_irr__wt0,0.0,0.03370474674421281,3.0,71.0,0.03102321462543145,72.0,-0.035863021730879296,73.0,0.004839807105447846
28,UV_irr__wt1,-0.7101690362664611,0.04551064119911318,3.0,74.0,-0.689740242696864,75.0,-0.7623145284021149,76.0,-0.6784523377004046
29,UV_irr__wt2,-0.7909353640657155,0.033289259780516736,3.0,77.0,-0.8145354103847868,78.0,-0.7528588651714472,79.0,-0.8054118166409125
30,UV_irr__mut0,-0.10051387894469836,0.06173933516852146,3.0,80.0,-0.16478823421347144,81.0,-0.09508533190303757,82.0,-0.04166807071758605
31,UV_irr__mut1,-0.9086151683077256,0.04923930210140405,3.0,83.0,-0.9112236948656758,84.0,-0.8581234517166436,85.0,-0.9564983583408572
32,UV_irr__mut2,-0.9529366011241152,0.17629975501298073,3.0,86.0,-0.8400532756742436,87.0,-0.8626655522519613,88.0,-1.1560909754461406
33,YtrA__overexpr,-0.5906413532655831,0.24364412465323065,3.0,89.0,-0.4188923579909112,90.0,-0.4835413151614265,91.0,-0.8694903866444115
34,YtrA__wt,5.921189464667501e-16,0.14605265474619825,3.0,92.0,0.04111852359109136,93.0,0.1210858165576365,94.0,-0.1622043401487261
