,31
LBexp_1,-1.7711207494
LBexp_2,-4.8969230401
LBexp_3,-5.2034326082
LBtran_1,-4.4799971651
LBtran_2,-4.8002472844
LBtran_3,-5.1218781009
LBstat_1,-3.6854934413000002
LBstat_2,-3.7390958722
LBstat_3,-4.1473986014
LBGexp_1,-1.4028507894
LBGexp_2,-0.43668109260000004
LBGexp_3,0.5417573626000001
LBGtran_2,-1.1748038088000001
LBGtran_3,-4.4210933121
LBGstat_1,2.8598931838
LBGstat_2,0.9352548266
LBGstat_3,1.0568880776
S0_1,2.3823285452
S0_2,3.3304755341
S0_3,2.1537706973
S1_1,-11.4221488361
S1_2,-11.1736421236
S1_3,-10.4211878402
S2_1,-7.2060194209
S2_2,-6.8859818437
S2_3,-8.3026980517
S3_1,-4.0186339636
S3_2,-3.1014616851
S4_1,0.7726558179
S4_2,1.8359403429
S4_3,2.3605494505999998
S5_1,-2.048686458
S5_2,-4.2161818182
S5_3,-2.1588295985
S6_1,-1.9093471282
S6_2,-10.0472027717
S6_3,-3.5400805866000002
S6/t_1,-1.904851751
S6/t_2,-9.1498384395
S6_4,0.08454316020000001
S6_5,0.6411496972
S6_6,0.6732847356
S7_4,0.976223469
S7_5,0.36182908680000003
S7_6,0.9347880901000001
S8_4,0.0648576321
S8_5,-4.7343198821
G135_1,7.505047268
G135_3,4.2073053443
G150_1,5.071723743
G150_2,6.7435778254
G150_3,5.5483038345
G180_1,6.4496276874
G180_2,7.5900886049
G180_3,6.239734947
C30_1,-3.3167386561
C30_2,-3.6701524811
C90_1,-5.6089861383
C90_2,-7.0271327067
BI_1,-4.9189520069
BI_2,-4.7292393924
BC_2,17.0507760519
BC/t_1,14.4496511859
BC/t_2,13.9601504412
BC_1,14.9539982282
Sw_1,13.0681795949
Sw_2,12.7636574258
BT_1,-2.8024832915999998
BT_2,-2.1750768891
B36_1,-0.29591643640000004
B36_2,-2.5861595978
B60_1,3.909530872
B60_2,1.9239388056000002
M9exp_1,-0.4564584497
M9exp_2,-0.21616932600000002
M9exp_3,0.6726277757
M9tran_1,-1.034515768
M9tran_2,-1.8323638893
M9tran_3,-1.7100885885000001
M9stat_1,-3.2529295242
M9stat_2,-1.7878983751000002
M9stat_3,-2.3175933719
M+G_1,2.4322596769000002
M+G_2,1.4428507198
M+G_3,1.8420219559
Glu_1,1.4472733041999999
Glu_2,1.1972106193
Glu_3,-0.3742506914
Fru_1,1.9408031655
Fru_2,0.4005998187
Fru_3,-0.45122519860000004
Mal_1,2.6316847496999998
Mal_2,1.6365893918999999
Mal_3,2.3164822232
G+S_2,3.8022589803
G+S_3,2.5005837483
Pyr_1,0.5201032708000001
Pyr_2,1.9820125763
Pyr_3,1.3213931004
Gly_1,1.3086753094999999
Gly_2,1.2670269644
Gly_3,1.4475474369
Glucon_1,-0.3214735241
Glucon_2,-0.6173663872
Glucon_3,-1.0317721596
aero_1,-1.1206604181
aero_2,-0.2186567834
aero_3,-0.6090308233
nit_1,-6.3445978222
nit_2,-6.5826994242
nit_3,-6.2068028922
ferm_1,-4.8701254597
ferm_2,-4.8198445450000005
ferm_3,-4.1671254737
T-5.40H_1,-3.9519167683000003
T-4.40H_1,-2.6530329231
T-3.40H_1,-2.5999732212
T-2.40H_1,-2.0932493275
T-1.40H_1,-1.9901405134
T-1.10H_1,-2.4149657581
T-0.40H_1,-3.8404861593
T0.0H_1,-3.8528391267
T0.30H_1,-10.5092040908
T1.0H_1,-10.5265027131
T1.30H_1,-10.082109955
T2.0H_1,-9.6238036075
T2.30H_1,-10.5772618914
T3.0H_1,-10.6787090561
T3.30H_1,-10.5433621722
T4.0H_1,-9.9358198642
T5.0H_1,-9.3341940717
HPh_1,-7.1238947634
HPh_2,-7.0845791797
HPh_3,-6.8241270438
LPh_1,-5.9041225667
LPh_2,-6.2717103272
LPh_3,-5.6985949134
LPhT_1,-4.7777241315
LPhT_2,-4.686111006
LPhT_3,-5.5228796761
SMMPr_1,-4.6949349905
SMMPr_2,-3.8408630785
SMMPr_3,-3.071016091
HiTm_1,-10.6728286356
HiTm_2,-5.4094824204
HiTm_3,-7.746055492
LoTm_1,-5.2105784713
LoTm_2,-4.8611496888
LoTm_3,-5.1143216639
HiOs_1,1.9936115991
HiOs_2,2.5282739189
HiOs_3,1.8269935880000001
BMM_1,-2.0231253628
BMM_2,-1.582634319
BMM_3,0.0361909008
Heat_1,-1.5361841439
Heat_2,-1.2097629254
Heat_3,-0.8813978819
Cold_1,2.7381283188000003
Cold_2,3.1144904251
Cold_3,3.1698289591
Etha_1,1.9093845479
Etha_2,2.1133359737
Etha_3,2.043019348
SMM_1,-2.8178853834
SMM_2,-3.1198863701
SMM_3,-2.7806801152
Salt_1,12.4843569535
Salt_2,12.6631556325
Salt_3,12.2628745016
Mt0_1,-4.3179213522
Mt0_3,-0.6494904371
M0t45_1,-8.0981270921
M0t45_2,-3.6992204280000003
M0t45_3,-6.5791270791
M0t90_1,-3.5142765529
M0t90_2,-2.3114716871
M0t90_3,-2.5764464767
M40t45_1,-7.2888799767
M40t45_2,-5.4682138903
M40t45_3,-5.9126604961
M40t90_1,-4.4400198373
M40t90_2,-3.4529123169
M40t90_3,-3.7289091646
dia0_1,-2.7639344075
dia0_2,-3.2864603211
dia0_3,-5.0896806008
dia5_1,-4.2611785059
dia5_2,-2.5331808782
dia5_3,-2.9714440150000003
dia15_1,4.0527438501
dia15_2,2.6318942574
dia15_3,-5.0863661734
Diami_1,5.3170267483
Diami_2,6.6926447898
Diami_3,5.7016908425
Paraq_1,4.038105277
Paraq_2,4.8646110906
Paraq_3,3.2841264138
H2O2_1,6.6003584762
H2O2_2,6.541780094
H2O2_3,6.6425890517
Oxctl_1,1.2924230888000001
Oxctl_2,0.48183062390000003
Oxctl_3,2.9154389183
GM-0.1_1,0.7585250794
GM-0.2_1,-0.3042483597
GM+5_1,1.7090725243
GM+15_1,0.2273431225
GM+25_1,0.1107279817
GM+45_1,0.5973869644
GM+60_1,0.0225129242
GM+90_1,1.7720639130000002
GM+120_1,0.050529476600000005
GM+150_1,1.7295418886
GM-0.1_2,2.3158514491
GM-0.2_2,1.6064641481000002
GM+5_2,3.2987133207
GM+10_2,1.7463077777
GM+15_2,0.6921616504
GM+25_2,1.6110749658999999
GM+45_2,1.9177739246
GM+60_2,0.5360868929
GM+90_2,2.1241537702
GM+150_2,-0.3056766057
GM-0.1_3,2.8582951428000003
GM-0.2_3,2.516380947
GM+5_3,2.8968591027
GM+10_3,2.5838301566
GM+15_3,1.8178760127
GM+25_3,2.0068184515
GM+45_3,0.2371840165
GM+60_3,1.69714444
GM+90_3,2.1065372354
GM+120_3,2.4720781175
GM+150_3,2.3949649485
MG-0.1_1,0.5866555132
MG+5_1,2.3185692029
MG+10_1,3.0626732689
MG+15_1,4.1230099585
MG+25_1,3.8673844235
MG+45_1,3.8028580485
MG+120_1,-0.0576165644
MG+150_1,0.5033479949
MG-0.1_2,1.7060170204
MG-0.2_2,1.9941307877
MG+5_2,2.4063806189
MG+10_2,3.7653598459
MG+15_2,4.4868153478
MG+25_2,3.8529770366
MG+45_2,3.7976203647
MG+60_2,3.4297911926999998
MG+90_2,2.2435887427
MG+120_2,0.2957538052
MG-0.1_3,2.5385630509
MG-0.2_3,2.3055269151
MG+5_3,3.8342993331
MG+10_3,2.4790276860000002
MG+15_3,5.1264247813
MG+25_3,5.9141442271999995
MG+45_3,4.7636847629
MG+60_3,3.9790018218
MG+90_3,3.0806361776
MG+120_3,-0.1167597613
MG+150_3,0.5111685916
