,ABUW_0439
SRX3737100,-1.4453897812
SRX3737101,-1.4275587501
SRX3737103,-1.3193510137
SRX3737104,0.0918701313
SRX3737105,-0.10119211530000001
SRX3737106,0.0131255519
SRX3737107,-0.0038035679
SRX3737108,-1.5921833584
SRX3737109,-1.4911631516
SRX3737110,-1.0188234842
SRX3737111,-1.5744903784000002
Abaum_0017,0.0529909925
Abaum_0018,-0.2709210845
Abaum_0019,-0.31758616630000003
Abaum_0020,-1.0539313187
Abaum_0021,1.1524738106
Abaum_0022,0.037477187
Abaum_0023,-0.0529909925
Abaum_0024,-1.661475998
Abaum_0025,1.0562493411
Abaum_0026,0.0996886798
SRX3141471,0.2745541937
SRX3141472,-0.3596110222
SRX3141473,-0.42298309710000004
SRX3141474,0.7825941193
SRX3141475,0.13681003900000002
SRX3141476,0.29303633290000003
SRX3141477,0.7730543512
SRX3141478,0.6923631678000001
SRX3141479,-0.1350359941
SRX8944518,-0.041948511300000005
SRX8944519,-1.1538072069
SRX8944520,-0.48879819220000004
SRX8944521,-1.1821978971
SRX8944522,0.5307467035
SRX8944523,0.1000441105
SRX5930997,-0.0708855532
SRX5930998,0.21191830550000001
SRX5930999,-0.1410327523
SRX5931001,2.1727695433
SRX5931002,2.2522618618
SRX4488546,1.7841827614999999
SRX4488547,-0.6105350599
SRX4488548,1.8224326042999999
SRX4488549,-1.1736477016
SRX4488550,2.2004858556
SRX4488551,2.4296741791
SRX4488552,3.3808463432
SRX4488553,2.0292767612000002
SRX4488554,0.6782458501
SRX4488555,1.9605853880000002
SRX4488556,1.4890641056
SRX4488557,1.926298762
SRX2568047,0.18535448070000002
SRX2568048,0.2459248557
SRX2568049,0.08887882770000001
SRX2568050,-1.2850598315
SRX2568051,-1.1707313924
SRX2568052,-1.0512901235
SRX2568053,0.2778344461
SRX2568054,-0.9883669787
SRX2568055,-0.5692204456000001
SRX2568056,-1.6887604549000002
SRX2568057,-1.8490977598
SRX2568058,-1.7643752656
SRX2568059,0.8596644451000001
SRX2568060,0.9838110532000001
SRX2568061,1.0651196821
SRX2568062,-0.6577297508000001
SRX2568063,0.48456708670000004
SRX2568064,0.1731626641
Abaum_0001,-0.2234840924
Abaum_0002,-0.1028775781
Abaum_0003,0.6020381263
Abaum_0004,0.8433449213
Abaum_0005,1.7795816067999999
Abaum_0006,2.023019731
Abaum_0007,1.1062906619
Abaum_0008,0.3531027577
Abaum_0009,-0.0695129999
Abaum_0010,0.5995543319000001
Abaum_0011,-0.1591954274
Abaum_0012,0.1591954274
Abaum_0013,0.0715041381
Abaum_0014,-0.0409648076
Abaum_0015,0.1533699314
Abaum_0016,-0.0343579217
ERX1221046,-0.19942695330000001
ERX1221048,-0.0710899078
ERX1221049,0.2705168612
ERX1221050,0.3217138846
ERX1221052,0.0083213423
ERX1221053,0.271279831
ABNM035,-0.769428285
ABNM036,0.769428285
ABNM037,0.485639242
ABNM038,-1.396719412
ABNM041,-1.026857507
ABNM042,-0.110831676
ABNM019,0.085900972
ABNM020,-0.085900972
ABNM021,0.3405788729
ABNM022,0.118581791
ABNM023,-3.4167150246
ABNM024,-2.9909580542
ABNM025,-1.2092683088
ABNM026,-1.6841892684
ABNM027,0.6755179441
ABNM028,-0.6755179441
ABNM029,0.3512764264
ABNM030,-1.0831875918
ABNM031,-0.8695593019000001
ABNM032,-1.2677475840999999
ABNM033,-0.8222220983
ABNM034,-0.5821504438
ABNM001,0.2658906299
ABNM002,-0.2658906299
ABNM003,1.7099754066
ABNM004,1.7710670311999999
ABNM005,0.47653886710000004
ABNM006,1.4047504312
ABNM007,1.3715297263
ABNM008,1.2993113541
ABNM009,2.1470164284
ABNM010,1.2456450645000001
ABNM043,-1.0610078045
ABNM044,1.0610078045
ABNM045,0.43903276950000003
ABNM046,0.7928122345
ABNM047,1.3031779865
ABNM048,1.5378733675
ABNM011,0.1320746526
ABNM012,-0.1320746526
ABNM013,-0.2827128085
ABNM014,-0.7239528273
ABNM015,-1.0154141697
ABNM016,-1.3607730723
ABNM017,-1.1447684028
ABNM018,-0.9585445851000001
