,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.023844055306275e-18,0.3497321150750295,3.0,0.0,0.3505574115,6.0,-0.3489009343,12.0,-0.0016564772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5776801722,0.1283513149840942,3.0,1.0,-0.694441292,7.0,-0.4402477892,13.0,-0.5983514354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.7364414706666667,0.49427440013511553,3.0,2.0,-1.3070027833,8.0,-0.4634906166,14.0,-0.43883101210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8876414912666668,0.11894345349612837,3.0,3.0,-0.7796361713000001,9.0,-1.0151198838,15.0,-0.8681684187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8125384117333332,0.5124302545663912,3.0,4.0,-1.0658609115,10.0,-1.1489706179999999,16.0,-0.2227837057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3941243589333334,0.5983104293014195,3.0,5.0,-1.0700526796,11.0,0.06759782660000001,17.0,-0.1799182238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.22222282350000003,0.5660003288731212,2.0,18.0,-0.1779998472,71.0,0.6224454942000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7564028354666666,0.5883820227200875,3.0,19.0,0.0783842909,70.0,1.0578415797,205.0,1.1329826358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.307332232025,1.2165946463063428,8.0,20.0,-3.0744164173,32.0,-0.4208814757,55.0,-0.07112635710000001,67.0,0.2641733056,126.0,-0.2417547486,147.0,-0.29117313780000004,203.0,1.0893130846,210.0,0.28720789010000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.19485940843333335,0.2573245411818715,3.0,21.0,0.48246121950000004,34.0,0.1157100164,61.0,-0.0135930106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
