,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.165999999999999,0.13209507939359397,3.0,0.0,8.1309,1.0,8.055,2.0,8.3121,,,,,,,,,,
1,LB__LBtran,7.804866666666666,0.0669063773741585,3.0,3.0,7.8254,4.0,7.8591,5.0,7.7301,,,,,,,,,,
2,LB__LBstat,9.000233333333334,0.355589009016495,3.0,6.0,9.1348,7.0,9.2689,8.0,8.597000000000001,,,,,,,,,,
3,LB__LBGexp,7.790233333333333,0.03251804627177518,3.0,9.0,7.8252,10.0,7.7609,11.0,7.7846,,,,,,,,,,
4,LB__LBGtran,7.74255,0.18024151852445103,2.0,12.0,7.87,13.0,7.6151,,,,,,,,,,,,
5,LB__LBGstat,7.4559,0.27703378855294897,3.0,14.0,7.2781,15.0,7.3145,16.0,7.7751,,,,,,,,,,
6,Life Cycle__S0,9.013366666666666,0.2164082792624471,3.0,17.0,9.1947,18.0,8.7738,19.0,9.0716,,,,,,,,,,
7,Life Cycle__S1,8.594800000000001,0.46482115915693906,3.0,20.0,8.7807,21.0,8.9379,22.0,8.0658,,,,,,,,,,
8,Life Cycle__S2,8.382166666666667,0.36521574902149745,3.0,23.0,8.8026,24.0,8.2004,25.0,8.1435,,,,,,,,,,
9,Life Cycle__S3,8.9681,0.7083795733926829,2.0,26.0,9.469,27.0,8.4672,,,,,,,,,,,,
10,Life Cycle__S4,8.948,0.12096987228231705,3.0,28.0,8.9929,29.0,9.0401,30.0,8.811,,,,,,,,,,
11,Life Cycle__S5,8.704233333333333,0.39427221983463784,3.0,31.0,9.1009,32.0,8.3124,33.0,8.6994,,,,,,,,,,
