,PSPTO_4809
SRX1828913,0.0982841026
SRX1828914,0.4492257532
SRX1828915,-0.0017513503000000001
SRX1828916,0.6067957726000001
SRX1828917,-0.09653275230000001
SRX1828918,0.0835560154
SRX3983989,0.43451893540000003
SRX3983990,-0.6292779011
SRX3983993,-1.0044703043
SRX3983994,-1.5436573769000002
SRX3983995,0.2955040389
SRX3983996,-0.9898182411
SRX3983997,-1.2794379828
SRX3983998,0.2113562349
SRX3983999,0.4825212595
SRX3984000,0.1534169142
SRX3984001,-1.3212621894
SRX3984002,-1.1740492549
SRX3984003,-0.7539032121
SRX3984004,0.4854961399
SRX3984005,0.1341905132
SRX3984006,-0.6384467841
SRX3984007,-1.2049204194
SRX3984008,0.025285954200000002
SRX3984009,-0.052705399400000005
SRX3984010,-0.8801918905
SRX3984011,-0.0199850322
SRX3984012,-0.2120127239
SRX3984013,-0.2507219517
SRX3984014,0.4458944506
SRX3984015,-0.7331483568
SRX3984016,0.2351322469
SRX3984017,-1.0540129533
SRX3984019,-0.2113473253
SRX3984020,-0.7745615701
SRX3984021,-0.9605451544
SRX3984022,-0.8977036767000001
SRX3984023,-0.1318439321
SRX3984024,0.1038636782
SRX3984025,0.0681336295
SRX3984026,0.1737967275
SRX3984027,0.2941538398
SRX3984028,0.39246182030000004
SRX3984029,0.18325408070000002
SRX3984031,-0.7227588262
SRX3984032,-0.7891489052
SRX3984034,0.0035795442
SRX3984035,-1.3636513061
SRX3984036,-0.6361115106
SRX3984037,-0.0696151045
SRX3984038,-1.2245202877
SRX3984039,-0.42214759960000003
SRX3984040,0.3831046147
SRX3984041,-0.7886806903
SRX3984042,-1.5084808666
SRX3984043,-1.4190361399
SRX3984045,0.39848713750000003
SRX3984046,0.0994924281
SRX3984047,-0.7595660566
SRX3984048,-0.571557051
SRX3984049,-0.9478527649
SRX3984050,-0.9648607761
SRX3984051,-1.0934761530000001
SRX3984052,0.3136383488
SRX3984056,-0.9046582443000001
SRX3984057,-1.6578068326
SRX3984058,-0.7414446015
SRX3984059,0.2832332112
SRX3984061,0.1316018834
SRX3984062,0.2652440239
SRX3984063,0.3798432728
SRX3984064,0.46548132950000004
SRX3984065,0.2302655365
SRX3984066,0.6352819354
SRX3984067,-0.0068682660000000005
SRX3984068,0.1945473271
SRX3984069,-1.1131730187
SRX3984070,-1.0906398269
SRX3984071,-1.1342277622
SRX3984073,0.3935336941
SRX3984074,0.3237968774
SRX3984077,-0.0644861872
SRX3984078,-0.2887700277
SRX3984079,-0.7262023384
SRX3984080,0.0287719599
SRX3984082,0.2897731435
SRX3984084,-1.3350706581
SRX6997963,0.3437580817
SRX6997964,-0.2679190106
SRX6997965,-0.4139196357
SRX6997967,0.21473562240000002
SRX6997968,-0.0925085821
SRX6997969,-0.46491610250000004
SRX6997971,-0.5584937041
SRX6997972,-0.129473144
SRX6997973,0.4021498028
SRX3159100,0.39588159640000004
SRX3159101,0.0495147982
SRX3159102,-0.7633419436000001
SRX3159103,0.317945549
SRX3159000,0.041036465700000004
SRX3159001,0.5973702672
SRX3159002,-0.6161128035
SRX3159003,1.1743235549
SRX3159004,-0.0793758879
SRX3159005,-0.0779011698
SRX3159006,0.9641967319
SRX3159007,0.3894132993
SRX3159008,-0.5942208741
SRX3159009,0.3348111656
SRX3159010,-0.8078674535
SRX3159012,0.7550844525
SRX3159013,0.7760221983000001
SRX3159014,0.9236516911
SRX3159015,0.3033844027
SRX3159016,-0.777227117
SRX3159017,0.7362543942
SRX3159018,0.8578994099
SRX3159019,0.37470060650000003
SRX3159020,0.7445651025000001
SRX3159021,0.9230716539
SRX3159022,-0.1201558155
SRX3159023,0.4198344263
SRX3159024,-0.2935602048
SRX3159025,0.39021953530000003
SRX3159026,-0.15348067340000002
SRX3159027,-2.1897097598
SRX3159028,-0.4241736312
SRX3159029,0.7911465831000001
SRX3159030,1.0076193537
SRX3159034,-0.011292621400000001
SRX3159036,1.3348822001
SRX3159037,0.9280931156000001
SRX3159041,0.9040620283
SRX3159042,0.0376645828
SRX3159043,1.137951287
SRX3159045,1.8765168975000002
SRX3159047,1.2089196282
SRX3159048,-0.4493105458
SRX3159049,-0.3209772198
SRX3159050,1.194109638
SRX3159051,0.046199264100000005
SRX3159052,-0.0892539473
SRX3159053,-0.15942796280000002
SRX3159054,0.7264963217
SRX3159055,1.3130627947
SRX3159056,0.45602141100000004
SRX3159057,0.5309107737000001
SRX3159058,0.5357327426
SRX3159060,0.6810173398
SRX3159061,1.0178209369
SRX3159062,-0.28032625110000003
SRX3159063,0.3014690444
SRX3159066,0.1287308751
SRX3159069,1.7509939609
SRX3159070,-2.1897097598
SRX3159071,-0.3783220686
SRX3159073,-0.7663788145
SRX3159074,0.8644651473
SRX3159075,-0.3012603464
SRX3159076,-0.1252559358
SRX3159080,-0.49629111870000003
SRX3159082,0.9411461115
