,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.6406089579,0.15443803412088958,2.0,0.0,6.7498131391000005,1.0,6.5314047767,,,,,,,,
1,Fur__wt_dpd,6.945940031799999,0.08064847377691195,2.0,2.0,6.8889129491,3.0,7.0029671145,,,,,,,,
2,Fur__wt_fe,6.3516310392,0.033032921648417146,2.0,4.0,6.3282732363,5.0,6.3749888421,,,,,,,,
3,Fur__delfur_dpd,6.824936297000001,0.21039584495336838,2.0,6.0,6.9737086257000005,7.0,6.6761639683,,,,,,,,
4,Fur__delfur_fe2,6.460213487,0.11628733592685905,2.0,8.0,6.3779859232,9.0,6.5424410508,,,,,,,,
5,Acid__wt_ph5,6.79843130415,0.08935878233832134,2.0,10.0,6.8616175051,11.0,6.7352451032000005,,,,,,,,
6,Acid__delgadx_ph5,6.8671936476,0.037439562742668124,2.0,12.0,6.8407198789,13.0,6.8936674163,,,,,,,,
7,Acid__delgadw_ph5,6.7112623396,0.019224376800897832,2.0,14.0,6.7248560268,15.0,6.6976686524,,,,,,,,
8,Acid__delgade_ph5,6.7957388619,0.013635584407521634,2.0,16.0,6.7860970477,17.0,6.8053806761,,,,,,,,
9,Oxidative__wt_pq,7.30551499725,0.058997143656290454,2.0,18.0,7.2637977169,19.0,7.3472322776,,,,,,,,
10,Oxidative__deloxyr_pq,7.94099195205,0.05939486364354367,2.0,20.0,7.8989934412,21.0,7.9829904629,,,,,,,,
11,Oxidative__delsoxr_pq,6.9145003663,0.021438142163709616,2.0,22.0,6.929659422,23.0,6.8993413106,,,,,,,,
12,Oxidative__delsoxs_pq,7.15964808855,0.011774064358468204,2.0,24.0,7.1679736093,25.0,7.1513225678,,,,,,,,
13,Nac/NtrC__wt_csn,6.4060545908,0.00931528274831027,2.0,26.0,6.3994676912,27.0,6.4126414904,,,,,,,,
14,Nac/NtrC__wt_cytd,6.4616884395,0.12677647631885822,2.0,28.0,6.3720439334,29.0,6.5513329456000005,,,,,,,,
15,Nac/NtrC__wt_gln,6.7774250044999995,0.09704100841015355,2.0,30.0,6.7088066494,31.0,6.8460433596,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.854250041149999,0.11604727579094157,2.0,32.0,6.7721922254999996,33.0,6.9363078568,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.0204423484500005,0.018236555062251303,2.0,34.0,7.0333375402,35.0,7.0075471567,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.307082024850001,0.16746063126604413,2.0,36.0,7.1886694769,37.0,7.4254945728,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.8755301186499995,0.04442685812924232,2.0,38.0,6.844115586,39.0,6.9069446513,,,,,,,,
20,Misc__wt_no_te,6.9677889212,0.08419808080484655,2.0,40.0,7.0273259551,41.0,6.9082518873000005,,,,,,,,
21,Misc__bw_delcbl,6.706591963599999,0.10208528558992327,2.0,42.0,6.7787771613,43.0,6.6344067659,,,,,,,,
22,Misc__bw_delfabr,6.76710360935,0.01268221262841217,2.0,44.0,6.7760712879,45.0,6.7581359308,,,,,,,,
23,Misc__bw_delfadr,6.8748184118,0.1102500053375013,2.0,46.0,6.7968598854,47.0,6.9527769382,,,,,,,,
24,Misc__nitr_031,6.9303257134,,1.0,48.0,6.9303257134,,,,,,,,,,
25,Omics__wt_glu,6.7209240957,0.19342251854874756,2.0,49.0,6.8576944702,50.0,6.5841537212,,,,,,,,
26,Omics__wt_gly,6.666607835900001,0.11029381442097218,2.0,51.0,6.5886183318,52.0,6.74459734,,,,,,,,
27,Omics__wt_thr,6.32798113025,0.029791874594457562,2.0,53.0,6.3490471668,54.0,6.3069150937,,,,,,,,
