,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.19290515609411682,2.0,0.0,-0.13640454399999946,1.0,0.13640454399999946,,,,,,,,
1,fur__wt_dpd,0.999278751499999,0.02906003456156809,2.0,2.0,0.9787302039999988,3.0,1.0198272989999992,,,,,,,,
2,fur__wt_fe,-0.02033989200000086,0.020521288136496448,2.0,4.0,-0.03485063400000055,5.0,-0.005829150000001171,,,,,,,,
3,fur__delfur_dpd,1.0107728044999988,0.0006779860026167069,2.0,6.0,1.0102933959999991,7.0,1.0112522129999988,,,,,,,,
4,fur__delfur_fe2,0.07519989799999971,0.05997028755521413,2.0,8.0,0.11760529499999885,9.0,0.03279450100000059,,,,,,,,
5,acid__wt_ph5,0.5462612549999997,0.014092474100273332,2.0,10.0,0.5562261389999987,11.0,0.5362963710000006,,,,,,,,
6,acid__delgadx_ph5,0.4163836529999987,,1.0,12.0,0.4163836529999987,,,,,,,,,,
7,acid__delgadw_ph5,0.384970201999999,0.011928004686713558,2.0,13.0,0.3765358289999989,14.0,0.39340457499999903,,,,,,,,
8,acid__delgade_ph5,0.5521988904999993,0.008517485138374262,2.0,15.0,0.5582216619999993,16.0,0.5461761189999992,,,,,,,,
9,oxidative__wt_pq,0.6677925454999989,0.1116811528344915,2.0,17.0,0.7467630459999991,18.0,0.5888220449999988,,,,,,,,
10,oxidative__deloxyr_pq,0.6380267479999988,0.0629321641143476,2.0,19.0,0.6825265079999987,20.0,0.5935269879999989,,,,,,,,
11,oxidative__delsoxr_pq,0.37350109499999906,0.0064820308925739745,2.0,21.0,0.3780845829999988,22.0,0.3689176069999993,,,,,,,,
12,oxidative__delsoxs_pq,0.940774902499999,0.0428786009506558,2.0,23.0,0.9710946519999996,24.0,0.9104551529999982,,,,,,,,
13,nac_ntrc__wt_csn,0.46157421499999973,0.07725815032961468,2.0,25.0,0.4069444529999995,26.0,0.516203977,,,,,,,,
14,nac_ntrc__wt_cytd,-0.015621022500000865,0.11652239759565068,2.0,27.0,0.0667727549999988,28.0,-0.09801480000000053,,,,,,,,
15,nac_ntrc__wt_gln,0.3409631909999993,0.04971093607816334,2.0,29.0,0.3761141309999996,30.0,0.305812250999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9349773169999991,0.06412558217008246,2.0,31.0,0.8896336829999987,32.0,0.9803209509999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2893741234999987,0.15883192395855417,2.0,33.0,0.4016852539999984,34.0,0.17706299299999895,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5395862244999989,0.15612429047102416,2.0,35.0,0.6499827689999984,36.0,0.42918967999999946,,,,,,,,
