,BSU_33750
LBexp_1,9.4944
LBexp_2,9.881
LBexp_3,9.309
LBtran_1,11.033
LBtran_2,10.0924
LBtran_3,9.5902
LBstat_1,12.1214
LBstat_2,11.5046
LBstat_3,10.9657
LBGexp_1,9.4116
LBGexp_2,10.2185
LBGexp_3,9.4573
LBGtran_2,9.0177
LBGtran_3,10.1973
LBGstat_1,9.2678
LBGstat_2,9.0726
LBGstat_3,10.4474
S0_1,13.6727
S0_2,12.7106
S0_3,12.5885
S1_1,15.9767
S1_2,15.807
S1_3,16.277
S2_1,16.2586
S2_2,16.2137
S2_3,15.9881
S3_1,15.354
S3_2,15.7553
S4_1,15.6723
S4_2,14.7522
S4_3,14.8215
S5_1,13.5753
S5_2,14.1051
S5_3,14.5067
S6_1,11.0482
S6_2,9.2093
S6_3,11.9985
S6/t_1,10.5751
S6/t_2,8.3271
S6_4,11.0984
S6_5,11.4437
S6_6,11.6436
S7_4,11.7914
S7_5,11.2612
S7_6,11.723700000000001
S8_4,10.8071
S8_5,10.4854
G135_1,8.834
G135_3,8.0291
G150_1,8.3054
G150_2,8.580400000000001
G150_3,8.674
G180_1,8.2634
G180_2,8.1591
G180_3,8.0742
C30_1,11.914
C30_2,12.0295
C90_1,12.6181
C90_2,12.802
BI_1,13.0435
BI_2,13.4284
BC_2,12.7626
BC/t_1,12.1746
BC/t_2,12.8875
BC_1,12.2695
Sw_1,8.1437
Sw_2,10.1222
BT_1,12.4862
BT_2,11.2619
B36_1,11.4594
B36_2,11.9423
B60_1,13.0019
B60_2,14.5905
M9exp_1,15.848
M9exp_2,15.4466
M9exp_3,14.9616
M9tran_1,16.3905
M9tran_2,16.3138
M9tran_3,16.4457
M9stat_1,14.7502
M9stat_2,13.9916
M9stat_3,13.7675
M+G_1,15.6041
M+G_2,15.5919
M+G_3,15.4916
Glu_1,15.2621
Glu_2,14.8655
Glu_3,15.1265
Fru_1,11.2087
Fru_2,16.4113
Fru_3,15.3825
Mal_1,14.4161
Mal_2,14.9844
Mal_3,14.5094
G+S_2,16.025
G+S_3,16.1335
Pyr_1,15.8132
Pyr_2,16.0856
Pyr_3,15.8433
Gly_1,11.1845
Gly_2,12.2219
Gly_3,10.287
Glucon_1,14.4687
Glucon_2,13.9879
Glucon_3,11.6587
aero_1,15.1075
aero_2,14.674
aero_3,14.2987
nit_1,16.0248
nit_2,16.4608
nit_3,15.9086
ferm_1,16.2149
ferm_2,15.3801
ferm_3,15.5777
T-5.40H_1,16.2253
T-4.40H_1,16.1908
T-3.40H_1,16.1454
T-2.40H_1,16.3372
T-1.40H_1,16.3967
T-1.10H_1,15.585
T-0.40H_1,16.1617
T0.0H_1,15.7947
T0.30H_1,14.9049
T1.0H_1,15.7065
T1.30H_1,15.5285
T2.0H_1,15.1624
T2.30H_1,16.0444
T3.0H_1,15.8389
T3.30H_1,15.7099
T4.0H_1,15.6788
T5.0H_1,15.2179
HPh_1,12.9748
HPh_2,12.3095
HPh_3,12.8342
LPh_1,12.0856
LPh_2,12.0224
LPh_3,11.8823
LPhT_1,14.6472
LPhT_2,14.154
LPhT_3,14.5298
SMMPr_1,16.3763
