,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.07411849089640198,3.0,0.0,-0.0024472961,2.0,0.07531183030000001,4.0,-0.0728645342,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.13111519146666667,0.110613125124991,3.0,1.0,-0.0907870318,3.0,-0.046324552000000005,5.0,-0.2562339906,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.77261286055,0.30143905500471757,4.0,6.0,1.1014200060000001,20.0,0.56594417,40.0,0.9506163459,63.0,0.47247092030000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.12267612827500002,0.3333145999948348,4.0,7.0,0.2654219311,33.0,-0.0950754249,81.0,-0.5490560962000001,82.0,-0.1119949231,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.6548240916500001,0.295123154319478,4.0,8.0,0.247507313,51.0,0.8262459153,65.0,0.9109334560000001,76.0,0.6346096823,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8207400847666667,0.4865333807859711,3.0,9.0,1.266365346,22.0,0.8942015258,49.0,0.3016533825,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5055702879,0.13036237178396004,2.0,10.0,0.597750405,26.0,0.4133901708,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5539488885,0.35990201943378447,3.0,11.0,0.2569609667,54.0,0.9541929126,83.0,0.45069278620000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.1381525471,0.39362439105564795,4.0,12.0,1.1916997392,48.0,1.6508886445000002,64.0,0.9941448205000001,78.0,0.7158769842,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.854057609525,0.1076814030857362,4.0,13.0,0.8020765132000001,38.0,1.0147024384,67.0,0.813385079,72.0,0.7860664075,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7090041992666666,0.1959964502428322,3.0,14.0,0.8081166756,41.0,0.8356499653,85.0,0.4832459569,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8451767944750002,0.2450410208226364,4.0,15.0,1.1980711364,52.0,0.809879208,71.0,0.7306566278000001,80.0,0.6421002057,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.0156494285666668,0.448013161042638,3.0,16.0,1.4958160219,53.0,0.9422869298000001,77.0,0.6088453340000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.3089938985333334,0.35259315776063366,3.0,17.0,1.2665951683,50.0,1.6808693188000001,66.0,0.9795172085,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.37363009030000005,0.6165613176057317,3.0,18.0,-0.028506783400000003,25.0,1.0834836581,62.0,0.0659133962,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.52998014505,0.6677724727385315,4.0,19.0,0.48595087950000004,28.0,-0.3821308424,56.0,1.1609768956,73.0,0.8551236475,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6448144075499999,0.6600718112712239,4.0,21.0,0.10246350450000001,34.0,1.0528487509,45.0,1.359053591,58.0,0.0648917838,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.704906868,0.347299840268085,4.0,23.0,0.9542595381000001,42.0,0.5164070626,70.0,1.0366206508,79.0,0.3123402205,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.5083984554000001,0.30417230240022125,4.0,24.0,0.1392158865,29.0,0.4383120741,68.0,0.5868311364000001,74.0,0.8692347246000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.65649389085,0.23712420506492252,4.0,27.0,0.9338731448,31.0,0.6900878963,69.0,0.3556393243,75.0,0.6463751980000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.896731776325,0.5847006116233442,4.0,30.0,0.34341498070000004,32.0,1.3253693581000001,59.0,0.4452804191,86.0,1.4728623474,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.8303661285,,1.0,35.0,0.8303661285,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.906724794675,0.5138920292781894,4.0,36.0,1.3311548309,44.0,1.1318740727,60.0,1.0005312182,61.0,0.1633390569,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.24814428359744373,4.0,37.0,-0.0639719015,46.0,0.2022698631,57.0,0.1859569694,84.0,-0.324254931,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.47196133430000003,0.20461191230158796,2.0,39.0,0.616643805,43.0,0.3272788636,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.63902888025,0.1051030680617858,2.0,47.0,0.5647097881,55.0,0.7133479724,,,,,,,,,,,,,,,,,,,,,,,,
