,STM1254
SRX3136375,0.057320015700000004
SRX3136376,0.19221753700000002
SRX3136377,-0.2749233574
SRX3136378,0.0253858048
SRX3136379,-0.0972616854
SRX3136380,-0.0584149574
SRX3136381,-0.5118662793000001
SRX3136382,-0.20810509160000001
SRX8914620,-0.2229811598
SRX8914621,0.0036922065
SRX8914622,0.2192889533
SRX8914623,-1.6728961372
SRX8914625,-1.9124100848
ERX3503512,0.0042823359
ERX3503513,-0.0027993690000000003
ERX3503514,-0.0014829669000000001
ERX3503515,-2.3284340337
ERX3503516,-2.401443808
ERX3503517,-2.2278657797
ERX3503518,-0.9866702322
ERX3503519,-1.0743521585
ERX3503520,-1.0172649122
SRX2195704,0.2736460939
SRX2195705,-0.2736460939
SRX2195706,-0.1099098552
SRX2195707,-0.1737714302
SRX2195708,2.9583856849
SRX2195709,2.7823398827
SRX2195710,3.4313550114
SRX2195711,2.9679349001
ERX3467881,0.2090610203
ERX3467883,-0.2090610203
SRX3798491,-3.0300609066
SRX3798492,-4.1014107354
SRX3798499,-3.7955507504
SRX3798500,-2.6132175513
SRX3798501,-3.7219528515
SRX3798502,-3.3668602331
SRX3798503,-2.478414339
SRX3798504,-4.1290665366
SRX3798506,-2.7084418205
SRX3798507,-2.5947501554
SRX3798508,-2.7656487937
SRX3798509,-0.5714399184
SRX3798510,0.7426956483
SRX3798517,-3.2228118635
SRX3798518,-0.17125572990000001
SRX4341761,-0.0551866051
SRX4341762,-0.3781853256
SRX4341763,-0.1215894282
SRX4341764,1.5056874469000001
SRX4341765,1.6758524416
SRX4341766,1.2639716935
SRX4341767,0.4432004457
SRX4341768,-0.2410878162
SRX4341769,-0.2021126295
SRX1258665,0.0460275549
SRX1258666,0.119606136
SRX1258667,-0.3617325067
SRX1258669,0.5525329028
SRX1258670,-0.5525329028
ERX2079594,0.17552581280000001
ERX2079595,0.9238915823
ERX2079596,0.829286374
ERX2079597,0.1269636439
ERX2079598,0.10337718080000001
ERX2079599,-0.2303408247
SRX2804001,0.5862297349000001
SRX2804004,1.1069604664
SRX2804005,0.9140160343
SRX2804006,0.4651341686
SRX2804007,1.43314374
SRX2804008,1.7356191944
SRX2804009,2.3759126281
SRX2804010,0.5756417072000001
SRX2804011,0.2227580482
SRX2804012,2.1111625427
SRX2804013,1.4181986433
SRX2804014,1.1727551718
SRX2804015,1.3057501266
SRX2804016,1.3424256626
SRX2804017,2.3379218069
SRX2804019,1.7171004791
SRX2804020,2.4751947029
SRX2804021,0.9436217434
SRX2804022,1.8490697258000002
SRX2804023,0.41702750600000005
SRX2804024,2.9697953936
SRX2804027,0.28898082740000003
SRX2804028,-0.1452179072
SRX2804029,-0.1437629202
SRX2804030,0.2421221061
SRX2804031,0.25977548
SRX2804032,-0.0719877838
SRX2804033,0.2286361329
SRX2804034,0.8309174412
SRX2804035,0.1191247289
SRX2804036,-0.20319292120000002
SRX2804037,1.7624948276999999
SRX2804038,2.3244314743
SRX2804039,1.5587675872
SRX2804040,2.443749244
SRX2804041,1.7789779485000001
SRX2804042,2.0409826617
SRX2804043,2.3948123477
SRX2804044,1.424136368
SRX2804045,0.8200854333
SRX2804046,0.5411360903
SRX2804047,0.6062861856
SRX2804048,2.5280327894
SRX2804049,0.3785975995
SRX2804050,0.5750834967
SRX2804051,0.3128214389
SRX2804052,1.3120009354
SRX2804053,1.9914351659
SRX2804054,1.6011953073
SRX2804055,0.6945814102
SRX2804056,0.5905602743
SRX2804057,0.7551444461
SRX2804058,-0.35300687350000004
SRX2804059,0.0134626677
SRX2070419,0.32152461990000003
