,PN96_RS07000
SBRG_BHIN_Growth_Late_1,4.34716113
SBRG_BHIN_Growth_Late_2,3.494418372
SBRG_BHIN_Growth_Mid_1,1.5772119069999997
SBRG_BHIN_Growth_Mid_2,2.511094608
SBRG_BHIN_Growth_Stat_1,3.891699247
SBRG_BHIN_Growth_Stat_2,3.4957029969999995
SBRG_LBv2_Growth_Late_1,0.76123999
SBRG_LBv2_Growth_Late_2,1.2289576640000002
SBRG_LBv2_Growth_Mid_1,0.0185363699999996
SBRG_LBv2_Growth_Mid_2,-0.01853637
SBRG_LBv2_Growth_Stat_1,-2.5945412830000003
SBRG_LBv2_Growth_Stat_2,-2.324913172
SBRG_MHB_Rich_Mid_1,0.9157877049999996
SBRG_MHB_Rich_Mid_2,1.1376915029999997
SBRG_NBO_Rich_Mid_1,0.2652173149999997
SBRG_NBO_Rich_Mid_2,0.0481355569999997
SBRG_M9Na_Arabinose_Mid_1,-1.2411368775
SBRG_M9Na_Arabinose_Mid_2,-0.1409291354999999
SBRG_M9Na_Galactose_Mid_1,-0.6243728074999999
SBRG_M9Na_Galactose_Mid_2,-0.6956377855
SBRG_M9Na_GlcNAcGrowth_Late_1,0.5389444504999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7174507154999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4914204215
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.5599292624999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6331571715
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0097865445
SBRG_M9Na_GlcNAc_Mid_1,-1.1593903885
SBRG_M9Na_GlcNAc_Mid_2,-0.1547797404999999
SBRG_M9Na_Gluconate_Mid_1,-0.0042240004999998
SBRG_M9Na_Gluconate_Mid_2,0.7438918235000003
SBRG_M9Na_Glucosamine_Mid_1,-1.0409309125
SBRG_M9Na_Glucosamine_Mid_2,-1.1633761805
SBRG_M9Na_Glycerol_Mid_1,-1.6792889894999998
SBRG_M9Na_Glycerol_Mid_2,-0.7816483354999999
SBRG_M9Na_Maltose_Mid_1,-1.0882969795
SBRG_M9Na_Maltose_Mid_2,-0.5379737885
SBRG_M9Na_Mannitol_Mid_1,-1.5571939195
