,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.9841,0.3110312524490102,3.0,0.0,10.2651,1.0,10.0373,2.0,9.6499,,,,,,,,,,
1,M9__M9tran,9.2134,0.41515044261086914,3.0,3.0,9.0601,4.0,8.8967,5.0,9.6834,,,,,,,,,,
2,M9__M9stat,9.348533333333334,0.092277534282909,3.0,6.0,9.3033,7.0,9.4547,8.0,9.2876,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.7209,0.45510561411610834,3.0,9.0,9.5213,10.0,9.3997,11.0,10.2417,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.50225,0.2441639715437148,2.0,12.0,9.3296,13.0,9.6749,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.201066666666668,0.21649379513818295,3.0,14.0,9.259,15.0,9.3827,16.0,8.9615,,,,,,,,,,
6,Carbon Transition__MG+10,9.967533333333334,0.3151445594220741,3.0,17.0,10.0918,18.0,9.6092,19.0,10.2016,,,,,,,,,,
7,Carbon Transition__MG+15,9.842333333333334,0.47171094256263874,3.0,20.0,9.3406,21.0,10.2768,22.0,9.9096,,,,,,,,,,
8,Carbon Transition__MG+25,9.658666666666667,0.3769928160235064,3.0,23.0,9.92,24.0,9.2265,25.0,9.8295,,,,,,,,,,
9,Carbon Transition__MG+45,9.4688,0.7352868623877356,3.0,26.0,9.2557,27.0,8.8636,28.0,10.2871,,,,,,,,,,
10,Carbon Transition__MG+60,9.62825,0.5001366263332451,2.0,29.0,9.9819,30.0,9.2746,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.5455,0.7336939961591613,2.0,31.0,9.0267,32.0,10.0643,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.530366666666666,0.6854121485160101,3.0,33.0,8.7401,34.0,9.9629,35.0,9.8881,,,,,,,,,,
13,Carbon Transition__MG+150,9.42315,0.033304729393886644,2.0,36.0,9.4467,37.0,9.3996,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.865933333333334,0.6099732152589438,3.0,38.0,9.1616,39.0,10.2199,40.0,10.2163,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.891666666666666,0.5545425712543028,3.0,41.0,9.2686,42.0,10.3311,43.0,10.0753,,,,,,,,,,
16,Carbon Transition__GM+5,9.9332,0.07147202249831715,3.0,44.0,9.8812,45.0,9.9037,46.0,10.0147,,,,,,,,,,
17,Carbon Transition__GM+10,9.21,0.10337901140947223,2.0,47.0,9.1369,48.0,9.2831,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.398233333333334,0.20922127839522767,3.0,49.0,9.4468,50.0,9.169,51.0,9.5789,,,,,,,,,,
19,Carbon Transition__GM+25,9.859466666666666,0.2976391327317919,3.0,52.0,10.1906,53.0,9.7736,54.0,9.6142,,,,,,,,,,
20,Carbon Transition__GM+45,9.452966666666667,0.4912389371103774,3.0,55.0,9.8317,56.0,9.6293,57.0,8.8979,,,,,,,,,,
21,Carbon Transition__GM+60,9.8775,0.20596555537273675,3.0,58.0,10.0864,59.0,9.8715,60.0,9.6746,,,,,,,,,,
22,Carbon Transition__GM+90,9.888,0.23037970830782808,3.0,61.0,9.6449,62.0,9.916,63.0,10.1031,,,,,,,,,,
23,Carbon Transition__GM+120,9.9296,1.0796106335156206,2.0,64.0,9.1662,65.0,10.693,,,,,,,,,,,,
24,Carbon Transition__GM+150,9.375833333333333,0.435482334123134,3.0,66.0,9.7374,67.0,8.8924,68.0,9.4977,,,,,,,,,,
25,Life Cycle__BT,9.0415,0.32442059120838806,2.0,69.0,9.2709,70.0,8.8121,,,,,,,,,,,,
26,Life Cycle__B36,10.01065,0.06314463555995975,2.0,71.0,9.966,72.0,10.0553,,,,,,,,,,,,
27,Life Cycle__B60,9.7869,0.30815713524109645,2.0,73.0,9.569,74.0,10.0048,,,,,,,,,,,,
28,Life Cycle__S0,9.067666666666668,0.17450937892655927,3.0,75.0,8.8897,76.0,9.0748,77.0,9.2385,,,,,,,,,,
29,Life Cycle__S1,13.507799999999998,0.09399888297208685,3.0,78.0,13.4156,79.0,13.5043,80.0,13.6035,,,,,,,,,,
30,Life Cycle__S2,9.118366666666667,0.22963606714393456,3.0,81.0,9.1959,82.0,9.2992,83.0,8.86,,,,,,,,,,
31,Life Cycle__S3,9.5348,0.21623325368684598,2.0,84.0,9.6877,85.0,9.3819,,,,,,,,,,,,
32,Life Cycle__S4,9.212466666666666,0.593622517542363,3.0,86.0,9.8798,87.0,9.0144,88.0,8.7432,,,,,,,,,,
33,Life Cycle__S5,10.0586,0.1319478305998246,3.0,89.0,9.9095,90.0,10.106,91.0,10.1603,,,,,,,,,,
34,Life Cycle__S6,9.531025,0.426201842692269,8.0,92.0,9.7125,93.0,8.7509,94.0,9.7201,95.0,10.2198,96.0,9.268,97.0,9.7088,98.0,9.4228,99.0,9.4453
35,Life Cycle__S7,10.096566666666668,0.37099899370932726,3.0,100.0,10.0251,101.0,9.7665,102.0,10.4981,,,,,,,,,,
36,Life Cycle__S8,10.1894,0.2909037297801447,2.0,103.0,9.9837,104.0,10.3951,,,,,,,,,,,,
37,Life Cycle__G135,8.8536,0.5275016587651635,2.0,105.0,9.2266,106.0,8.4806,,,,,,,,,,,,
38,Life Cycle__G150,9.382333333333333,0.42380469951775374,3.0,107.0,9.155,108.0,9.8713,109.0,9.1207,,,,,,,,,,
39,Life Cycle__G180,9.210466666666667,0.15376479874579008,3.0,110.0,9.0336,111.0,9.3124,112.0,9.2854,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.2461,,1.0,113.0,11.2461,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.5464,,1.0,114.0,10.5464,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.3874,,1.0,115.0,10.3874,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.579,,1.0,116.0,9.579,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.6931,,1.0,117.0,9.6931,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.5015,,1.0,118.0,9.5015,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.5388,,1.0,119.0,9.5388,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.391,,1.0,120.0,9.391,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7497,,1.0,121.0,8.7497,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.4246,,1.0,122.0,9.4246,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.1084,,1.0,123.0,10.1084,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.5103,,1.0,124.0,10.5103,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.0785,,1.0,125.0,11.0785,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.2881,,1.0,126.0,10.2881,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.5832,,1.0,127.0,10.5832,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.5295,,1.0,128.0,10.5295,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.3731,,1.0,129.0,10.3731,,,,,,,,,,,,,,
57,LB__LBexp,9.2701,0.3658390766443629,3.0,130.0,9.6647,131.0,9.2034,132.0,8.9422,,,,,,,,,,
58,LB__LBtran,8.125466666666666,0.42245788350240704,3.0,133.0,7.8651,134.0,7.8984,135.0,8.6129,,,,,,,,,,
59,LB__LBstat,10.6471,0.6189505553757914,3.0,136.0,11.0028,137.0,11.0061,138.0,9.9324,,,,,,,,,,
60,LB__LBGexp,8.943266666666666,0.06565366199484417,3.0,139.0,8.8808,140.0,8.9373,141.0,9.0117,,,,,,,,,,
61,LB__LBGtran,8.7569,0.07283199846221548,2.0,142.0,8.7054,143.0,8.8084,,,,,,,,,,,,
62,LB__LBGstat,8.603766666666667,0.11557016627717294,3.0,144.0,8.715,145.0,8.4843,146.0,8.612,,,,,,,,,,
63,Stress Time Course__Mt0,9.391649999999998,0.3465530334595269,2.0,147.0,9.6367,148.0,9.1466,,,,,,,,,,,,
64,Stress Time Course__M0t45,8.930766666666665,0.08417198663054917,3.0,149.0,8.9439,150.0,9.0076,151.0,8.8408,,,,,,,,,,
65,Stress Time Course__M0t90,9.454733333333333,0.40984961062972014,3.0,152.0,9.8697,153.0,9.4443,154.0,9.0502,,,,,,,,,,
66,Stress Time Course__M40t45,8.724933333333334,0.3110156319758432,3.0,155.0,8.8879,156.0,8.3663,157.0,8.9206,,,,,,,,,,
67,Stress Time Course__M40t90,8.875966666666667,0.23015395571949954,3.0,158.0,8.8907,159.0,9.0984,160.0,8.6388,,,,,,,,,,
68,Stress Time Course__dia0,9.2217,0.24132822047990912,3.0,161.0,8.9487,162.0,9.4066,163.0,9.3098,,,,,,,,,,
69,Stress Time Course__dia5,8.558566666666666,0.18756506426659847,3.0,164.0,8.3881,165.0,8.7595,166.0,8.5281,,,,,,,,,,
70,Stress Time Course__dia15,9.8287,0.7943996664148346,3.0,167.0,10.2153,168.0,10.3558,169.0,8.915,,,,,,,,,,
71,Stress Time Course__C30,10.05285,0.20866721112814995,2.0,170.0,9.9053,171.0,10.2004,,,,,,,,,,,,
72,Stress Time Course__C90,9.76435,0.5247439423185374,2.0,172.0,10.1354,173.0,9.3933,,,,,,,,,,,,
73,Stress Time Course__SMM,9.776166666666667,0.22809639044345545,3.0,174.0,9.6329,175.0,9.6564,176.0,10.0392,,,,,,,,,,
74,Stress Time Course__Salt,9.5109,0.09295697929687714,3.0,177.0,9.4359,178.0,9.4819,179.0,9.6149,,,,,,,,,,
75,Supplement__M+G,9.8281,0.4401335138341541,3.0,180.0,10.3296,181.0,9.6487,182.0,9.506,,,,,,,,,,
76,Supplement__Glu,10.215533333333333,0.11463596003581653,3.0,183.0,10.1773,184.0,10.1249,185.0,10.3444,,,,,,,,,,
77,Supplement__Fru,10.0281,0.18786902352436916,3.0,186.0,10.1,187.0,10.1694,188.0,9.8149,,,,,,,,,,
78,Supplement__Mal,9.348700000000001,0.28557058672069163,3.0,189.0,9.0311,190.0,9.4307,191.0,9.5843,,,,,,,,,,
79,Supplement__G+S,9.689350000000001,0.3451388198971546,2.0,192.0,9.4453,193.0,9.9334,,,,,,,,,,,,
80,Supplement__Pyr,9.7129,0.5259495508126232,3.0,194.0,9.108,195.0,10.0622,196.0,9.9685,,,,,,,,,,
81,Supplement__Gly,9.017533333333333,0.1107649011796313,3.0,197.0,8.8921,198.0,9.0586,199.0,9.1019,,,,,,,,,,
82,Supplement__Glucon,9.659833333333333,0.7374297616270536,3.0,200.0,10.2091,201.0,9.9487,202.0,8.8217,,,,,,,,,,
83,Biofilm__BI,9.8575,0.04087077195258266,2.0,203.0,9.8864,204.0,9.8286,,,,,,,,,,,,
84,Biofilm__BC,10.502175000000001,0.36933162492083804,4.0,205.0,10.6957,206.0,10.1727,207.0,10.9265,208.0,10.2138,,,,,,,,
85,Biofilm__Sw,10.68665,0.5345020158989117,2.0,209.0,10.3087,210.0,11.0646,,,,,,,,,,,,
86,Stressors__BMM,9.9718,0.06912083622179334,3.0,211.0,10.0358,212.0,9.9811,213.0,9.8985,,,,,,,,,,
87,Stressors__Heat,9.568233333333334,0.1597925321575859,3.0,214.0,9.7373,215.0,9.5477,216.0,9.4197,,,,,,,,,,
88,Stressors__Cold,10.834933333333334,0.39020689811090403,3.0,217.0,11.2744,218.0,10.7013,219.0,10.5291,,,,,,,,,,
89,Stressors__Etha,8.148466666666666,0.22412880969061796,3.0,220.0,8.1133,221.0,8.3881,222.0,7.944,,,,,,,,,,
90,Stressors__SMMPr,9.2857,0.0953132204890799,3.0,223.0,9.2437,224.0,9.2186,225.0,9.3948,,,,,,,,,,
91,Stressors__HiTm,8.759,0.2461247447941797,3.0,226.0,8.4748,227.0,8.9015,228.0,8.9007,,,,,,,,,,
92,Stressors__LoTm,11.585300000000002,0.37477794759030264,3.0,229.0,11.5672,230.0,11.2199,231.0,11.9688,,,,,,,,,,
