,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.12498717225,0.1777664583262397,2.0,0.0,1.9992873041,1.0,2.2506870404,,,,,,,,
1,Fur__wt_dpd,2.66472547695,0.07318922873735936,2.0,2.0,2.7164780769,3.0,2.612972877,,,,,,,,
2,Fur__wt_fe,1.8493603725999999,0.28162801191898473,2.0,4.0,2.0485014496,5.0,1.6502192956,,,,,,,,
3,Fur__delfur_dpd,2.6201962838000004,0.34420667044315784,2.0,6.0,2.376805413,7.0,2.8635871546000002,,,,,,,,
4,Fur__delfur_fe2,2.1873737041499997,0.0943464863086922,2.0,8.0,2.1206606639,9.0,2.2540867444,,,,,,,,
5,Acid__wt_ph5,2.87552795805,0.09216117534701956,2.0,10.0,2.810360166,11.0,2.9406957501,,,,,,,,
6,Acid__delgadx_ph5,3.10529965495,0.0704366856253639,2.0,12.0,3.155105913,13.0,3.0554933969,,,,,,,,
7,Acid__delgadw_ph5,3.2420917104,0.15556189040560225,2.0,14.0,3.1320928428,15.0,3.352090578,,,,,,,,
8,Acid__delgade_ph5,3.29774446555,0.03784575379844928,2.0,16.0,3.3245054547,17.0,3.2709834764,,,,,,,,
9,Oxidative__wt_pq,2.46488769365,0.5819593777045635,2.0,18.0,2.8763951160000003,19.0,2.0533802713,,,,,,,,
10,Oxidative__deloxyr_pq,2.2909991259,0.3532625092080679,2.0,20.0,2.5407934417,21.0,2.0412048101,,,,,,,,
11,Oxidative__delsoxr_pq,1.95765332085,0.19319258064640232,2.0,22.0,1.821045537,23.0,2.0942611047,,,,,,,,
12,Oxidative__delsoxs_pq,2.29423335285,0.2779555737256438,2.0,24.0,2.4907776239,25.0,2.0976890818,,,,,,,,
13,Nac/NtrC__wt_csn,2.99196852465,0.42654472899253537,2.0,26.0,3.293581195,27.0,2.6903558543,,,,,,,,
14,Nac/NtrC__wt_cytd,2.34719836545,0.14420087214960486,2.0,28.0,2.44916378,29.0,2.2452329509,,,,,,,,
15,Nac/NtrC__wt_gln,2.59892607805,0.10181254538274184,2.0,30.0,2.6709184193,31.0,2.5269337368,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.7529403984,0.002243854311985906,2.0,32.0,3.754527043,33.0,3.7513537538,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,2.89426260025,0.056819762897168995,2.0,34.0,2.8540849606,35.0,2.9344402399,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,2.7252933308,0.2641792263490089,2.0,36.0,2.5384904084,37.0,2.9120962532,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.4617559873,0.9446678318925279,2.0,38.0,1.7937749574000001,39.0,3.1297370172,,,,,,,,
20,Misc__wt_no_te,2.6783132806500003,0.7006976863078429,2.0,40.0,3.1737813662,41.0,2.1828451951,,,,,,,,
21,Misc__bw_delcbl,2.343100182,0.18188898172377896,2.0,42.0,2.4717151144000002,43.0,2.2144852496,,,,,,,,
22,Misc__bw_delfabr,2.6582985693,0.036051202418428935,2.0,44.0,2.683790619,45.0,2.6328065196,,,,,,,,
23,Misc__bw_delfadr,2.99172632885,0.41011161802660573,2.0,46.0,2.7017336227,47.0,3.281719035,,,,,,,,
24,Misc__nitr_031,2.78325093,,1.0,48.0,2.78325093,,,,,,,,,,
25,Omics__wt_glu,3.2466051258500004,0.04792021693405392,2.0,49.0,3.2127204155,50.0,3.2804898362,,,,,,,,
26,Omics__wt_gly,3.2523162923499997,0.1841463479271146,2.0,51.0,3.122105161,52.0,3.3825274237,,,,,,,,
27,Omics__wt_thr,3.688186055,0.2482955193915489,2.0,53.0,3.8637575005,54.0,3.5126146095,,,,,,,,
28,Omics__bw_ac,2.2086202532000003,0.37007411689771874,2.0,55.0,2.4703021708,56.0,1.9469383356,,,,,,,,
29,Omics__bw_fum,1.5966131271,0.46979146295637286,2.0,57.0,1.9288058563,58.0,1.2644203979,,,,,,,,
30,Omics__bw_glc,2.0894741937,0.2217941186150565,2.0,59.0,1.9326420684,60.0,2.246306319,,,,,,,,
31,Omics__bw_pyr,2.1755964642,0.1357475653661944,2.0,61.0,2.0796084402,62.0,2.2715844882000003,,,,,,,,
32,OmpR__wt_nacl,2.78672112265,0.057929230831677635,2.0,63.0,2.7457589707,64.0,2.8276832746,,,,,,,,
33,OmpR__bw_delompr_nacl,5.40350110875,0.04781880127533282,2.0,65.0,5.4373141074,66.0,5.3696881101,,,,,,,,
34,MinSpan__wt_ade,1.3535079582,,1.0,67.0,1.3535079582,,,,,,,,,,
35,MinSpan__wt_glc,2.0412483369000003,0.5020912752476623,4.0,68.0,1.6315587046000002,69.0,2.6696722834,70.0,1.6406747714,71.0,2.2230875882,,,,
36,MinSpan__wt_glc_anaero,2.9652958151,1.1000197473637212,2.0,72.0,2.1874643923,73.0,3.7431272379,,,,,,,,
37,MinSpan__wt_trp,2.0968417331,,1.0,74.0,2.0968417331,,,,,,,,,,
38,MinSpan__bw_delcra_glc,2.5087837645,0.0015915048899850142,2.0,75.0,2.5099091284,76.0,2.5076584006,,,,,,,,
39,MinSpan__bw_delcra_trp,2.1449299426,,1.0,77.0,2.1449299426,,,,,,,,,,
40,MinSpan__bw_delmntr,2.4235860989,,1.0,78.0,2.4235860989,,,,,,,,,,
41,MinSpan__bw_delnac_ade,1.5001573374000001,,1.0,79.0,1.5001573374000001,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.9270516201000003,,1.0,80.0,2.9270516201000003,,,,,,,,,,
43,Cra/Crp__wt_ac,3.2974853832999997,0.29133096369733835,2.0,81.0,3.0914832833,82.0,3.5034874833,,,,,,,,
44,Cra/Crp__wt_fru,3.5984124149000003,0.38710557808635476,2.0,83.0,3.8721373942,84.0,3.3246874356,,,,,,,,
45,Cra/Crp__delcra_ac,2.7536214929,0.20491323425983915,2.0,85.0,2.6087259554,86.0,2.8985170304,,,,,,,,
46,Cra/Crp__delcra_fru,2.8939985338,0.07274813998202762,2.0,87.0,2.9454392369,88.0,2.8425578307,,,,,,,,
47,Cra/Crp__delcra_glc,2.70696551725,0.0945388354752092,2.0,89.0,2.6401164656000002,90.0,2.7738145688999998,,,,,,,,
48,RpoB Knock-in__wt_031,2.2590425437,,1.0,91.0,2.2590425437,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.5345056202,,1.0,92.0,2.5345056202,,,,,,,,,,
50,RpoB Knock-in__wt_lb,2.41858901005,0.2667329876733873,2.0,93.0,2.2299803057,94.0,2.6071977144,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.0368960663,,1.0,95.0,3.0368960663,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,2.5576419904,,1.0,96.0,2.5576419904,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,1.6668267062,0.4689490927290636,2.0,97.0,1.3352296227,98.0,1.9984237897,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.8469802954999999,,1.0,99.0,1.8469802954999999,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.373047094,0.8109597997883115,2.0,100.0,0.7996119203000001,101.0,1.9464822677,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.9497935785,0.32348323688279684,2.0,102.0,2.1785307689,103.0,1.7210563881,,,,,,,,
57,Crp ARs__wt_fru,2.8540306953,,1.0,104.0,2.8540306953,,,,,,,,,,
58,Crp ARs__wt_glyc,2.6113984252,0.20793746490915016,2.0,105.0,2.4643644337,106.0,2.7584324167,,,,,,,,
59,Crp ARs__delar1_glyc,2.9863491339,0.19321514138323054,2.0,107.0,2.8497253972000003,108.0,3.1229728706,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.7376686254666667,0.2091218319428932,3.0,109.0,2.7421877695,110.0,2.94449426,111.0,2.5263238469,,,,,,
61,Crp ARs__delar2_glyc,3.0884560391,0.3312941321804562,3.0,112.0,2.8179822754,113.0,3.4579764231,114.0,2.9894094188,,,,,,
62,Crp ARs__delcrp_fru,3.2910351776,0.15958832601033227,3.0,115.0,3.2555481859,116.0,3.1521774638,117.0,3.4653798831,,,,,,
63,Crp ARs__delcrp_glc,2.9397322411666664,0.18252031611636038,3.0,118.0,3.1261982494,119.0,2.9315667786,120.0,2.7614316955,,,,,,
64,Crp ARs__delcrp_glyc,2.419572579,0.1620535752508075,3.0,121.0,2.605853119,122.0,2.3110689902,123.0,2.3417956278,,,,,,
65,Glucose Evolution__glu_ale3,2.3127642445,,1.0,124.0,2.3127642445,,,,,,,,,,
66,Glucose Evolution__glu_ale4,2.693127584,,1.0,125.0,2.693127584,,,,,,,,,,
67,Glucose Evolution__glu_ale5,2.4390262049,,1.0,126.0,2.4390262049,,,,,,,,,,
68,Glucose Evolution__glu_ale6,2.0557497484,,1.0,127.0,2.0557497484,,,,,,,,,,
69,Glucose Evolution__glu_ale8,3.1225281601,,1.0,128.0,3.1225281601,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.6176541220000002,,1.0,129.0,2.6176541220000002,,,,,,,,,,
71,Glucose Evolution__glu_ale10,2.7524397249,,1.0,130.0,2.7524397249,,,,,,,,,,
72,42C Evolution__wt_42c,2.0647638052,,1.0,131.0,2.0647638052,,,,,,,,,,
73,42C Evolution__42c_ale1,2.7339709658,,1.0,132.0,2.7339709658,,,,,,,,,,
74,42C Evolution__42c_ale2,2.8636692105,,1.0,133.0,2.8636692105,,,,,,,,,,
75,42C Evolution__42c_ale3,2.0536461092,,1.0,134.0,2.0536461092,,,,,,,,,,
76,42C Evolution__42c_ale4,2.9275038545000003,,1.0,135.0,2.9275038545000003,,,,,,,,,,
77,42C Evolution__42c_ale5,2.6701116986,,1.0,136.0,2.6701116986,,,,,,,,,,
78,42C Evolution__42c_ale6,1.2053276958,,1.0,137.0,1.2053276958,,,,,,,,,,
79,42C Evolution__42c_ale8,2.4826045372,,1.0,138.0,2.4826045372,,,,,,,,,,
80,42C Evolution__42c_ale9,2.2522690516,,1.0,139.0,2.2522690516,,,,,,,,,,
81,42C Evolution__42c_ale10,2.9075760303,,1.0,140.0,2.9075760303,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,2.3302616642,,1.0,141.0,2.3302616642,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,2.0780900305,,1.0,142.0,2.0780900305,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,2.409579577,,1.0,143.0,2.409579577,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,1.2517632802,,1.0,144.0,1.2517632802,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,1.5080938748000001,,1.0,145.0,1.5080938748000001,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,2.3269378345,,1.0,146.0,2.3269378345,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,2.8946834812,,1.0,147.0,2.8946834812,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,1.5999332325,,1.0,148.0,1.5999332325,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,2.1043442604,,1.0,149.0,2.1043442604,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,1.9371171661000002,,1.0,150.0,1.9371171661000002,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,2.9351876451,,1.0,151.0,2.9351876451,,,,,,,,,,
