,BSU_07520
LBexp_1,0.5673
LBexp_2,0.7397
LBexp_3,0.38730000000000003
LBtran_1,-3.0463
LBtran_2,-3.0309
LBtran_3,-2.8978
LBstat_1,-4.4572
LBstat_2,-4.7357
LBstat_3,-4.9639
LBGexp_1,0.7071000000000001
LBGexp_2,0.9398000000000001
LBGexp_3,0.7573000000000001
LBGtran_2,-5.4416
LBGtran_3,-2.6156
LBGstat_1,-6.5942
LBGstat_2,-6.65
LBGstat_3,-6.0372
S0_1,-2.6528
S0_2,-2.5297
S0_3,-2.4725
S1_1,-0.9032
S1_2,-0.742
S1_3,-0.8638
S2_1,-1.1544
S2_2,-1.5379
S2_3,-1.5549
S3_1,-2.3001
S3_2,-2.0502
S4_1,-2.0245
S4_2,-2.6875999999999998
S4_3,-2.833
S5_1,-2.6287000000000003
S5_2,-2.7884
S5_3,-2.4545
S6_1,-4.0123
S6_2,-5.622
S6_3,-3.7287
S6/t_1,-3.9297
S6/t_2,-5.9114
S6_4,-4.08
S6_5,-3.7243
S6_6,-3.5508
S7_4,-3.4709
S7_5,-3.6335
S7_6,-3.6128
S8_4,-3.9048
S8_5,-4.743
G135_1,-0.083
G135_3,-2.3738
G150_1,-0.2058
G150_2,0.457
G150_3,-0.0952
G180_1,-0.41850000000000004
G180_2,-0.24910000000000002
G180_3,-1.4405000000000001
C30_1,-2.597
C30_2,-2.2173
C90_1,-2.3177
C90_2,-1.8684
BI_1,-1.4947
BI_2,-1.4101
BC_2,-0.5388000000000001
BC/t_1,-0.9843000000000001
BC/t_2,-0.8708
BC_1,-0.8837
Sw_1,-1.0459
Sw_2,-0.8114
BT_1,-3.7117
BT_2,-3.9454000000000002
B36_1,-1.905
B36_2,-1.9493
B60_1,-1.8940000000000001
B60_2,-1.3815
M9exp_1,0.2053
M9exp_2,0.0519
M9exp_3,-0.25720000000000004
M9tran_1,-0.79
M9tran_2,-0.9656
M9tran_3,-0.4909
M9stat_1,-3.629
M9stat_2,-3.0306
M9stat_3,-3.3509
M+G_1,-0.6306
M+G_2,-1.1456
M+G_3,-1.1329
Glu_1,-0.7236
Glu_2,-0.9975
Glu_3,-0.7083
Fru_1,-0.6811
Fru_2,-1.3211
Fru_3,-1.4952
Mal_1,-1.7281
Mal_2,-1.5017
Mal_3,-1.2868
G+S_2,-2.0056
G+S_3,-1.4483000000000001
Pyr_1,-2.3367
Pyr_2,-2.1238
Pyr_3,-2.1572
Gly_1,-2.5566
Gly_2,-1.8754
Gly_3,-3.3569
Glucon_1,-1.9074
Glucon_2,-1.3147
Glucon_3,-1.9222000000000001
aero_1,-0.5024000000000001
aero_2,-1.2827
aero_3,-0.5857
nit_1,-1.3725
nit_2,-0.7425
nit_3,-1.3404
ferm_1,-2.4362
ferm_2,-2.3049
ferm_3,-2.5624000000000002
T-5.40H_1,-0.2223
T-4.40H_1,-0.5684
T-3.40H_1,-0.7393000000000001
T-2.40H_1,-1.0413000000000001
T-1.40H_1,-1.2545
T-1.10H_1,-1.3449
T-0.40H_1,-1.4015
T0.0H_1,-1.8786
T0.30H_1,-3.06
T1.0H_1,-2.9933
T1.30H_1,-2.907
T2.0H_1,-2.8666
T2.30H_1,-2.1214
T3.0H_1,-2.7624
T3.30H_1,-2.367
T4.0H_1,-2.2792
T5.0H_1,-3.0153
HPh_1,-2.0051
HPh_2,-2.4050000000000002
HPh_3,-2.4422
LPh_1,-2.0122
LPh_2,-1.7328999999999999
LPh_3,-2.2829
LPhT_1,-2.4775
LPhT_2,-2.4885
LPhT_3,-2.5404
SMMPr_1,-1.7283
SMMPr_2,-1.8266
SMMPr_3,-1.7203
HiTm_1,-2.5377
HiTm_2,-2.4337
HiTm_3,-2.0557
LoTm_1,-2.4461
LoTm_2,-2.4437
LoTm_3,-2.589
HiOs_1,-0.6185
HiOs_2,-0.7345
HiOs_3,-0.5883
BMM_1,-0.4031
