,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.8793049039236576,1.7187822192998776,2.0,0.0,2.0946674665734646,1.0,-0.33605765872614946,,
1,Chrom__sac_sta,0.6472669713139019,0.8058904952929088,2.0,2.0,1.2171176054293031,3.0,0.0774163371985006,,
2,Chrom__sac_MW001,0.0,0.49194724173443505,2.0,4.0,0.34785923061643675,5.0,-0.34785923061643675,,
3,Chrom__sac_fadR,-0.20766304922214876,0.2955030691438066,2.0,6.0,0.0012891748308740958,7.0,-0.4166152732751716,,
4,FadR__wt_p,-4.440892098500626e-16,1.0019990601717141,2.0,8.0,0.7085203301899661,9.0,-0.708520330189967,,
5,FadR__ko_p,-0.257971697047664,0.6433782905266399,2.0,10.0,0.19696545505193172,11.0,-0.7129088491472597,,
6,GDGT__75_2.4_log,-1.1888638222027719e-15,0.17226752140778906,3.0,12.0,-0.1966954288693472,27.0,0.12402416528776072,50.0,0.07267126358158292
7,GDGT__80_3.5_stat,-4.468352830758843,0.30231494079961696,3.0,13.0,-4.6591436326607285,20.0,-4.626124323107366,42.0,-4.119790536508436
8,GDGT__80_2.4_log,0.6608097776732874,0.16503869714329314,3.0,14.0,0.4868495160909667,37.0,0.6804019117779934,41.0,0.8151779051509019
9,GDGT__75_3.5_stat,-5.244746384737515,0.8263679345898384,3.0,15.0,-4.485678080291167,24.0,-6.125025427306047,28.0,-5.1235356466153315
10,GDGT__80_1.6_stat,-5.047145772594348,0.5560637617681007,3.0,16.0,-5.657304029617205,17.0,-4.915234433211881,33.0,-4.568898854953956
11,GDGT__75_2.4_stat,-4.187362275338783,0.6780056575246672,3.0,18.0,-3.7576227638470514,26.0,-3.835500493376898,31.0,-4.9689635687924
12,GDGT__80_2.4_stat,-3.327903726824383,0.48009708537522816,3.0,19.0,-3.8104481503717635,29.0,-3.3229710395980767,30.0,-2.850291990503308
13,GDGT__80_1.6_log,-0.8905082250885553,1.0293152029249315,2.0,21.0,-0.16267246512192912,39.0,-1.6183439850551815,,
14,GDGT__65_3.5_stat,-6.826744832190812,0.47669472855176365,3.0,22.0,-6.3353982355540035,23.0,-6.8575419901187376,34.0,-7.287294270899695
15,GDGT__75_1.6_stat,-5.612481670127227,0.8067317942321144,3.0,25.0,-4.716853832099886,32.0,-5.838475234714576,38.0,-6.282115943567221
16,GDGT__75_1.6_log,-0.6446344949212985,0.32836264165866286,2.0,35.0,-0.8768219455264674,36.0,-0.4124470443161297,,
17,GDGT__65_2.4_stat,-7.25436812299792,0.10923993584357805,3.0,40.0,-7.309331934531666,46.0,-7.325210162175151,49.0,-7.128562272286943
18,GDGT__65_2.4_log,-5.295451319905031,1.2478437207546658,3.0,43.0,-5.6161989756116615,44.0,-6.351611362293672,47.0,-3.9185436218097585
19,GDGT__80_3.5_log,-0.24702236446665835,0.44459843591666043,3.0,45.0,0.19235332259056648,51.0,-0.23675472657161656,52.0,-0.6966656894189249
20,GDGT__65_1.6_log,-7.298625446432247,0.04210011316653809,3.0,48.0,-7.343332964266678,53.0,-7.292804924205057,54.0,-7.259738450825008
21,NutLim__t0,0.0,0.21035602736423342,2.0,55.0,-0.1487441734127124,56.0,0.1487441734127124,,
22,NutLim__t05,-2.1305680737556565,0.9271741709400649,3.0,57.0,-2.6684134521749154,58.0,-1.0599635867339652,59.0,-2.6633271823580893
23,NutLim__t1,-2.221128060352219,0.05047040463602811,3.0,60.0,-2.165786787594164,61.0,-2.264618601638145,62.0,-2.2329787918243484
24,NutLim__t15,-2.1101227597798538,0.1566404954274193,3.0,63.0,-2.004688881787451,64.0,-2.0355643365241267,65.0,-2.290115061027984
25,NutLim__t2,-1.93063570630533,0.1759481877673952,3.0,66.0,-1.9911853978426448,67.0,-1.7324082900898867,68.0,-2.0683134309834585
26,NutLim__t4,-1.410527973573175,0.4967881597378911,2.0,69.0,-1.0592456970093265,70.0,-1.7618102501370236,,
27,UV_irr__wt0,-5.921189464667501e-16,0.09793606598985741,3.0,71.0,0.11183184901872334,72.0,-0.07046587916082814,73.0,-0.04136596985789698
28,UV_irr__wt1,-0.24976640379388884,0.19495676433686,3.0,74.0,-0.06883918444634317,75.0,-0.22422507419750914,76.0,-0.4562349527378142
29,UV_irr__wt2,-0.21980199345720428,0.17143589879115304,3.0,77.0,-0.19775603088587967,78.0,-0.4011944234273601,79.0,-0.06045552605837301
30,UV_irr__mut0,-0.5150034573083214,0.10046629931521897,3.0,80.0,-0.6220302950150414,81.0,-0.4227289844707141,82.0,-0.5002510924392087
31,UV_irr__mut1,-0.21271898223800742,0.23997389360381163,3.0,83.0,-0.4311955476900637,84.0,0.04412845458280757,85.0,-0.2510898536067661
32,UV_irr__mut2,-0.5083961038163359,0.13099164638836702,3.0,86.0,-0.6236998138363852,87.0,-0.36596452089188425,88.0,-0.5355239767207385
33,YtrA__overexpr,0.25194884253522903,0.44250230392614104,3.0,89.0,-0.20128635700710173,90.0,0.2742586367731485,91.0,0.6828742478396403
34,YtrA__wt,-3.0531133177191805e-16,0.20878867521930145,3.0,92.0,-0.07392726331406951,93.0,0.2356940538474985,94.0,-0.1617667905334299
