,b1061
SRX1125282,0.0018805391000000001
SRX1125283,-0.2503707932
SRX1125284,-0.123101496
SRX1125285,-0.3881747202
SRX1125286,-0.8224194143
SRX1125287,-0.0964755949
SRX1125288,-0.5402677112000001
SRX1125289,-1.1919567992
SRX1125290,-0.5020642594
SRX1125291,-0.11521177090000001
SRX1125292,-0.5669435552000001
SRX1125293,-0.3064503396
SRX1125294,0.5383871721
SRX1125295,-0.0654223133
SRX1125296,-0.1197600987
SRX1125297,-0.0713993051
SRX1125298,-0.3249713271
SRX1125299,-0.2544548709
SRX5694250,-5.3211558184
SRX5694251,0.7605998817
SRX5694252,-4.7154782973
SRX5694253,-0.6859862278000001
SRX5694254,-0.08267903210000001
SRX5694255,1.1547059059
SRX5694256,-1.0357722024
SRX5694257,1.1326070839
SRX5694258,-0.5931371086
SRX5694259,0.3011033917
SRX5694260,-2.4546924383
SRX5694261,-6.2526876614999995
SRX5694262,-8.9776756461
SRX5694263,-2.1765176198
SRX5694264,0.6418462237
SRX5694265,-2.0781633699
SRX5694267,0.28397350930000004
SRX5694268,-3.2171670956
SRX5694269,-1.0286508343
SRX5694271,-0.0526792359
SRX5694273,-3.5939483341000003
SRX5694274,-3.1993977178
SRX5694275,-4.5126630696
SRX5694276,-0.3894754335
SRX5694277,-3.1162820439
SRX5694278,-3.5134955787
SRX5694279,-2.7127656508999998
SRX5694280,-3.3171988617
SRX5694281,-2.8713360237
SRX5694282,-1.1518148458
SRX5694283,-2.5059152926
SRX5694284,-2.4596012104
SRX5694285,-3.2884692265
SRX5694286,-3.8980430041
SRX5694287,-2.8090292269
SRX5694288,1.2052315142
SRX5694289,-0.9898206731
SRX5694290,0.49465978650000003
SRX5694291,1.2285855731
SRX5694292,-2.4710452183
SRX5694293,-0.6505062155
SRX5694294,-0.8236561896
SRX5694295,-2.8169589693
SRX5694296,-0.35682784240000004
SRX5694297,1.4427424481
SRX5694298,-3.3677726991
SRX5694299,-1.0924217612
SRX5694300,-1.6064256171
SRX5694301,-3.0743106707
SRX5694302,-1.5038196018
SRX5694303,-0.7732690029
SRX5694304,-1.4591021685
SRX5694305,0.4605637722
SRX5694306,-8.9776756461
SRX5694307,-1.4713689849
SRX5694308,-1.3415515183
SRX5694309,-0.8998155468000001
SRX5694310,-4.6199847336
SRX5694311,0.2213913364
SRX5694312,-8.9776756461
SRX5694313,-2.4047264811
SRX5694315,-1.6628834062
SRX5694317,-1.99739138
SRX5694319,1.0837962874
SRX5694320,0.9383353781
SRX5694321,-0.4860695768
SRX5694322,-3.8327566334
SRX5694323,-0.4238374384
SRX5694324,0.0585699191
SRX5694325,-1.5383995636
SRX5694326,-1.1480745057
SRX5694327,-4.0011658233
SRX5694328,1.3398942358
SRX5694329,0.7922498562
SRX5694330,-5.5177079757000005
SRX5694331,-0.5176343532000001
SRX5694332,-0.4812423306
SRX5694334,-1.0649315034
SRX5694335,1.7310790667
SRX5694336,-1.4187229056000001
SRX5694337,-2.9204068343
SRX5694338,-2.7018389154999998
SRX5694339,1.2293210313
SRX5694340,-2.4369174635
SRX5694341,-1.1839770514
SRX5694342,1.3004732612
SRX5694343,0.5365719703
SRX5694344,0.9378228199
SRX5694345,-1.830451703
SRX5694346,-0.8488647398
SRX5694347,-1.1344003575000001
SRX5694348,-3.3270779507
SRX5694349,-4.4180993443
SRX5694350,-0.1387179125
SRX5694351,1.1958686965
SRX5694352,-3.3079484896
SRX5694353,-0.16909088660000002
SRX5694354,-3.5541662031
SRX5694356,-0.1951551758
SRX5694357,0.9588095765
SRX5694358,0.1497704518
SRX5694359,-3.3893840536
SRX5694360,-2.7603012385
SRX5694361,-5.3992824871
SRX5694362,-8.9776756461
SRX5694363,1.1442743528000001
SRX5694364,-0.2122301893
SRX5694365,-8.9776756461
SRX5694366,0.402661688
SRX5694367,-1.248229229
SRX5694368,-0.3590114947
SRX5694369,-2.3156786782
SRX5694370,-2.2235359297
SRX5694371,-1.2336055989
SRX5694372,-2.6497570006
SRX5694373,0.4982220459
