,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.0902513639999993,0.043271430587408975,2.0,0.0,2.120848885999999,1.0,2.0596538419999995
1,RichMedia__BHIN_Growth_Mid,0.7508398289999998,0.9138299832391614,2.0,2.0,1.397015207,3.0,0.1046644509999996
2,RichMedia__BHIN_Growth_Stat,-0.5799000895000004,0.02406571532441681,2.0,4.0,-0.5969171200000005,5.0,-0.5628830590000002
3,RichMedia__LBv2_Growth_Late,0.5024444684999998,0.07375822702828905,2.0,6.0,0.5545994109999999,7.0,0.4502895259999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.02041815378403357,2.0,8.0,0.0144378149999999,9.0,-0.0144378149999999
5,RichMedia__LBv2_Growth_Stat,1.837622034,4.010050482392327,2.0,10.0,4.673155923,11.0,-0.9979118550000003
6,RichMedia__MHB_Rich_Mid,0.1530293254999999,0.2497420364201134,2.0,12.0,0.3296236129999998,13.0,-0.023564962
7,RichMedia__NBO_Rich_Mid,0.09018328049999974,0.08937595308299962,2.0,14.0,0.1533816229999995,15.0,0.026984938
8,Carbon__M9Na_Arabinose_Mid,-1.1982101110000003,0.9142508687516723,2.0,16.0,-1.8446831,17.0,-0.5517371220000005
9,Carbon__M9Na_Galactose_Mid,0.01689267699999955,0.14706832796242808,2.0,18.0,0.1208856889999996,19.0,-0.0871003350000005
10,Carbon__M9Na_GlcNAcGrowth_Late,0.28205148799999963,0.5170174643022576,2.0,20.0,-0.0835350670000005,21.0,0.6476380429999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.1370892909999997,0.3228477679381401,2.0,22.0,0.3653771369999994,23.0,-0.091198555
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1860610065000001,0.05935965488771973,2.0,24.0,-1.228034621,25.0,-1.1440873920000003
13,Carbon__M9Na_GlcNAc_Mid,0.024248520500000047,0.09071990003031292,2.0,26.0,0.088397177,27.0,-0.0399001359999999
14,Carbon__M9Na_Gluconate_Mid,-1.1861627190000004,0.2827261657207303,2.0,28.0,-1.3860803080000004,29.0,-0.9862451300000004
15,Carbon__M9Na_Glucosamine_Mid,-1.6106740440000005,0.25331579863995746,2.0,30.0,-1.7897953630000003,31.0,-1.4315527250000004
16,Carbon__M9Na_Glycerol_Mid,-0.330710678,0.017350867402816328,2.0,32.0,-0.342979594,33.0,-0.3184417619999999
17,Carbon__M9Na_Maltose_Mid,-1.0455493190000005,0.9705701546920146,2.0,34.0,-1.7318460570000005,35.0,-0.3592525810000007
18,Carbon__M9Na_Mannitol_Mid,-1.1605543385,0.4456637171138409,2.0,36.0,-1.475686175,37.0,-0.8454225019999999
19,Carbon__M9Na_Trehalose_Mid,-0.30799045900000044,0.9148439305227625,2.0,38.0,0.3389018879999996,39.0,-0.9548828060000004
20,Carbon__M9Na_ethanol_Mid,-1.1984485095000004,0.42311469280206065,2.0,40.0,-1.4976357780000005,41.0,-0.8992612410000005
21,Carbon__M9Na_fructose_Mid,-0.5932685500000003,0.44778371304639897,2.0,42.0,-0.9098994500000002,43.0,-0.2766376500000005
22,Carbon__M9Na_fumarate_Mid,-1.9073431075000002,0.5831398021782184,2.0,44.0,-2.3196852160000003,45.0,-1.4950009990000002
23,Carbon__M9Na_glucoseGrowth_Late,0.0120196529999994,0.022981968823337973,2.0,46.0,-0.0042310530000007,47.0,0.0282703589999995
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.11123697310328716,2.0,48.0,0.0786564179999995,49.0,-0.0786564180000004
25,Carbon__M9Na_glucoseGrowth_Stat,-0.18078734250000034,0.05775027561109923,2.0,50.0,-0.139951731,51.0,-0.2216229540000007
26,Carbon__M9Na_ribose_Mid,-0.3328020420000004,1.3679474935551679,2.0,52.0,0.6344829069999998,53.0,-1.3000869910000006
27,Carbon__M9Na_succinate_Mid,0.0901799619999996,0.023536274071751226,2.0,54.0,0.106822621,55.0,0.0735373029999992
28,Carbon__M9Na_sucrose_Mid,-1.7111570065000001,0.2989496142934481,2.0,56.0,-1.922546306,57.0,-1.4997677070000002
29,TF__LBv2_HapROver_Late,1.1489804759999993,0.4255743983886505,2.0,58.0,1.4499070189999994,59.0,0.8480539329999992
30,TF__LBv2_HapROver_Mid,1.3714115029999996,0.0426822536609753,2.0,60.0,1.4015924139999996,61.0,1.3412305919999996
31,TF__LBv2_HapROver_Stat,0.4787944639999999,0.35444001764406813,2.0,62.0,0.729421404,63.0,0.2281675239999998
32,TF__LBv2_LuxOOver_Late,2.3662914329999998,0.17247082936378436,2.0,64.0,2.24433614,65.0,2.488246726
33,TF__LBv2_LuxOOver_Mid,0.3197780364999993,0.18771960053510117,2.0,66.0,0.1870402339999994,67.0,0.4525158389999992
34,TF__LBv2_LuxOOver_Stat,-0.6870494290000002,0.2468099891605458,2.0,68.0,-0.512528412,69.0,-0.8615704460000004
35,TF__LBv2_QstROver_Late,5.661068445,0.13062806418714315,2.0,70.0,5.568700454999999,71.0,5.753436435
36,TF__LBv2_QstROver_Mid,-0.8219801085000003,0.28130604286698696,2.0,72.0,-1.0208935190000004,73.0,-0.6230666980000001
37,TF__LBv2_QstROver_Stat,-0.6235518775000004,0.008688715288079345,2.0,74.0,-0.6174080280000003,75.0,-0.6296957270000005
38,TF__LBv2_TfoXOver_Late,3.4770614854999993,0.47864340366255087,2.0,76.0,3.138609489,77.0,3.815513481999999
39,TF__LBv2_TfoXOver_Mid,0.04298092149999985,0.046901294659272584,2.0,78.0,0.0098166979999998,79.0,0.0761451449999999
40,TF__LBv2_TfoXOver_Stat,-1.0879392495000004,0.005383023612943888,2.0,80.0,-1.0917456220000004,81.0,-1.0841328770000005
41,Stress-I__20-300-T1,-0.1365475859999998,0.30546219714871675,2.0,82.0,0.0794468049999999,83.0,-0.3525419769999995
42,Stress-I__20-300-T2,-0.42538400499999973,0.48922907996937365,2.0,84.0,-0.0794468049999999,85.0,-0.7713212049999996
43,Stress-II-1__LBv2_LowpH_Mid,-0.7720627500000004,0.22999880545212076,2.0,86.0,-0.9346964650000004,87.0,-0.6094290350000002
44,Stress-II-1__LBv2_highSalt_Mid,1.2321257524999996,0.3007239149130727,2.0,88.0,1.0194818329999995,89.0,1.4447696719999996
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5477372255000001,0.13305334640141014,2.0,90.0,-0.4536543020000003,91.0,-0.641820149
46,Stress-III__R_wt,4.510281037539698e-16,0.02650890713923825,2.0,92.0,0.0187446280000003,93.0,-0.0187446279999994
47,Stress-III__R_s,-0.18214594049999938,0.07631983448022205,2.0,94.0,-0.1281796679999995,95.0,-0.2361122129999993
48,Competence-condition__OSS_TfoXOver_Stat,-1.3164572534999996,1.2484836717569234,2.0,96.0,-0.4336459829999994,97.0,-2.199268524
49,Competence-condition__OSS_VectorOnly_Stat,1.942890293094024e-16,0.5236316930502151,2.0,98.0,0.370263521,99.0,-0.3702635209999996
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.6473520130000008,0.39597869932763546,2.0,100.0,0.3673527895000008,101.0,0.9273512365000008
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.718447854656915e-16,0.4197263403442049,2.0,102.0,0.2967913415000005,103.0,-0.2967913414999996
