,PN96_RS09425
SBRG_BHIN_Growth_Late_1,0.1022748394999997
SBRG_BHIN_Growth_Late_2,0.4854765875
SBRG_BHIN_Growth_Mid_1,1.0368025615
SBRG_BHIN_Growth_Mid_2,0.4240334074999996
SBRG_BHIN_Growth_Stat_1,-0.8562043295000006
SBRG_BHIN_Growth_Stat_2,-0.2353237645000003
SBRG_LBv2_Growth_Late_1,-0.3506222035000004
SBRG_LBv2_Growth_Late_2,-0.4507168745000003
SBRG_LBv2_Growth_Mid_1,0.0285540314999996
SBRG_LBv2_Growth_Mid_2,-0.0285540315000005
SBRG_LBv2_Growth_Stat_1,-1.7553898785
SBRG_LBv2_Growth_Stat_2,-2.0349323215000004
SBRG_MHB_Rich_Mid_1,-0.0620457674999999
SBRG_MHB_Rich_Mid_2,-0.2926803085000005
SBRG_NBO_Rich_Mid_1,0.1556582554999996
SBRG_NBO_Rich_Mid_2,-0.3152062364999999
SBRG_M9Na_Arabinose_Mid_1,0.4863583525000008
SBRG_M9Na_Arabinose_Mid_2,0.318572779500001
SBRG_M9Na_Galactose_Mid_1,-0.4798042944999992
SBRG_M9Na_Galactose_Mid_2,-0.6603227034999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0133145474999993
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4499503624999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1731089664999991
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1678633624999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2660172434999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4494443635
SBRG_M9Na_GlcNAc_Mid_1,0.1112711575000009
SBRG_M9Na_GlcNAc_Mid_2,0.1361973245000003
SBRG_M9Na_Gluconate_Mid_1,-0.0205716364999997
SBRG_M9Na_Gluconate_Mid_2,-0.4046587904999992
SBRG_M9Na_Glucosamine_Mid_1,-1.528657385499999
SBRG_M9Na_Glucosamine_Mid_2,-1.4207961324999996
SBRG_M9Na_Glycerol_Mid_1,-0.2937772874999993
SBRG_M9Na_Glycerol_Mid_2,-0.4947244384999996
SBRG_M9Na_Maltose_Mid_1,0.7891890225000004
SBRG_M9Na_Maltose_Mid_2,0.1649277055000002
SBRG_M9Na_Mannitol_Mid_1,0.5613443415000008
SBRG_M9Na_Mannitol_Mid_2,-0.076796376499999
SBRG_M9Na_Trehalose_Mid_1,-0.6402724604999994
SBRG_M9Na_Trehalose_Mid_2,0.3689028455000009
SBRG_M9Na_ethanol_Mid_1,-2.3755043344999995
SBRG_M9Na_ethanol_Mid_2,-2.5655098354999994
SBRG_M9Na_fructose_Mid_1,-0.5241585104999995
SBRG_M9Na_fructose_Mid_2,-0.4179474564999994
SBRG_M9Na_fumarate_Mid_1,-0.4383295864999992
SBRG_M9Na_fumarate_Mid_2,-0.5425640194999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.373051414499999
SBRG_M9Na_glucoseGrowth_Late_2,0.1369658905000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.0356649345000006
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0356649344999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9742415134999992
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3432756204999992
SBRG_M9Na_ribose_Mid_1,-0.7159429664999992
SBRG_M9Na_ribose_Mid_2,-1.1403492874999994
