,b2463
SRX1125282,0.0652065283
SRX1125283,-0.0090869852
SRX1125284,0.0733702076
SRX1125285,0.5452028894000001
SRX1125286,1.1134851984
SRX1125287,0.6922399823000001
SRX1125288,0.1470622596
SRX1125289,0.018118309200000002
SRX1125290,0.4174158106
SRX1125291,0.8617654344000001
SRX1125292,1.2030827909
SRX1125293,1.0839253424
SRX1125294,-0.2122687879
SRX1125295,-0.2398904685
SRX1125296,0.09441117140000001
SRX1125297,0.5137563703
SRX1125298,1.0889812734
SRX1125299,0.9505168875000001
SRX5694250,0.2431609156
SRX5694251,-0.6542487139000001
SRX5694252,0.4263950077
SRX5694253,-0.0658866977
SRX5694254,-0.1560962898
SRX5694255,-2.3866867618
SRX5694256,0.7097551135
SRX5694257,-0.479802777
SRX5694258,0.09322677500000001
SRX5694259,-1.4288315923
SRX5694260,1.2954147114
SRX5694261,0.6780929424000001
SRX5694262,0.3386354361
SRX5694263,1.3616004303
SRX5694264,-0.3380082085
SRX5694265,0.18899415830000002
SRX5694267,0.2448133324
SRX5694268,1.5114519908
SRX5694269,1.0815356376
SRX5694271,-0.1169282903
SRX5694273,-0.6882976069
SRX5694274,1.0516731974
SRX5694275,0.47672466300000005
SRX5694276,-0.7030253158
SRX5694277,1.4542296336
SRX5694278,0.7335526296
SRX5694279,0.6637039147
SRX5694280,1.3161154898
SRX5694281,0.9361957412
SRX5694282,-1.136987182
SRX5694283,1.8276566521
SRX5694284,1.4494583188
SRX5694285,0.1968189565
SRX5694286,0.3076284374
SRX5694287,1.9109074765
SRX5694288,-0.17441297190000002
SRX5694289,-0.2277031046
SRX5694290,-0.3579398935
SRX5694291,-2.2783039671
SRX5694292,1.1156187206000001
SRX5694293,0.07374254400000001
SRX5694294,-0.2814610235
SRX5694295,0.3884786784
SRX5694296,-0.1908325221
SRX5694297,-0.9243479258
SRX5694298,0.6167550943
SRX5694299,0.0607136491
SRX5694300,0.4393993789
SRX5694301,1.1782598423
SRX5694302,1.1381373116
SRX5694303,0.9123496138
SRX5694304,0.25794919850000003
SRX5694305,-0.6495928496000001
SRX5694306,0.0699046371
SRX5694307,-1.10323444
SRX5694308,0.4254540727
SRX5694309,-1.150792216
SRX5694310,1.9540216240000001
SRX5694311,-0.8470430720000001
SRX5694312,0.350535176
SRX5694313,1.089160317
SRX5694315,1.8190908509
SRX5694317,1.3246182359
SRX5694319,-0.08384601130000001
SRX5694320,-1.6894607458
SRX5694321,0.1927021273
SRX5694322,0.3647346664
SRX5694323,0.9254301434000001
SRX5694324,0.4216340489
SRX5694325,1.1247232937
SRX5694326,0.42267673400000005
SRX5694327,2.1331885529
SRX5694328,0.4109235988
SRX5694329,-0.7025403017
SRX5694330,0.2600817811
SRX5694331,-0.3454813684
SRX5694332,-0.051217748800000004
SRX5694334,0.42870599140000004
SRX5694335,0.5674573660000001
SRX5694336,-0.3450627929
SRX5694337,1.1898749097
SRX5694338,1.4155719772
SRX5694339,0.0869208417
SRX5694340,0.47188628930000004
SRX5694341,-0.4049291309
SRX5694342,-0.9477658498
SRX5694343,0.33390241660000003
SRX5694344,-0.2269087024
SRX5694345,0.6036975724
SRX5694346,1.3096472998
SRX5694347,-0.08377703880000001
SRX5694348,1.500994166
SRX5694349,1.4419584877
SRX5694350,-0.1840488597
SRX5694351,-1.0121817381
SRX5694352,0.5946049870000001
SRX5694353,-0.4907955552
SRX5694354,2.0112391343
SRX5694356,-0.8904521222
SRX5694357,-1.2840346526
SRX5694358,-1.1231364946
SRX5694359,0.5277388129
SRX5694360,0.2552885619
SRX5694361,0.5907404297000001
SRX5694362,0.9554777997
SRX5694363,-0.3533770431
SRX5694364,-0.6404584885
SRX5694365,0.47467121440000004
SRX5694366,-0.41526374590000004
SRX5694367,0.8543107091000001
SRX5694368,0.2594557496
SRX5694369,0.4628037365
SRX5694370,1.9042157061
SRX5694371,-0.8585474495000001
SRX5694372,0.3261953232
SRX5694373,0.0823141881
SRX5694374,-1.9910456788
SRX5694375,1.1883937039
SRX5694376,0.2670273495
SRX5694377,-1.7499532988
SRX5694378,0.38603889610000003
SRX5694379,0.48083362150000003
SRX5694380,0.3556649583
SRX5694381,0.20514152600000002
SRX5694382,-0.8258396534
SRX5694383,1.0620057919
SRX5694384,-0.051731148500000004
SRX5694385,1.6181459939
SRX5694386,0.17882017560000002
SRX5694387,-0.17533700770000002
SRX5694388,0.44309583150000004
SRX5694389,0.4503871276
SRX5694390,0.9953213234
SRX5694391,1.343321396
SRX5694392,0.3922069723
SRX5694393,-0.15966229780000002
SRX5694394,1.0217776891
SRX5694395,-0.5863284506
SRX5694396,-1.0959704944
SRX5694397,2.2271706323
SRX5694398,1.5763263086000001
SRX5694399,-0.30680347750000003
SRX5694400,0.3646470758
SRX5694401,1.0892814707
SRX5694402,0.3809417692
SRX5694403,0.7373606108
SRX5694404,0.7697552940000001
SRX5694405,-0.0406551636
SRX5694406,0.3440154731
SRX5694407,0.7304922149
SRX5694408,1.275218075
SRX5694409,0.0820431922
SRX5694410,0.29700895050000004
SRX5694411,1.3370159274
SRX5694412,1.8301654268
SRX5694413,0.3700796121
SRX5694414,0.12748726970000002
SRX5694415,0.7912484135000001
SRX5694416,0.0732141214
SRX5694417,-0.3472288053
SRX5694418,0.5765553557
SRX5694419,-0.0692075791
SRX5694420,-0.0962265959
SRX5694421,0.700608718
SRX5694422,1.4914081313
SRX5694423,-1.0630013422
SRX5694424,1.6744465176
