,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.573166666666667,0.2517243995589894,3.0,0.0,9.763300000000001,1.0,9.6685,2.0,9.2877,,,,,,,,,,
1,LB__LBtran,9.1733,0.1226491337107604,3.0,3.0,9.1582,4.0,9.0589,5.0,9.3028,,,,,,,,,,
2,LB__LBstat,8.247666666666666,0.11413046628018862,3.0,6.0,8.3784,7.0,8.1967,8.0,8.1679,,,,,,,,,,
3,LB__LBGexp,9.730500000000001,0.2653485066850763,3.0,9.0,9.4251,10.0,9.9046,11.0,9.8618,,,,,,,,,,
4,LB__LBGtran,9.2272,0.3814133977720241,2.0,12.0,8.9575,13.0,9.4969,,,,,,,,,,,,
5,LB__LBGstat,7.803766666666667,0.30182912936516454,3.0,14.0,7.7804,15.0,7.5143,16.0,8.1166,,,,,,,,,,
6,Life Cycle__S0,8.858033333333333,0.147956221002476,3.0,17.0,8.6901,18.0,8.9148,19.0,8.9692,,,,,,,,,,
7,Life Cycle__S1,9.0955,0.10853842637517822,3.0,20.0,9.1558,21.0,8.9702,22.0,9.1605,,,,,,,,,,
8,Life Cycle__S2,8.665366666666666,0.16528927168250626,3.0,23.0,8.8098,24.0,8.4851,25.0,8.7012,,,,,,,,,,
9,Life Cycle__S3,8.7412,0.13237038943812093,2.0,26.0,8.8348,27.0,8.6476,,,,,,,,,,,,
10,Life Cycle__S4,8.441333333333334,0.2891112992142185,3.0,28.0,8.7185,29.0,8.4639,30.0,8.1416,,,,,,,,,,
11,Life Cycle__S5,8.410866666666667,0.18030990913794323,3.0,31.0,8.2333,32.0,8.5938,33.0,8.4055,,,,,,,,,,
12,Life Cycle__S6,7.9088125,0.4105954193520151,8.0,34.0,7.9122,35.0,7.2647,36.0,7.9144,37.0,8.1846,38.0,7.3439,39.0,7.9831,40.0,8.3742,41.0,8.2934
13,Life Cycle__S7,8.771700000000001,0.2115157677337559,3.0,42.0,8.6533,43.0,8.6459,44.0,9.0159,,,,,,,,,,
14,Life Cycle__S8,8.579049999999999,0.15591704525163336,2.0,45.0,8.4688,46.0,8.6893,,,,,,,,,,,,
15,Life Cycle__G135,8.88665,0.7395629824430098,2.0,47.0,9.4096,48.0,8.3637,,,,,,,,,,,,
16,Life Cycle__G150,9.398033333333334,0.21712149440654907,3.0,49.0,9.1842,50.0,9.6183,51.0,9.3916,,,,,,,,,,
17,Life Cycle__G180,9.5177,0.5135690508587917,3.0,52.0,9.5386,53.0,10.0205,54.0,8.994,,,,,,,,,,
18,Stress Time Course__C30,9.472249999999999,0.18292852429295933,2.0,55.0,9.3429,56.0,9.6016,,,,,,,,,,,,
19,Stress Time Course__C90,9.56465,0.18618121548641867,2.0,57.0,9.433,58.0,9.6963,,,,,,,,,,,,
