,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.1564823173178713e-18,0.23137680891502385,3.0,0.0,0.24398099310000002,1.0,-0.21627826860000002,2.0,-0.0277027245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4096384092,0.7516480119355542,3.0,3.0,-1.8847223483,4.0,-1.8011402950000002,5.0,-0.5430525843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.957158921366667,0.07078522189472188,3.0,6.0,-2.0214533384,7.0,-1.9687177604000001,8.0,-1.8813056653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761892413949568e-12,0.3103684935854822,21.0,9.0,0.0801488031,10.0,0.211719665,11.0,-0.3195373861,12.0,0.0317114162,13.0,0.352075532,14.0,0.0161956353,15.0,-0.056055739,16.0,-0.2538010363,17.0,-0.29444795090000003,18.0,-0.7787657502,19.0,-0.5270266049,20.0,-0.0531320782,21.0,0.10537021020000001,22.0,0.21769405420000001,23.0,0.37916904560000003,24.0,0.5262701479,25.0,0.31310639300000004,26.0,0.1435211615,27.0,-0.004001106,28.0,-0.09378220770000001,29.0,0.0035677954
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.3692134712,0.42349395005315615,21.0,30.0,-2.6600142339,31.0,-2.5568173888,32.0,-2.5829855726,33.0,-2.1506609244,34.0,-1.5075777357,35.0,-1.9897014672000002,36.0,-1.7512366336,37.0,-2.3216872068,38.0,-2.6018245110000002,39.0,-2.0324932809,40.0,-1.9847628361,41.0,-2.678600119,42.0,-2.1286220589,43.0,-2.7993871147,44.0,-2.4342104284,45.0,-2.3791623336,46.0,-3.461680692,47.0,-2.8326333412,48.0,-2.3332107197,49.0,-2.3843086992,50.0,-2.1819055975
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.025547082195068967,3.0,51.0,-0.022653357000000002,52.0,-0.0050370763,53.0,0.0276904333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.384597224325,0.30322593360218947,4.0,54.0,-0.7856964222,55.0,-0.45291154100000003,56.0,-0.1575050651,57.0,-0.142275869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.036655043566112364,4.0,58.0,0.0426450938,59.0,-0.040760167300000004,60.0,0.0156256525,61.0,-0.017510579000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0505208156,0.06263466051586743,4.0,62.0,0.1287765293,63.0,-0.0180910128,64.0,0.0668088245,65.0,0.0245889214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.012676572625,0.0347285450229648,4.0,66.0,-0.0561057453,67.0,0.0237222007,68.0,-0.022991386000000003,69.0,0.0046686401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
