,SACI_RS07670
SRX5495523,-0.7549712551927374
SRX5495524,-0.7476633791925789
SRX5495525,-4.246660210848392
SRX5495526,-4.133836651283919
SRX6762909,-0.35749330496487985
SRX6762910,0.35749330496487985
SRX6762911,-0.6449937544247639
SRX6762912,-0.9167606668269616
SRX3467357,-0.5127091159329398
SRX3467358,0.5127091159329398
SRX3467359,-0.11137496694954584
SRX3467360,0.7523594987313276
SRX3565164,0.6141754361178267
SRX3565165,-0.3233139093603468
SRX3565166,-0.7854278851055652
SRX3565167,0.9008188424336304
SRX3565168,-2.6816268566671466
SRX3565169,-3.247049045779311
SRX3565170,0.02467332946392986
SRX3565171,0.3575390235361784
SRX3565172,-0.2095571847940665
SRX3565173,0.3729980358139375
SRX3565174,0.4953915525319728
SRX3565176,1.2273918032352649
SRX3565177,0.06115830689787938
SRX3565178,-2.788160326891914
SRX3565179,0.2862804731186017
SRX3565180,-1.5212033285261164
SRX3565181,0.0951211508106038
SRX3565182,0.7210969886514
SRX3565183,0.28492377457424833
SRX3565184,-0.20277497872905226
SRX3565185,-0.7634174864770253
SRX3565186,-2.713132347446379
SRX3565187,0.049438307009040734
SRX3565188,0.373001425157308
SRX3565191,-0.1153881055343069
SRX3565192,0.2718687580966117
SRX3565193,-1.0015475485614411
SRX3565194,-0.6874048554883947
SRX3565195,-1.556695873217434
SRX3565197,-1.8196310282825587
SRX3565198,0.12106980391396947
SRX3565199,1.3006047189314964
SRX3565200,1.478462643529478
SRX3565201,-0.30044892430641923
SRX3565202,-1.0378613937568728
SRX3565203,1.20455358241695
SRX3565204,0.2888536694012842
SRX3565205,-1.069960744550583
SRX3565206,0.9070278924082896
SRX3565208,0.6643438759667974
SRX3565209,0.28288082965589645
SRX3565210,0.6633923601122822
SRX3565211,0.3827522567086099
SRX4001511,0.011853653501814776
SRX4001513,-0.011853653501814776
SRX4001514,0.1966535046946305
SRX4001515,0.5417765924168947
SRX4001516,0.24553239709706354
SRX4001517,-2.4180939827043884
SRX4001518,-0.6137791519160309
SRX4001519,-2.1691865242615496
SRX4001520,-4.2644944251919314
SRX4001521,-3.0285014467092357
SRX4001522,-4.050372439050908
SRX4001523,-4.663891536181429
SRX4001524,-3.9484301387426473
SRX4001525,-4.256899588824793
SRX4001526,-4.412719062180205
SRX4001528,-4.345542582365531
SRX3823521,0.026787269376582046
SRX3823522,-0.04027672179653763
SRX3823523,0.01348945241995736
SRX3823524,-2.8173018525375935
SRX3823525,-3.3480857786622322
SRX3823526,-2.8517277244043173
SRX3823527,-2.836769499917956
SRX3823528,-3.3449063197959683
SRX3823529,-2.9441144492276887
SRX3823530,-1.6922258901312368
SRX3823531,-1.979866863668664
SRX3823532,-1.4813845446421103
SRX3823533,-3.727450562565332
SRX3823534,-3.557012429595823
SRX3823536,-3.61476299216321
SRX3823537,-3.65349842296641
SRX3823538,-3.9950414944501333
SRX3823539,-3.7887703107695554
SRX5653264,-0.3792809180835439
SRX5653265,-0.3405882014896377
SRX5653266,-0.11299177905753854
SRX5653267,-0.13165477360747244
SRX5653268,0.3866941234344372
SRX5653269,-0.2550393498269621
