,b2918
SRX1125282,0.31494010180000004
SRX1125283,-0.24204769610000001
SRX1125284,-1.222558904
SRX1125285,-0.48655664740000004
SRX1125286,-0.6644659228
SRX1125287,-0.5807226149
SRX1125288,-0.5904359115000001
SRX1125289,-1.3824945106
SRX1125290,-0.1786965902
SRX1125291,-0.4365694082
SRX1125292,-0.2805990273
SRX1125293,0.0198464726
SRX1125294,0.2754958097
SRX1125295,-0.7913889944
SRX1125296,-0.6859119505
SRX1125297,-0.8542061382
SRX1125298,-0.07037756860000001
SRX1125299,-0.4119720846
SRX5694250,0.4566381746
SRX5694251,1.3648619077
SRX5694252,-0.5034892668000001
SRX5694253,0.2383533945
SRX5694254,2.0623966937000002
SRX5694255,0.1999681857
SRX5694256,0.0073420698
SRX5694257,-0.1523613098
SRX5694258,-0.056769073100000005
SRX5694259,-0.0377430333
SRX5694260,0.560877693
SRX5694261,0.1218813836
SRX5694262,-0.3212154861
SRX5694263,-0.535867461
SRX5694264,-0.9794803003
SRX5694265,-0.4203202263
SRX5694267,1.0287540484
SRX5694268,-0.7243381961
SRX5694269,-0.14225915790000002
SRX5694271,0.0889370293
SRX5694273,-0.1637047419
SRX5694274,-0.1243907276
SRX5694275,0.33201270200000005
SRX5694276,0.1047128471
SRX5694277,0.38684351580000004
SRX5694278,0.34073378590000003
SRX5694279,-0.0597671192
SRX5694280,-0.5958164155
SRX5694281,-0.3410863746
SRX5694282,-0.5368325233
SRX5694283,-0.0391593738
SRX5694284,-0.5009596508
SRX5694285,-0.475194606
SRX5694286,-0.076283785
SRX5694287,-0.7373340615
SRX5694288,0.7457191056
SRX5694289,1.0414316945
SRX5694290,0.11503818340000001
SRX5694291,-0.0260571102
SRX5694292,0.0954819888
SRX5694293,-0.7762581540000001
SRX5694294,1.0963887516
SRX5694295,0.8480799819
SRX5694296,0.40754292140000004
SRX5694297,1.5615152306
SRX5694298,-0.9952658811
SRX5694299,-0.9194653396
SRX5694300,-0.8358488912
SRX5694301,-0.2215149652
SRX5694302,-0.2329371201
SRX5694303,-0.4740483192
SRX5694304,-0.4064327709
SRX5694305,2.0755087085
SRX5694306,0.9444848713
SRX5694307,0.045840406800000004
SRX5694308,-0.2867680329
SRX5694309,-0.32904934820000004
SRX5694310,-0.8352709297
SRX5694311,0.1803928615
SRX5694312,1.275648033
SRX5694313,-0.433081592
SRX5694315,-0.6599525437
SRX5694317,0.055070866
SRX5694319,0.6928749158
SRX5694320,0.1615308567
SRX5694321,1.7966944042000002
SRX5694322,0.23684307240000002
SRX5694323,1.8754022419
SRX5694324,0.8207500576000001
SRX5694325,-0.709901769
SRX5694326,-0.2337532267
SRX5694327,-0.4027886095
SRX5694328,-0.4048212919
SRX5694329,2.003446866
SRX5694330,1.035176101
SRX5694331,-0.4958331083
SRX5694332,1.9779780215
SRX5694334,0.0947238009
SRX5694335,1.797650755
SRX5694336,-1.0380063602
SRX5694337,-1.2602450778
SRX5694338,-0.555815564
SRX5694339,0.4315245206
SRX5694340,-0.0558941415
SRX5694341,0.0478319402
SRX5694342,1.9661256535
SRX5694343,3.2355121608
SRX5694344,-1.045624195
SRX5694345,0.1264580724
SRX5694346,2.9390693152000003
SRX5694347,-0.0108969656
SRX5694348,-0.6074552212000001
SRX5694349,-0.253323399
SRX5694350,0.0416782854
SRX5694351,0.7230323662
SRX5694352,-0.4455685996
SRX5694353,0.5888588992
SRX5694354,-0.5908720022
SRX5694356,0.35702402800000005
SRX5694357,-2.0044184034
SRX5694358,-0.3975736559
SRX5694359,-0.037635214
SRX5694360,-0.6424369826
SRX5694361,1.5245614724
SRX5694362,1.3434348782
SRX5694363,-0.4018347244
SRX5694364,-1.699713918
SRX5694365,-0.5562724951
SRX5694366,-0.2833057751
SRX5694367,-0.6504813519
SRX5694368,0.008013620800000001
SRX5694369,0.18401236880000002
SRX5694370,0.18152861250000002
SRX5694371,-0.6954290697000001
SRX5694372,-0.8798405303
SRX5694373,1.4422863285
SRX5694374,-1.1180038569
SRX5694375,-0.7860936777
SRX5694376,0.5598527458
SRX5694377,-0.2146764373
SRX5694378,-0.2891254863
SRX5694379,-0.7992151353
SRX5694380,3.0645361905
SRX5694381,-0.6607167157
SRX5694382,1.7675560863
SRX5694383,-1.1141215827
SRX5694384,-0.132444355
SRX5694385,-0.4230056471
SRX5694386,0.1331225868
SRX5694387,-0.4463714073
SRX5694388,0.9754769734000001
SRX5694389,-0.44338113
SRX5694390,-0.4000101703
SRX5694391,-0.5670723874
SRX5694392,-0.32766121800000003
SRX5694393,0.1612848487
SRX5694394,0.0529670597
SRX5694395,0.6692423685000001
SRX5694396,-0.3653829551
SRX5694397,-0.1921908329
SRX5694398,0.0645428489
SRX5694399,0.6740531395
SRX5694400,-0.2139125385
SRX5694401,-0.1410367941
SRX5694402,-0.2885826307
SRX5694403,-1.2627519364
SRX5694404,-0.5454577786
SRX5694405,1.0682583948
SRX5694406,0.25919597450000004
SRX5694407,-0.3380683861
SRX5694408,-0.161113
SRX5694409,1.2851538533
SRX5694410,0.5667139916
SRX5694411,0.0960285547
SRX5694412,-0.1797229943
SRX5694413,3.8882640792
SRX5694414,0.622240153
SRX5694415,-0.5120520223
SRX5694416,-0.0670726014
SRX5694417,0.055245039700000005
SRX5694418,-0.07158552730000001
SRX5694419,-1.182787091
SRX5694420,-0.7984151586
SRX5694421,-0.3735993755
SRX5694422,-2.0044184034
SRX5694423,-0.1325014358
SRX5694424,-0.4916761182
SRX5694425,-0.1583845315
SRX5694426,-0.3527333807
SRX5694427,-0.2881089975
SRX5694428,-0.3779477681
SRX5694429,-0.23487031600000002
SRX5694430,-0.0541752858
SRX5694431,1.4597049137
SRX5694432,0.0898641299
SRX5694433,4.0455181522
SRX5694434,3.293899917
SRX5694435,-0.6130662461
SRX5694436,1.0430730066
SRX5694437,-0.6140115151000001
SRX5694438,-0.154802683
SRX5694439,0.381918018
SRX5694440,-1.2064806088
SRX5694441,1.9692011207000002
SRX5694442,0.20899174110000002
SRX5694443,0.0909390638
SRX5694444,-0.2611778263
SRX5694445,1.1165381998
SRX5694446,-0.6534298656
SRX5694447,-1.194627294
SRX5694448,0.1710037042
SRX5694449,-0.3430720803
SRX5694450,-0.6154940905
SRX5694451,-0.2319026813
SRX5694452,-0.15332065120000002
SRX5694453,3.1888061306
SRX5694454,-0.9245992882
SRX5694455,-1.4673815220000002
SRX5694456,-0.23124975620000002
SRX5694457,0.14163271100000002
SRX5694459,-0.18060769710000002
SRX5694460,0.2091106931
SRX5694461,-0.2559123573
SRX5694462,-0.0872215029
SRX5694463,-0.1360591326
SRX5694464,0.0179009715
SRX5694465,-0.5723072412
SRX5694466,0.4413429777
SRX5694467,-0.7211129725000001
SRX5694468,0.1467961463
SRX5694469,-0.0169567287
SRX5694470,0.0944713581
SRX5694471,-0.6401021322
SRX5694472,-0.5590787025
SRX5694474,-0.4383024962
SRX5694475,-0.7631403399000001
SRX5694476,0.5759613917
SRX5694477,0.1516923674
SRX5694478,0.31032470360000003
SRX5694479,1.8127622143000002
SRX5694480,2.5790618527999998
SRX5694481,0.1210205359
SRX5694482,-0.35867416550000003
SRX5694483,-0.1478212005
SRX5694484,-0.037594625300000004
SRX5694485,-0.8522555166
SRX5694486,-0.5556377867
SRX5694487,-1.1874623249
SRX5694488,0.22771934100000002
SRX5694489,-0.43602526100000005
SRX5694491,0.6444412887000001
SRX5694492,-0.0344630038
SRX5694493,-0.0105200734
SRX5694494,0.11303764670000001
SRX5694495,-0.1517102895
SRX5694496,-0.4430347469
SRX5694497,-0.7223578596
SRX5694498,-0.0810851182
SRX5694499,-2.0044184034
SRX5694500,-0.2374571486
SRX5694501,0.10713251900000001
SRX5694502,0.8535404407
SRX5694503,-0.3513197035
SRX5694504,-0.4137509761
SRX5694505,0.20353141660000001
SRX5694506,0.1336838185
SRX5694507,-0.1693999462
SRX5694508,1.3653022561000001
SRX5694509,-0.6949084362
SRX5694510,0.1854512119
SRX5694511,-0.17505998350000002
SRX5694512,-0.3434324613
SRX5694513,2.4016252573
SRX5694514,0.0927712794
SRX5694515,-0.3375435027
SRX5694516,0.0745160579
SRX5694517,0.7579013133
SRX5694518,0.12904560610000002
SRX5694519,-0.0387569542
SRX5694520,-2.0044184034
SRX5694521,-0.7972055479
SRX5694522,-0.3124813403
SRX5694523,0.7671400062
SRX5694524,-0.08965233560000001
SRX5694525,-0.039565151
SRX5694526,-0.7105384937
SRX5694527,-0.7635626585
SRX5694528,1.0710091329
SRX5694529,0.5518300148
SRX5694530,-1.637605232
SRX5694532,-1.0206338845
SRX5694533,0.41016297900000004
SRX5694534,0.34843505610000003
SRX5694535,-0.42622202470000004
SRX5694536,-0.3749417578
SRX5694537,-0.2997913049
SRX5694538,0.2092909511
SRX5694539,0.3287242079
SRX5694540,-1.0012926274
SRX5694541,-1.0912134945
SRX5694543,0.49853361620000003
SRX5694544,-0.3460304403
SRX5694545,-0.1592008926
SRX5694546,-2.0044184034
SRX5694547,0.2611298798
SRX5694548,-0.027398756700000002
SRX5694550,3.0934487043
SRX5694551,-0.2422929477
SRX5694552,0.4834144906
SRX5694553,-0.1772669331
SRX5694554,-0.5107944128
SRX5694555,-0.078007618
SRX6072760,-0.4552403049
SRX6072761,-0.689487509
SRX6072762,-0.8505859457
SRX6072763,0.0962838151
SRX6072764,-0.5262575881
SRX6072765,-0.2536678022
SRX6376491,3.6091365994
SRX6376492,0.7182511855
SRX6376493,0.3176447693
SRX6376494,1.5668393741000002
SRX6376495,3.7075056347
SRX6376496,2.640572913
SRX2723951,0.070828903
SRX2723952,0.2732288197
SRX2723953,0.0869458218
SRX2723954,0.8979142299
SRX2723955,0.0230990977
SRX2723956,0.2533410613
SRX2723957,-0.15337434090000002
SRX2723958,-0.11682764970000001
SRX2723959,0.1014002298
SRX2723960,0.8183919693
SRX2723961,0.6933754991000001
SRX2723962,0.5033304676
SRX2723963,-0.4201316064
SRX2723964,-0.1779766231
SRX2723965,-0.19751491570000002
SRX2723966,0.3620243688
SRX2723967,-0.2453317424
SRX2723968,-0.1166926264
SRX6977206,0.1185356738
SRX6977207,0.5255857436
SRX6977208,-0.5446626175
SRX6977209,0.152250557
SRX6977210,0.323445401
SRX6977211,-0.3484456361
SRX6977212,0.4862974681
SRX6977213,-0.137851832
SRX6977214,-0.11646162580000001
SRX1153733,0.2583262871
SRX1153734,-0.2583262871
SRX1153735,1.2221049295
SRX1153736,-0.9221798722000001
SRX5204053,-0.7560370026000001
SRX5204054,-0.9447214534
SRX5204055,-1.0003248518
SRX5204056,-0.7668651753
SRX5204057,-0.6170091734
SRX5204058,0.4080303487
SRX5204059,-0.5725344284
SRX5204060,-0.5514969618000001
SRX5204061,-0.1587406945
SRX5204062,-0.5717498196
SRX5204063,-1.0741213734
SRX5204064,-0.5172737012
SRX5204065,-0.4605660703
SRX5204066,-0.368257082
SRX5204067,-0.332814068
SRX5204068,-0.6085132912
SRX5204069,-0.13604697940000002
SRX5204070,-0.9297805387
SRX5204071,0.059403164200000004
SRX5204072,-0.5431778606000001
SRX5204073,0.12726957490000002
SRX5204074,0.32688086780000003
SRX5204075,-1.1557075926
SRX5204076,0.0302773448
SRX5204077,0.4425821593
SRX5204078,-0.3498642851
SRX5204079,-0.0615026612
SRX5204080,-1.0622303567
SRX5204081,-0.6310711562
SRX5204082,-0.2192997126
SRX5204083,-0.9237086976000001
SRX5204084,-0.7625581875
SRX5204085,-0.8707147819000001
SRX5204086,0.1512656568
SRX5204087,-0.2987425493
SRX5204088,-0.3337134767
SRX5204089,-0.6009261535
SRX5204090,0.2460761925
SRX5204091,-0.5366852473
SRX5204092,-0.10415950500000001
SRX5204093,-0.6617589604
SRX5204094,-0.3921122476
SRX5204095,0.21682707
SRX5204096,-0.5368123879
SRX5204097,0.3199853179
SRX683459,0.77738459
SRX683460,1.2087519615
SRX683461,-0.1016712892
SRX683462,0.7976539475000001
SRX683463,-0.6757133008
SRX683464,1.0093673731
SRX683465,0.5155255673
SRX683466,-0.2476645379
SRX683467,0.0493505417
SRX683468,0.6999442791
SRX683469,0.2887516009
SRX683470,-1.1259161074
SRX322077,-0.5854839473
SRX322078,0.9939048424
SRX322079,-1.1438176208
SRX322080,0.2992688309
SRX322081,-0.1028772402
SRX322082,0.3156170522
SRX322083,0.38920716510000003
SRX322084,-0.3817765408
SRX322085,-0.0074306243
SRX2708592,0.061941292
SRX2708593,-0.0813216358
SRX2708594,1.1253730017999999
SRX2708595,-0.1267499042
SRX2708596,-0.1085979286
SRX2708597,0.23534783280000002
SRX2708598,-0.7814357509000001
SRX2708600,-0.0711447503
SRX2708601,-0.7814357509000001
SRX2708602,0.393720183
SRX2708603,0.1989943099
SRX3073814,-0.24421608520000002
SRX3073815,0.2939792023
SRX3073816,0.0647033819
SRX3073817,0.5167001096
SRX3073818,1.9001606803
SRX3073819,0.4252967876
SRX3073820,0.0418899097
SRX3073821,-0.1659481193
SRX3073822,0.094472096
SRX3073823,1.1363985573
SRX3073824,0.24421608520000002
SRX3073825,-0.15274242400000002
SRX3073826,0.0137729059
SRX3073827,1.2091048914
SRX3073828,2.0144808475
SRX3073829,0.5435510626
SRX3073830,-0.44361528450000004
SRX3073831,-0.1636842145
SRX3073832,-0.0759821507
SRX3073833,1.6764735068
SRX2391456,0.3388621043
SRX2391457,-0.2187244221
SRX2391458,0.19600926700000001
SRX2391459,-0.014678950500000001
SRX2391460,0.4059593375
SRX2391461,0.08227922280000001
SRX2391462,-0.018113982
SRX2391463,1.2432538415
SRX2391464,1.4826658990000001
SRX2391465,-0.0239544421
SRX2391466,0.3864652857
SRX2391467,-0.117502902
SRX2391468,0.5052692147
SRX2391469,0.40892363930000003
SRX2391470,0.4847788033
SRX2391471,0.33583036510000003
SRX2391472,0.3303498795
SRX2391473,0.1434834231
SRX2391474,0.1966885925
SRX2391475,0.2832860989
SRX2391476,0.2075063271
SRX2391477,0.1290932578
SRX2391478,-0.1566939243
SRX2391479,1.5808737565
SRX2391480,0.1709504425
SRX2391481,0.2331364447
SRX2391482,0.1651017596
SRX2391483,0.2896144556
SRX2391484,0.3869415867
SRX2391485,0.1700190316
SRX2391486,0.3029068708
SRX2391487,0.4764913468
SRX2391488,0.5820441592
SRX2391489,-0.14366153780000002
SRX2391490,0.2546923406
SRX2391491,0.14956501360000002
SRX2391492,0.11985737910000001
SRX2391493,0.4595667956
SRX2391494,0.1979823241
SRX2391495,0.117502902
SRX2391496,0.3409105065
SRX2391497,0.0382697864
SRX2391498,0.4641430949
SRX2391499,-0.16528608420000002
SRX2391500,-0.1654831259
SRX2391501,0.0723001373
SRX2391502,0.0441350057
SRX2391503,-0.3616635588
SRX2391505,0.5981159438
SRX2391506,0.1366418784
SRX2391507,0.2617530735
SRX2391508,-0.0821572973
SRX2391510,-0.0500238059
SRX2391512,-0.0828770476
SRX2391513,0.4569960777
SRX2391514,0.5267115017
SRX5632598,-0.052465066500000004
SRX5632599,0.40731335
SRX5632600,1.2620304056
SRX5632601,1.0163952536
SRX5632602,1.1603198595
SRX5632603,0.6001743967000001
SRX5632604,1.2138321589
SRX5632605,1.7565739597999999
SRX5632606,0.6131792127
SRX5632607,0.524502488
SRX5632608,0.2917773837
SRX5632609,-0.2092231676
SRX5632610,0.5492425596
SRX5632611,-0.08255421610000001
SRX5632612,0.6334017574
SRX5632613,0.8495068522
SRX5632614,0.4938295992
SRX5632615,-0.34770551320000004
ERX2874132,0.13451246120000002
ERX2874133,-0.6669051158
ERX2874134,-0.7615296431
ERX2874135,-1.0052780136
ERX2874136,-0.3038432542
ERX2874137,-0.7941186828
ERX2874138,-0.46495641400000004
ERX2874139,-0.3606421241
ERX2874140,-0.0460911694
ERX2874141,0.0460911694
ERX2874142,-0.30443160880000003
ERX2874143,-0.3280811561
ERX2874144,0.09952010800000001
ERX2874145,0.028325935700000002
ERX2874146,-0.6560780467
ERX2874147,-0.6685341859
SRX1300292,0.2650840904
SRX1300293,-0.2650840904
SRX1300299,-0.707050099
