,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.3877787807814457e-17,0.28579859680705794,3.0,0.0,-0.2938215775,2.0,0.2770357225,4.0,0.016785855000000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5951682662666667,0.1813113199246236,3.0,1.0,-0.790764197,3.0,-0.4327137572,5.0,-0.5620268446000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.26854023657500004,0.2692744930589573,4.0,6.0,-0.49182220070000005,20.0,-0.35513294700000003,40.0,-0.3504171386,63.0,0.12321134,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.46015755795,0.2991021248314782,4.0,7.0,0.7504273551,33.0,0.5041286774,81.0,0.0417029261,82.0,0.5443712732,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.41632024432500003,0.8401502521614261,4.0,8.0,0.9010526241000001,51.0,-0.8199777008,65.0,0.6027173755,76.0,0.9814886785,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5448403011999999,1.1631224105314384,3.0,9.0,1.1462386714,22.0,1.2841381075,49.0,-0.7958558753,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.44637994435000006,0.2255253729605074,2.0,10.0,-0.6058504649,26.0,-0.2869094238,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2041008254333334,0.6267216313827765,3.0,11.0,1.3561956869,54.0,1.7407771237,83.0,0.5153296657,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.24032228477499998,0.6009067622139485,4.0,12.0,0.3942321659,48.0,-0.5726097703,64.0,0.2685320939,78.0,0.8711346496,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.21909821207500002,0.11443201589083765,4.0,13.0,-0.2883857059,38.0,-0.1681050058,67.0,-0.08402320320000001,72.0,-0.3358789334,,,,,,,,,,,,,,,,,,,,
