,b1108
p1k_00001,-0.005142428999999282
p1k_00002,0.0051424290000001704
p1k_00003,0.7016196370000003
p1k_00004,0.7188264499999999
p1k_00005,-0.552474632
p1k_00006,-0.5725761120000001
p1k_00007,0.4097498179999999
p1k_00008,0.3184679450000001
p1k_00009,-0.8004973959999999
p1k_00010,-0.7001127589999996
p1k_00011,0.23883411600000135
p1k_00012,0.34004803600000066
p1k_00014,0.17419742799999938
p1k_00015,0.2805081700000009
p1k_00016,0.15345713500000002
p1k_00017,0.3289594520000012
p1k_00018,0.37255809100000015
p1k_00019,0.8299359390000003
p1k_00020,0.7200302520000008
p1k_00021,1.1392696880000006
p1k_00022,0.9452724250000006
p1k_00023,0.4110424870000013
p1k_00024,0.3656700560000008
p1k_00025,0.8667971210000012
p1k_00026,0.7720760630000001
p1k_00027,0.6348237329999993
p1k_00028,0.6894382770000007
p1k_00029,0.28760052300000005
p1k_00030,0.32518903799999954
p1k_00031,0.7999716909999997
p1k_00032,0.6392203360000009
p1k_00033,1.0820473239999997
p1k_00034,1.1154862649999997
p1k_00035,0.5115637849999999
p1k_00036,0.4607235379999999
p1k_00037,0.7943832210000004
p1k_00038,0.7697224899999995
p1k_00039,-0.0994009379999996
p1k_00040,-0.15855344200000054
p1k_00041,-0.07678172099999969
p1k_00042,-0.05901895899999943
p1k_00043,-0.3383066929999989
p1k_00044,-0.37919071799999937
p1k_00045,-0.6616465399999996
p1k_00046,-0.5157197429999991
p1k_00047,-0.4969955299999995
p1k_00048,-0.3250590870000005
p1k_00049,0.5447008950000001
p1k_00050,1.4117841660000003
p1k_00051,1.6081940650000008
p1k_00052,0.8531496079999991
p1k_00053,0.984283692
p1k_00054,1.857546923000001
p1k_00055,2.014454553
p1k_00056,0.1587118529999989
p1k_00057,0.12677963100000067
p1k_00058,-0.3288158549999993
p1k_00059,-0.358967872
p1k_00060,-0.1735988320000006
p1k_00061,-0.09462714599999966
p1k_00062,0.0006138650000000467
p1k_00063,0.024258106000000446
p1k_00064,0.4035412870000013
p1k_00065,0.3626652050000008
p1k_00066,0.2861020760000006
p1k_00067,0.3025980669999999
p1k_00068,0.5750360130000001
p1k_00070,0.4616267260000004
p1k_00071,0.4060687979999997
