,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.379433333333333,0.879860263526734,3.0,0.0,14.3651,1.0,15.8366,2.0,15.9366,,,,,,,,,,
1,LB__LBtran,15.046466666666666,0.6854880913140162,3.0,3.0,15.838,4.0,14.6503,5.0,14.6511,,,,,,,,,,
2,LB__LBstat,15.3067,0.2456984126932855,3.0,6.0,15.5892,7.0,15.1881,8.0,15.1428,,,,,,,,,,
3,LB__LBGexp,11.6659,2.6166968280639624,3.0,9.0,8.6472,10.0,13.0626,11.0,13.2879,,,,,,,,,,
4,LB__LBGtran,13.4406,0.09079251070435213,2.0,12.0,13.5048,13.0,13.3764,,,,,,,,,,,,
5,LB__LBGstat,13.0921,0.38337090395594736,3.0,14.0,12.7816,15.0,12.9741,16.0,13.5206,,,,,,,,,,
6,Life Cycle__S0,15.1471,0.49036928941360053,3.0,17.0,14.5813,18.0,15.4491,19.0,15.4109,,,,,,,,,,
7,Life Cycle__S1,14.271866666666668,0.5934541796409675,3.0,20.0,14.1611,21.0,13.7416,22.0,14.9129,,,,,,,,,,
8,Life Cycle__S2,14.206533333333335,0.4294121718504644,3.0,23.0,14.2028,24.0,14.6378,25.0,13.779000000000002,,,,,,,,,,
9,Life Cycle__S3,14.8018,0.6222539674441611,2.0,26.0,14.3618,27.0,15.2418,,,,,,,,,,,,
10,Life Cycle__S4,14.652700000000001,0.19573494833575303,3.0,28.0,14.8559,29.0,14.6368,30.0,14.4654,,,,,,,,,,
11,Life Cycle__S5,13.841633333333334,0.4927415380636519,3.0,31.0,13.4788,32.0,13.6435,33.0,14.4026,,,,,,,,,,
12,Life Cycle__S6,11.89135,1.787361793258433,8.0,34.0,12.9819,35.0,9.5741,36.0,13.4739,37.0,13.1172,38.0,8.8647,39.0,11.2422,40.0,13.043,41.0,12.8338
13,Life Cycle__S7,12.533266666666668,0.12560084925402878,3.0,42.0,12.3946,43.0,12.5658,44.0,12.6394,,,,,,,,,,
14,Life Cycle__S8,12.462150000000001,0.0164755880016471,2.0,45.0,12.4738,46.0,12.4505,,,,,,,,,,,,
15,Life Cycle__G135,10.41315,1.205122087176233,2.0,47.0,11.2653,48.0,9.561,,,,,,,,,,,,
16,Life Cycle__G150,12.788433333333332,0.19372662009474378,3.0,49.0,12.6648,50.0,12.6888,51.0,13.0117,,,,,,,,,,
17,Life Cycle__G180,11.349133333333334,0.7107413758416857,3.0,52.0,11.4866,53.0,11.9811,54.0,10.5797,,,,,,,,,,
18,Stress Time Course__C30,14.99755,0.32222856018670987,2.0,55.0,14.7697,56.0,15.2254,,,,,,,,,,,,
19,Stress Time Course__C90,13.614799999999999,0.03167838379715761,2.0,57.0,13.5924,58.0,13.6372,,,,,,,,,,,,
20,Biofilm__BI,15.82165,0.03839589821843049,2.0,59.0,15.7945,60.0,15.8488,,,,,,,,,,,,
21,Biofilm__BC,15.342875000000001,0.271159342761164,4.0,61.0,15.5505,62.0,15.0985,63.0,15.6032,64.0,15.1193,,,,,,,,
22,Biofilm__Sw,16.07685,0.049851028073653485,2.0,65.0,16.0416,66.0,16.1121,,,,,,,,,,,,
23,Life Cycle__BT,14.5689,0.801151983084359,2.0,67.0,15.1354,68.0,14.0024,,,,,,,,,,,,
24,Life Cycle__B36,15.44885,0.5630691298588468,2.0,69.0,15.847,70.0,15.0507,,,,,,,,,,,,
25,Life Cycle__B60,16.394550000000002,0.001909188309204253,2.0,71.0,16.3932,72.0,16.3959,,,,,,,,,,,,
26,M9__M9exp,16.103966666666665,0.13392648480914102,3.0,73.0,16.2309,74.0,16.117,75.0,15.964,,,,,,,,,,
27,M9__M9tran,15.778566666666668,0.3711482902201405,3.0,76.0,15.6707,77.0,15.4733,78.0,16.1917,,,,,,,,,,
28,M9__M9stat,15.123133333333334,0.039894151618166944,3.0,79.0,15.1619,80.0,15.0822,81.0,15.1253,,,,,,,,,,
29,Supplement__M+G,15.439599999999999,0.09889226461154603,3.0,82.0,15.5092,83.0,15.3264,84.0,15.4832,,,,,,,,,,
30,Supplement__Glu,15.927566666666669,0.2175236155761792,3.0,85.0,15.6766,86.0,16.0442,87.0,16.0619,,,,,,,,,,
31,Supplement__Fru,15.973666666666666,0.34241005144903897,3.0,88.0,16.034000000000002,89.0,16.2819,90.0,15.6051,,,,,,,,,,
32,Supplement__Mal,15.594233333333333,0.3520744570873236,3.0,91.0,15.1877,92.0,15.7954,93.0,15.7996,,,,,,,,,,
33,Supplement__G+S,15.69845,0.037688791437243074,2.0,94.0,15.6718,95.0,15.7251,,,,,,,,,,,,
34,Supplement__Pyr,15.689033333333333,0.28857238837652666,3.0,96.0,15.493,97.0,16.0204,98.0,15.5537,,,,,,,,,,
35,Supplement__Gly,14.140099999999999,1.0399579270335895,3.0,99.0,14.1574,100.0,15.1713,101.0,13.0916,,,,,,,,,,
36,Supplement__Glucon,14.824066666666667,1.297379506286936,3.0,102.0,15.3329,103.0,15.7899,104.0,13.3494,,,,,,,,,,
37,Stressors__aero,14.578966666666666,0.47665376672521237,3.0,105.0,14.0337,106.0,14.9165,107.0,14.7867,,,,,,,,,,
38,Stressors__nit,12.902833333333334,0.20356483815564347,3.0,108.0,12.9526,109.0,13.0769,110.0,12.679,,,,,,,,,,
39,Stressors__ferm,12.750766666666665,0.4121070532438552,3.0,111.0,12.8878,112.0,12.2876,113.0,13.0769,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.9873,,1.0,114.0,15.9873,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.0791,,1.0,115.0,16.0791,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.1945,,1.0,116.0,16.1945,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.9652,,1.0,117.0,15.9652,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,16.1578,,1.0,118.0,16.1578,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.2348,,1.0,119.0,15.2348,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.8334,,1.0,120.0,15.8334,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,16.009,,1.0,121.0,16.009,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.9529,,1.0,122.0,14.9529,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,15.1382,,1.0,123.0,15.1382,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,15.1827,,1.0,124.0,15.1827,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,15.3718,,1.0,125.0,15.3718,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,16.0714,,1.0,126.0,16.0714,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,15.7858,,1.0,127.0,15.7858,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,16.0014,,1.0,128.0,16.0014,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,16.0506,,1.0,129.0,16.0506,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,15.8282,,1.0,130.0,15.8282,,,,,,,,,,,,,,
57,Stressors__HPh,14.019833333333333,0.32787170255045417,3.0,131.0,14.2759,132.0,13.6503,133.0,14.1333,,,,,,,,,,
58,Stressors__LPh,13.908566666666665,0.22659826418870338,3.0,134.0,13.7667,135.0,14.1699,136.0,13.7891,,,,,,,,,,
59,Stressors__LPhT,15.135133333333334,0.3326611539289393,3.0,137.0,15.2249,138.0,14.7668,139.0,15.4137,,,,,,,,,,
60,Stressors__SMMPr,16.108966666666667,0.13158724608917585,3.0,140.0,15.9661,141.0,16.1356,142.0,16.2252,,,,,,,,,,
61,Stressors__HiTm,15.8108,0.48380027904084527,3.0,143.0,15.2543,144.0,16.0467,145.0,16.1314,,,,,,,,,,
62,Stressors__LoTm,16.015800000000002,0.2752482334184911,3.0,146.0,15.8648,147.0,16.3335,148.0,15.8491,,,,,,,,,,
63,Stressors__HiOs,16.252333333333333,0.18494867756578617,3.0,149.0,16.3176,150.0,16.0436,151.0,16.3958,,,,,,,,,,
64,Stressors__BMM,14.702233333333334,0.22249387257480477,3.0,152.0,14.9564,153.0,14.6076,154.0,14.5427,,,,,,,,,,
65,Stressors__Heat,14.806333333333333,0.3851956559118147,3.0,155.0,15.2126,156.0,14.76,157.0,14.4464,,,,,,,,,,
66,Stressors__Cold,15.815233333333333,0.505132777924116,3.0,158.0,16.3012,159.0,15.8516,160.0,15.2929,,,,,,,,,,
67,Stressors__Etha,13.910066666666665,0.42272526933379906,3.0,161.0,14.2472,162.0,13.4358,163.0,14.0472,,,,,,,,,,
68,Stress Time Course__SMM,16.0955,0.1674733113066076,3.0,164.0,16.279,165.0,16.0566,166.0,15.9509,,,,,,,,,,
69,Stress Time Course__Salt,16.008799999999997,0.04104643711700169,3.0,167.0,16.0477,168.0,15.9659,169.0,16.0128,,,,,,,,,,
70,Stress Time Course__Mt0,14.4035,1.4669637282496115,2.0,170.0,15.4408,171.0,13.3662,,,,,,,,,,,,
71,Stress Time Course__M0t45,14.038833333333335,1.4825848452393318,3.0,172.0,13.5463,173.0,15.705,174.0,12.8652,,,,,,,,,,
72,Stress Time Course__M0t90,15.8988,0.1776156524634021,3.0,175.0,15.709,176.0,16.061,177.0,15.9264,,,,,,,,,,
73,Stress Time Course__M40t45,13.896199999999999,1.1996392249338967,3.0,178.0,13.8035,179.0,15.1395,180.0,12.7456,,,,,,,,,,
74,Stress Time Course__M40t90,16.39166666666667,0.026928114180782742,3.0,181.0,16.4152,182.0,16.3623,183.0,16.3975,,,,,,,,,,
75,Stress Time Course__dia0,15.705599999999999,0.7479022462862377,3.0,184.0,14.8499,185.0,16.2344,186.0,16.0325,,,,,,,,,,
76,Stress Time Course__dia5,15.109566666666666,0.5101012187138286,3.0,187.0,14.7245,188.0,15.6881,189.0,14.9161,,,,,,,,,,
77,Stress Time Course__dia15,15.475133333333334,0.5109388450033275,3.0,190.0,15.3971,191.0,16.0206,192.0,15.0077,,,,,,,,,,
78,Stressors__Diami,11.930433333333333,0.37417543122622726,3.0,193.0,11.8003,194.0,12.3523,195.0,11.6387,,,,,,,,,,
79,Stressors__Paraq,11.619633333333333,1.1058660060483516,3.0,196.0,11.8131,197.0,12.616,198.0,10.4298,,,,,,,,,,
80,Stressors__H2O2,12.2814,0.581772876645173,3.0,199.0,12.505,200.0,12.7182,201.0,11.621,,,,,,,,,,
81,Stressors__Oxctl,12.297033333333331,0.36915287257900864,3.0,202.0,12.3623,203.0,11.8996,204.0,12.6292,,,,,,,,,,
82,Carbon Transition__GM-0.1,15.61566666666667,0.5977711462870502,3.0,205.0,14.9289,215.0,16.019000000000002,225.0,15.8991,,,,,,,,,,
83,Carbon Transition__GM-0.2,15.6606,0.42546023315934045,3.0,206.0,15.2886,216.0,16.1245,226.0,15.5687,,,,,,,,,,
84,Carbon Transition__GM+5,15.757166666666668,0.41187357688170967,3.0,207.0,15.3154,217.0,15.8255,227.0,16.1306,,,,,,,,,,
85,Carbon Transition__GM+15,15.467733333333333,0.5568928652203524,3.0,208.0,14.8363,219.0,15.8888,229.0,15.6781,,,,,,,,,,
86,Carbon Transition__GM+25,15.932700000000002,0.34032092207209297,3.0,209.0,16.1614,220.0,16.0951,230.0,15.5416,,,,,,,,,,
87,Carbon Transition__GM+45,14.998833333333332,0.8557729683352551,3.0,210.0,15.9795,221.0,14.4033,231.0,14.6137,,,,,,,,,,
88,Carbon Transition__GM+60,15.169400000000001,0.3987675011833332,3.0,211.0,15.6282,222.0,14.9062,232.0,14.9738,,,,,,,,,,
89,Carbon Transition__GM+90,16.1337,0.09560580526306918,3.0,212.0,16.0414,223.0,16.2323,233.0,16.1274,,,,,,,,,,
90,Carbon Transition__GM+120,15.283349999999999,0.5212084084126041,2.0,213.0,14.9148,234.0,15.6519,,,,,,,,,,,,
91,Carbon Transition__GM+150,15.508000000000001,0.8174470074567524,3.0,214.0,15.9285,224.0,14.5659,235.0,16.0296,,,,,,,,,,
92,Carbon Transition__GM+10,15.6877,0.2192031021678301,2.0,218.0,15.8427,228.0,15.5327,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,15.575566666666667,0.62836971866357,3.0,236.0,15.3476,244.0,15.093,254.0,16.2861,,,,,,,,,,
94,Carbon Transition__MG+5,15.592233333333333,0.2002000333000308,3.0,237.0,15.8177,246.0,15.5237,256.0,15.4353,,,,,,,,,,
95,Carbon Transition__MG+10,14.853066666666669,1.7020388871389909,3.0,238.0,15.9092,247.0,15.7604,257.0,12.8896,,,,,,,,,,
96,Carbon Transition__MG+15,15.830166666666665,0.4626540428152904,3.0,239.0,15.3664,248.0,16.2917,258.0,15.8324,,,,,,,,,,
97,Carbon Transition__MG+25,15.579733333333332,0.39948559840541636,3.0,240.0,15.8164,249.0,15.1185,259.0,15.8043,,,,,,,,,,
98,Carbon Transition__MG+45,15.532866666666669,0.6492454415191014,3.0,241.0,15.7733,250.0,14.7977,260.0,16.0276,,,,,,,,,,
99,Carbon Transition__MG+120,15.285666666666666,0.9150852218964824,3.0,242.0,14.2691,253.0,16.0436,263.0,15.5443,,,,,,,,,,
100,Carbon Transition__MG+150,16.1235,0.029698484809836122,2.0,243.0,16.1445,264.0,16.1025,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,15.93645,0.024395183950935557,2.0,245.0,15.9192,255.0,15.9537,,,,,,,,,,,,
102,Carbon Transition__MG+60,15.148150000000001,0.24076985899401976,2.0,251.0,15.3184,261.0,14.9779,,,,,,,,,,,,
103,Carbon Transition__MG+90,15.024550000000001,0.8133849303988854,2.0,252.0,14.4494,262.0,15.5997,,,,,,,,,,,,
