,22
AB0057_PGcoculture__PGAB__1.0,-7.3666435894
AB0057_PGcoculture__PGAB__2.0,-5.3666697464
AB0057_PGcoculture__PGAB__3.0,-11.5381400699
AB0057_PGcoculture__AB __1.0,-0.6044950376
AB0057_PGcoculture__AB __2.0,-0.0646748201
AB0057_PGcoculture__AB __3.0,-0.7397410309
AB0057_PGcoculture__AB __4.0,1.4089108885
AB0057_PGcoculture__ABPG__1.0,12.5691910157
AB0057_PGcoculture__ABPG__2.0,13.0498676599
AB0057_PGcoculture__ABPG__3.0,4.5514340455
AB0057_PGcoculture__ABPG__4.0,10.6031854377
AB5075_AZI__AZI_000__1.0,0.6496620444
AB5075_AZI__preculture__1.0,40.5780460981
AB5075_AZI__preculture__2.0,41.6304351706
AB5075_AZI__AZI_040__1.0,47.6307287867
AB5075_AZI__AZI_028__1.0,27.2803930314
AB5075_AZI__AZI_003__1.0,3.9202529008
AB5075_AZI__AZI_000__2.0,-0.6496620444
AB5075_AZI__AZI_040__2.0,47.9647557885
AB5075_AZI__AZI_028__2.0,32.2801808098
AB5075_AZI__AZI_003__2.0,2.7730090955
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-1.4243016133
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,3.0335474086
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,1.4092508219
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,-4.4427982306
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,2.7724025091
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,-0.5245688949
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,-4.3000242572000005
AB5075_VIR-O_AV-T__AV-T/vector__2.0,0.2182970897
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-0.6660779197000001
AB5075_VIR-O_LSO__VIR-O__1.0,0.47666505340000004
AB5075_VIR-O_LSO__LSO__1.0,2.4011257481
AB5075_VIR-O_LSO__VIR-O__2.0,0.7098968519000001
AB5075_VIR-O_LSO__LSO__2.0,2.1543728493
AB5075_VIR-O_LSO__VIR-O__3.0,-1.1865619053
AB5075_VIR-O_LSO__LSO__3.0,-4.2225048026
AB5075_Zinc__Control__1.0,5.0701562005
AB5075_Zinc__Control__2.0,-10.9557619182
AB5075_Zinc__Control__3.0,5.8856057177
AB5075_Zinc__Zinc__1.0,12.9026817974
AB5075_Zinc__Zinc__2.0,16.0380313399
AB5075_biofilm+abx__planktonic__1.0,-3.2423237634
AB5075_biofilm+abx__planktonic__2.0,0.5240953854
AB5075_biofilm+abx__biofilm__1.0,50.1848865607
AB5075_biofilm+abx__planktonic__3.0,2.718228378
AB5075_biofilm+abx__biofilm__2.0,41.1069409477
AB5075_biofilm+abx__biofilm__3.0,43.4005989553
AB5075_biofilm+abx__cip_biofilm__1.0,53.3932779868
AB5075_biofilm+abx__cip_biofilm__2.0,50.5346975341
AB5075_biofilm+abx__tet_biofilm__1.0,41.9614027316
AB5075_biofilm+abx__cip_biofilm__3.0,52.8967211535
AB5075_biofilm+abx__tet_biofilm__2.0,46.6485388208
AB5075_biofilm+abx__tet_biofilm__3.0,50.1243373014
AB5075_gigAB__kan_gigB__1.0,9.5154345454
AB5075_gigAB__kan_gigB__2.0,11.9552651428
AB5075_gigAB__kan_gigB__3.0,5.1351653698
AB5075_gigAB__gigB__1.0,2.9753412312
