,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.695833333333333,0.20295054405774252,3.0,0.0,11.8152,1.0,11.8108,2.0,11.4615,,,,,,,,,,
1,LB__LBtran,11.6569,0.2507651490937292,3.0,3.0,11.8099,4.0,11.7933,5.0,11.3675,,,,,,,,,,
2,LB__LBstat,11.039066666666665,0.29715747228251466,3.0,6.0,11.335,7.0,11.0415,8.0,10.7407,,,,,,,,,,
3,LB__LBGexp,11.417499999999999,0.25308747499629497,3.0,9.0,11.5888,10.0,11.1268,11.0,11.5369,,,,,,,,,,
4,LB__LBGtran,11.8088,0.8663472283097587,2.0,12.0,11.1962,13.0,12.4214,,,,,,,,,,,,
5,LB__LBGstat,11.3123,0.7767216296717897,3.0,14.0,11.8971,15.0,10.431,16.0,11.6088,,,,,,,,,,
6,Life Cycle__S0,11.137233333333333,0.5499571286321625,3.0,17.0,11.2973,18.0,10.525,19.0,11.5894,,,,,,,,,,
7,Life Cycle__S1,13.2573,0.1659135015603017,3.0,20.0,13.4258,21.0,13.0941,22.0,13.252,,,,,,,,,,
8,Life Cycle__S2,11.358133333333333,0.475958321004406,3.0,23.0,11.6866,24.0,10.8123,25.0,11.5755,,,,,,,,,,
9,Life Cycle__S3,11.70655,0.3309966842734227,2.0,26.0,11.9406,27.0,11.4725,,,,,,,,,,,,
10,Life Cycle__S4,11.610399999999998,0.4985581310138266,3.0,28.0,12.1859,29.0,11.31,30.0,11.3353,,,,,,,,,,
11,Life Cycle__S5,11.713299999999998,0.396059553602739,3.0,31.0,11.255999999999998,32.0,11.9465,33.0,11.9374,,,,,,,,,,
12,Life Cycle__S6,10.4838875,1.2039543909699046,8.0,34.0,10.8755,35.0,8.5402,36.0,11.0301,37.0,10.7042,38.0,8.6875,39.0,11.2236,40.0,11.8507,41.0,10.9593
13,Life Cycle__S7,11.196033333333334,0.38518645268666063,3.0,42.0,11.34,43.0,10.7596,44.0,11.4885,,,,,,,,,,
14,Life Cycle__S8,10.75395,0.26283159056704014,2.0,45.0,10.9398,46.0,10.5681,,,,,,,,,,,,
15,Life Cycle__G135,10.892700000000001,0.720541810029092,2.0,47.0,11.4022,48.0,10.3832,,,,,,,,,,,,
16,Life Cycle__G150,11.806933333333333,0.34694928063527286,3.0,49.0,11.4859,50.0,12.175,51.0,11.7599,,,,,,,,,,
17,Life Cycle__G180,11.4965,0.5459533771303188,3.0,52.0,11.38,53.0,12.0913,54.0,11.0182,,,,,,,,,,
18,Stress Time Course__C30,11.87905,0.43366858890171,2.0,55.0,11.5724,56.0,12.1857,,,,,,,,,,,,
19,Stress Time Course__C90,12.08485,0.3427346568411197,2.0,57.0,11.8425,58.0,12.3272,,,,,,,,,,,,
20,Biofilm__BI,11.445450000000001,0.09015611460128446,2.0,59.0,11.3817,60.0,11.5092,,,,,,,,,,,,
21,Biofilm__BC,12.490499999999999,0.512773757778873,4.0,61.0,12.8898,62.0,12.7785,63.0,12.5407,64.0,11.753,,,,,,,,
22,Biofilm__Sw,12.252749999999999,0.24388112883124086,2.0,65.0,12.4252,66.0,12.0803,,,,,,,,,,,,
23,Life Cycle__BT,10.79025,0.07261986642785875,2.0,67.0,10.8416,68.0,10.7389,,,,,,,,,,,,
24,Life Cycle__B36,12.457450000000001,0.49009571004039565,2.0,69.0,12.804,70.0,12.1109,,,,,,,,,,,,
25,Life Cycle__B60,13.79535,0.23893138136293401,2.0,71.0,13.6264,72.0,13.9643,,,,,,,,,,,,
26,M9__M9exp,12.552766666666665,0.0745000894854052,3.0,73.0,12.593,74.0,12.5985,75.0,12.4668,,,,,,,,,,
27,M9__M9tran,12.130466666666665,0.13393970036301184,3.0,76.0,12.1203,77.0,12.0019,78.0,12.2692,,,,,,,,,,
28,M9__M9stat,10.917566666666666,0.23245008783249235,3.0,79.0,11.0288,80.0,11.0735,81.0,10.6504,,,,,,,,,,
29,Supplement__M+G,11.690833333333336,0.3662120469527636,3.0,82.0,11.3732,83.0,12.0914,84.0,11.6079,,,,,,,,,,
30,Supplement__Glu,12.091966666666666,0.3994194578802255,3.0,85.0,12.2506,86.0,11.6376,87.0,12.3877,,,,,,,,,,
31,Supplement__Fru,12.1886,0.16071241395735436,3.0,88.0,12.3094,89.0,12.2502,90.0,12.0062,,,,,,,,,,
32,Supplement__Mal,11.448666666666666,0.5413626357011837,3.0,91.0,10.8236,92.0,11.7547,93.0,11.7677,,,,,,,,,,
33,Supplement__G+S,11.428450000000002,0.4005759915421789,2.0,94.0,11.1452,95.0,11.7117,,,,,,,,,,,,
34,Supplement__Pyr,11.438833333333335,0.5035731757484044,3.0,96.0,10.8604,97.0,11.7795,98.0,11.6766,,,,,,,,,,
35,Supplement__Gly,11.762266666666667,0.40443289101324803,3.0,99.0,11.991,100.0,12.0005,101.0,11.2953,,,,,,,,,,
36,Supplement__Glucon,11.436666666666667,0.5390267649508074,3.0,102.0,11.1094,103.0,12.0588,104.0,11.1418,,,,,,,,,,
37,Stressors__aero,11.676633333333333,0.3837230424842027,3.0,105.0,12.0755,106.0,11.3101,107.0,11.6443,,,,,,,,,,
38,Stressors__nit,11.916966666666667,0.22795627504706487,3.0,108.0,12.167,109.0,11.8632,110.0,11.7207,,,,,,,,,,
39,Stressors__ferm,11.619133333333332,0.31957400290595217,3.0,111.0,11.4857,112.0,11.3879,113.0,11.9838,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6974,,1.0,114.0,12.6974,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.9534,,1.0,115.0,11.9534,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.8467,,1.0,116.0,12.8467,,,,,,,,,,,,,,
