,BSU00920
M9exp_1,14.1432
M9exp_2,13.6843
M9exp_3,13.555
M9tran_1,13.1917
M9tran_2,13.3662
M9tran_3,13.4565
M9stat_1,10.9361
M9stat_2,10.6818
M9stat_3,10.5858
MG-0.1_1,13.8068
MG-0.1_2,12.9779
MG-0.1_3,14.4034
MG-0.2_2,13.6338
MG-0.2_3,13.989
MG+5_1,13.6874
MG+5_2,13.6719
MG+5_3,13.6924
MG+10_1,14.2144
MG+10_2,13.9645
MG+10_3,13.2757
MG+15_1,13.412
MG+15_2,14.4056
MG+15_3,14.3435
MG+25_1,13.8604
MG+25_2,13.5504
MG+25_3,14.1774
MG+45_1,13.6448
MG+45_2,13.2962
MG+45_3,14.5542
MG+60_2,13.7385
MG+60_3,13.7495
MG+90_2,13.3544
MG+90_3,14.1002
MG+120_1,12.8468
MG+120_2,13.7512
MG+120_3,13.5026
MG+150_1,13.3725
MG+150_3,13.5217
GM-0.1_1,13.4144
GM-0.1_2,14.024
GM-0.1_3,13.6379
GM-0.2_1,13.4723
GM-0.2_2,13.8588
GM-0.2_3,13.5863
GM+5_1,13.3377
GM+5_2,13.7954
GM+5_3,13.7969
GM+10_2,13.7851
GM+10_3,12.6975
GM+15_1,13.6794
GM+15_2,13.6884
GM+15_3,13.5694
GM+25_1,14.0318
GM+25_2,13.8009
GM+25_3,13.3036
GM+45_1,13.9925
GM+45_2,13.121
GM+45_3,12.8942
GM+60_1,13.896
GM+60_2,12.8825
GM+60_3,12.9098
GM+90_1,13.8835
GM+90_2,13.9451
GM+90_3,13.2939
GM+120_1,12.9977
GM+120_3,13.4508
GM+150_1,13.3925
GM+150_2,12.7229
GM+150_3,13.591
BT_1,12.1728
BT_2,11.773
B36_1,13.3047
B36_2,13.1444
B60_1,12.8002
B60_2,13.0026
S0_1,12.9937
S0_2,13.2322
S0_3,13.3315
S1_1,13.6135
S1_2,13.5442
S1_3,13.7043
S2_1,12.7997
S2_2,12.8225
S2_3,12.5933
S3_1,13.3019
S3_2,13.4569
S4_1,13.3843
S4_2,12.9579
S4_3,12.9172
S5_1,12.673
S5_2,13.0217
S5_3,13.1678
S6_1,12.1914
S6_2,8.7005
S6_3,12.3511
S6/t_1,11.8467
S6/t_2,8.2286
S6_4,12.0055
S6_5,12.5937
S6_6,12.7625
S7_4,12.1872
S7_5,11.7775
S7_6,12.2998
S8_4,11.5686
S8_5,10.1843
G135_1,14.3839
G135_3,12.5752
G150_1,14.0037
G150_2,14.3514
G150_3,14.4942
G180_1,14.0441
G180_2,14.4539
G180_3,13.3404
T-5.40H_1,13.8501
T-4.40H_1,13.8937
T-3.40H_1,13.6769
T-2.40H_1,13.4361
T-1.40H_1,13.4274
T-1.10H_1,13.518
T-0.40H_1,13.3023
T0.0H_1,13.1907
T0.30H_1,11.689
T1.0H_1,11.7681
T1.30H_1,11.4535
T2.0H_1,11.5736
T2.30H_1,12.5431
T3.0H_1,12.2809
T3.30H_1,12.7199
T4.0H_1,12.8621
T5.0H_1,12.0467
LBexp_1,14.3785
LBexp_2,14.3335
LBexp_3,14.0448
LBtran_1,13.8796
LBtran_2,13.7991
LBtran_3,14.0806
LBstat_1,13.1002
LBstat_2,12.694
LBstat_3,12.6265
LBGexp_1,14.3715
LBGexp_2,14.4279
LBGexp_3,14.5091
LBGtran_2,13.4981
LBGtran_3,14.5077
LBGstat_1,12.8762
LBGstat_2,12.3794
LBGstat_3,13.1507
Mt0_1,14.2877
Mt0_3,14.4191
M0t45_1,14.4829
M0t45_2,14.0681
M0t45_3,14.4695
M0t90_1,12.569
M0t90_2,13.302
M0t90_3,13.1788
M40t45_1,14.3129
M40t45_2,14.1481
M40t45_3,14.8294
M40t90_1,12.9583
M40t90_2,13.5116
M40t90_3,13.8954
dia0_1,14.0863
dia0_2,14.2404
dia0_3,14.2206
dia5_1,14.0198
dia5_2,14.3858
dia5_3,14.4922
dia15_1,15.018
dia15_2,14.9017
dia15_3,13.9183
C30_1,13.3108
C30_2,13.4853
C90_1,14.3098
C90_2,14.4567
SMM_1,13.7062
SMM_2,13.6617
SMM_3,13.779000000000002
Salt_1,13.7953
Salt_2,13.722
Salt_3,13.9447
M+G_1,13.3254
M+G_2,13.6056
M+G_3,13.5202
Glu_1,13.9166
Glu_2,13.9171
Glu_3,13.9943
Fru_1,14.1144
Fru_2,13.9235
Fru_3,13.3142
Mal_1,12.9454
Mal_2,13.2736
Mal_3,13.4874
G+S_2,13.3645
G+S_3,13.4
Pyr_1,12.6854
Pyr_2,13.2023
Pyr_3,12.9553
Gly_1,12.4312
Gly_2,13.203
Gly_3,11.6459
Glucon_1,12.8514
Glucon_2,13.263
Glucon_3,12.0822
BI_1,13.9829
BI_2,14.1369
BC_2,13.6717
BC/t_1,13.149
BC/t_2,13.556
BC_1,12.8582
Sw_1,13.5239
Sw_2,13.9109
