,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0029596707550971343,,1.0,0.0,-0.0029596707550971343
1,Cr__2,-0.0056332510275782025,,1.0,1.0,-0.0056332510275782025
2,Cr__3,-0.004067937053027348,,1.0,2.0,-0.004067937053027348
3,Cr__4,-0.002640247727939727,,1.0,3.0,-0.002640247727939727
4,Cr__5,-0.0032056636548141817,,1.0,4.0,-0.0032056636548141817
5,Cr__6,-0.005202711540340088,,1.0,5.0,-0.005202711540340088
6,Fe__1,0.008607065317302296,,1.0,6.0,0.008607065317302296
7,Fe__2,0.017358800676826915,,1.0,7.0,0.017358800676826915
8,Fe__3,0.020048610732411758,,1.0,8.0,0.020048610732411758
9,Fe__4,0.023225937073237564,,1.0,9.0,0.023225937073237564
10,Fe__5,0.10508140257781202,,1.0,10.0,0.10508140257781202
11,Fe__6,0.21065675076461024,,1.0,11.0,0.21065675076461024
12,Cd__1,0.007314851643269803,,1.0,12.0,0.007314851643269803
13,Cd__2,0.012755176575760028,,1.0,13.0,0.012755176575760028
14,Cd__3,0.017349767825664546,,1.0,14.0,0.017349767825664546
15,Cd__4,0.0211784069489934,,1.0,15.0,0.0211784069489934
16,Cd__5,0.02129991029471204,,1.0,16.0,0.02129991029471204
17,Cd__6,0.02615987482129284,,1.0,17.0,0.02615987482129284
18,Zn__1,-0.003735274245627299,,1.0,18.0,-0.003735274245627299
19,Zn__2,-0.003653260100081371,,1.0,19.0,-0.003653260100081371
20,Zn__3,0.009985145146227108,,1.0,20.0,0.009985145146227108
21,Zn__4,0.03915959206532238,,1.0,21.0,0.03915959206532238
22,Zn__5,0.05892010987539631,,1.0,22.0,0.05892010987539631
23,Zn__6,0.07388328037176603,,1.0,23.0,0.07388328037176603
24,Cu__1,-0.00038846963279792843,,1.0,24.0,-0.00038846963279792843
25,Cu__2,0.005723939071654292,,1.0,25.0,0.005723939071654292
26,Cu__3,0.0066634842851749174,,1.0,26.0,0.0066634842851749174
27,Cu__4,0.005066250158371272,,1.0,27.0,0.005066250158371272
28,Cu__5,0.003424681953744741,,1.0,28.0,0.003424681953744741
29,Cu__6,0.0008784439224664449,,1.0,29.0,0.0008784439224664449
30,Pb__1,0.013192617403814468,,1.0,30.0,0.013192617403814468
31,Pb__2,0.033427038697244164,,1.0,31.0,0.033427038697244164
32,Pb__3,0.03975279141433782,,1.0,32.0,0.03975279141433782
33,Pb__4,0.05993456196984076,,1.0,33.0,0.05993456196984076
34,Pb__5,0.06452849153500212,,1.0,34.0,0.06452849153500212
35,Pb__6,0.1092177927115076,,1.0,35.0,0.1092177927115076
