k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.04247407585382462,,,
5,Lead,False,0.019328227546066046,,,
2,UC-3,False,-0.015706336051225664,,,
14,UC-7,False,-0.014492246713489294,,,
11,Chromium,False,-0.006963880080729723,,,
10,Copper,False,-0.0054002595180645575,,,
13,UC-6,False,-0.005123070846311748,,,
0,UC-1,False,0.003972557154484093,,,
4,UC-4,False,-0.003609472215175629,,,
1,UC-2,False,-0.003555073258467019,,,
7,Zinc - Steady,False,0.0029915300337597732,,,
12,Zinc - Intermediate,False,-0.002983678822371974,,,
9,UC-5,False,-0.0025572876378624552,,,
3,Cadmium,False,0.001672527447808534,,,
8,Zinc - Fast,False,-0.000823936447268352,,,
