,ABUW_3141
SRX3737100,-0.9031243044
SRX3737101,-0.6927739994000001
SRX3737103,-1.2871870997000001
SRX3737104,0.0712958263
SRX3737105,-0.047178567000000005
SRX3737106,0.0017052722000000001
SRX3737107,-0.0258225314
SRX3737108,-1.2160176434
SRX3737109,-1.2531286932999999
SRX3737110,-0.39043282570000004
SRX3737111,-1.041377057
Abaum_0017,-0.0476934236
Abaum_0018,-0.8669892915
Abaum_0019,-0.8592524798000001
Abaum_0020,-0.21984034500000002
Abaum_0021,0.9261382038
Abaum_0022,0.1675175657
Abaum_0023,0.0476934236
Abaum_0024,-0.8093315695000001
Abaum_0025,0.9039629068
Abaum_0026,-0.013037535500000001
SRX3141471,0.2136180191
SRX3141472,0.0157907823
SRX3141473,-0.3158049347
SRX3141474,0.3000141524
SRX3141475,0.2073877146
SRX3141476,0.2123118947
SRX3141477,0.8136604614
SRX3141478,0.6465466670000001
SRX3141479,0.1252528632
SRX8944518,0.1950502198
SRX8944519,-0.6087832350000001
SRX8944520,-0.3192753989
SRX8944521,-0.8252330188
SRX8944522,0.1242251791
SRX8944523,-0.2368878762
SRX5930997,0.1211582422
SRX5930998,0.0058287779
SRX5930999,-0.12698702010000001
SRX5931001,2.2862963425
SRX5931002,2.4701559524
SRX4488546,0.9310364874
SRX4488547,-0.5603166578000001
SRX4488548,2.4934917539
SRX4488549,-0.3707198296
SRX4488550,1.8928252579
SRX4488551,2.2019754189
SRX4488552,2.4447332357000002
SRX4488553,2.3225672232
SRX4488554,1.7584147762
SRX4488555,2.4583970384000002
SRX4488556,2.0858970119
SRX4488557,2.6423811274
SRX2568047,-1.4735588191
SRX2568048,-1.8351455871
SRX2568049,0.15002925820000002
SRX2568050,-2.7882784063
SRX2568051,-2.6755156517
SRX2568052,-2.360473565
SRX2568053,0.7015394809000001
SRX2568054,-1.8658780759
SRX2568055,-1.9598024193999999
SRX2568056,-2.5935875319
SRX2568057,-2.9532238007
SRX2568058,-2.5619230837
SRX2568059,1.1981894436
SRX2568060,1.0549962367
SRX2568061,1.0904179236
SRX2568062,0.0892423335
SRX2568063,0.13770663
SRX2568064,-0.22694896350000002
Abaum_0001,-0.49758569340000003
Abaum_0002,-0.4456584719
Abaum_0003,0.219925169
Abaum_0004,0.8988712655000001
Abaum_0005,1.6169411823000002
Abaum_0006,1.7518052818
Abaum_0007,1.1521245406
Abaum_0008,0.3599506496
Abaum_0009,-0.24371739650000002
Abaum_0010,0.352683367
Abaum_0011,-0.07554249560000001
Abaum_0012,0.07554249560000001
Abaum_0013,-0.21301965320000002
Abaum_0014,-0.2473784679
Abaum_0015,-0.2930404937
Abaum_0016,-0.21844507370000002
ERX1221046,0.1132868883
ERX1221048,-0.0918421543
ERX1221049,-0.021444734
ERX1221050,-0.39082336640000004
ERX1221052,0.40347456400000004
ERX1221053,0.3542027137
ABNM035,0.808084216
ABNM036,-0.808084216
ABNM037,-0.11083907700000001
ABNM038,-1.712140462
ABNM041,-0.35373686400000004
ABNM042,-0.807796048
ABNM019,0.1546037161
ABNM020,-0.1546037161
ABNM021,0.5681891434
ABNM022,0.1017263675
ABNM023,-0.6787617835
ABNM024,-0.6657182033
ABNM025,0.3636153419
ABNM026,0.0855105978
ABNM027,0.2849905886
ABNM028,-0.2849905886
ABNM029,0.1844030238
ABNM030,-0.3526031969
ABNM031,-0.20356468390000002
ABNM032,-0.4744948499
ABNM033,-0.0491211976
ABNM034,-0.3741407128
ABNM001,0.32830225760000004
ABNM002,-0.32830225760000004
ABNM003,1.12765417
ABNM004,1.2013380054
ABNM005,0.3149511987
ABNM006,1.1339681088
ABNM007,1.2338550939
ABNM008,1.5265510122000001
ABNM009,2.4653463082
ABNM010,1.7328772171
ABNM043,-0.2320605665
ABNM044,0.2320605665
ABNM045,-0.0780678585
ABNM046,0.4424388945
ABNM047,0.8857209445
ABNM048,0.9314828835000001
ABNM011,-0.0166472867
ABNM012,0.0166472867
ABNM013,-0.16389966920000001
ABNM014,-0.4902406434
ABNM015,-1.2705104176
ABNM016,-1.3151684509
ABNM017,-1.5588624214
ABNM018,-1.4003510386
