,ABUW_1069
SRX3737100,-0.9980916616000001
SRX3737101,-0.7837919218
SRX3737103,-0.9018793486000001
SRX3737104,0.053688384500000005
SRX3737105,-0.0330357577
SRX3737106,0.0328991942
SRX3737107,-0.053551820900000005
SRX3737108,-0.8501990591
SRX3737109,-0.8204928572
SRX3737110,-0.3616156967
SRX3737111,-0.6137393634
Abaum_0017,0.0779999697
Abaum_0018,-0.49281751700000004
Abaum_0019,-0.45142621520000004
Abaum_0020,-1.438883941
Abaum_0021,-0.0696739854
Abaum_0022,0.030408447
Abaum_0023,-0.0779999697
Abaum_0024,-1.3533080266
Abaum_0025,-0.0061470948
Abaum_0026,0.2032819875
SRX3141471,-0.0055438728
SRX3141472,-0.3084035817
SRX3141473,-0.0125870895
SRX3141474,0.3209906712
SRX3141475,-0.1325193154
SRX3141476,0.0136861416
SRX3141477,0.43197873000000003
SRX3141478,0.0560221479
SRX3141479,-0.046543205500000004
SRX8944518,0.0441274898
SRX8944519,-0.1430509349
SRX8944520,-0.0168628278
SRX8944521,-0.0974299708
SRX8944522,-0.027264662000000002
SRX8944523,0.1213694899
SRX5930997,-0.0529231516
SRX5930998,0.2829169588
SRX5930999,-0.2299938072
SRX5931001,0.524194747
SRX5931002,0.410856834
SRX4488546,1.157856451
SRX4488547,-0.302410732
SRX4488548,1.4816924214
SRX4488549,-0.8554457190000001
SRX4488550,1.5651404391
SRX4488551,1.6668586175
SRX4488552,1.0531635882
SRX4488553,1.3064317206
SRX4488554,1.9451997916
SRX4488555,0.8868088766000001
SRX4488556,1.4166793684
SRX4488557,1.2807562099
SRX2568047,1.8971163332
SRX2568048,1.6874430272
SRX2568049,1.9648245394
SRX2568050,1.1122858573
SRX2568051,1.3006914629
SRX2568052,1.3558318790000001
SRX2568053,2.1245170279
SRX2568054,1.3998134217
SRX2568055,1.8460847644
SRX2568056,1.2251547066
SRX2568057,0.7952879377000001
SRX2568058,1.2241718042
SRX2568059,0.9945177687000001
SRX2568060,0.5921161202
SRX2568061,0.674381925
SRX2568062,-0.010411691
SRX2568063,-0.0341299355
SRX2568064,0.0445416264
Abaum_0001,-0.040381067900000005
Abaum_0002,0.22957739800000002
Abaum_0003,0.2512999126
Abaum_0004,-0.0701638578
Abaum_0005,-0.1800668952
Abaum_0006,0.10652920930000001
Abaum_0007,0.2349319031
Abaum_0008,0.2538893507
Abaum_0009,-0.1357614157
Abaum_0010,0.09172003520000001
Abaum_0011,-0.0211644195
Abaum_0012,0.0211644195
Abaum_0013,-0.1835982608
Abaum_0014,-0.19834596810000002
Abaum_0015,-0.14802427240000002
Abaum_0016,-0.08219031610000001
ERX1221046,0.19817570210000002
ERX1221048,-0.1217019473
ERX1221049,-0.0764737548
ERX1221050,-0.0213040868
ERX1221052,0.8772265443
ERX1221053,0.9564163762000001
ABNM035,0.5219428965
ABNM036,-0.5219428965
ABNM037,-0.2587396335
ABNM038,-0.4257610725
ABNM041,-0.31900731250000003
ABNM042,-0.3388511295
ABNM019,-0.3122860301
ABNM020,0.3122860301
ABNM021,0.3385151695
ABNM022,0.3234514362
ABNM023,0.6592208179
ABNM024,0.5320396562
ABNM025,0.8936293843
ABNM026,0.9570441295000001
ABNM027,-0.0749791234
ABNM028,0.0749791234
ABNM029,-0.1237841719
ABNM030,-0.1264183139
ABNM031,0.0044938674000000005
ABNM032,-0.3065174821
ABNM033,-0.042657885400000005
ABNM034,-0.3280286497
ABNM001,0.1112032877
ABNM002,-0.1112032877
ABNM003,-0.1845815999
ABNM004,0.3562377967
ABNM005,-1.0200786942
ABNM006,-0.3442001569
ABNM007,-0.3006595795
ABNM008,-0.6636119279
ABNM009,-0.3625431626
ABNM010,-1.2101474874
ABNM043,-0.04428089
ABNM044,0.04428089
ABNM045,-0.9743755220000001
ABNM046,-0.331020421
ABNM047,-0.44542743
ABNM048,-0.516722967
ABNM011,0.006711726
ABNM012,-0.006711726
ABNM013,0.0133862272
ABNM014,-0.0020104141
ABNM015,-0.1146826331
ABNM016,-0.0818982199
ABNM017,0.0162651069
ABNM018,0.23491470960000002
