,STM3073
SRX3136375,-0.0238375755
SRX3136376,0.22323655890000002
SRX3136377,-0.8182593650000001
SRX3136378,0.6188603816
SRX3136379,-0.7503726872
SRX3136380,-0.9004739908
SRX3136381,-0.93760511
SRX3136382,-0.5091716955
SRX8914620,0.3463888109
SRX8914621,-0.1593060316
SRX8914622,-0.1870827793
SRX8914623,1.8777248049000002
SRX8914625,2.0046742339
ERX3503512,0.0773080053
ERX3503513,-0.2005344318
ERX3503514,0.1232264265
ERX3503515,1.1679372295000001
ERX3503516,0.8292194409
ERX3503517,1.1526099014
ERX3503518,0.7026623493
ERX3503519,0.8845665721
ERX3503520,0.9037127865000001
SRX2195704,0.2929818356
SRX2195705,-0.2929818356
SRX2195706,0.10863287240000001
SRX2195707,-0.1775464199
SRX2195708,1.01604822
SRX2195709,0.7783945895000001
SRX2195710,1.6737389903
SRX2195711,1.0298094824
ERX3467881,0.3732029335
ERX3467883,-0.3732029335
SRX3798491,-2.6035479988
SRX3798492,0.5070161816000001
SRX3798499,-3.7617010840000003
SRX3798500,-0.1410237557
SRX3798501,-2.6444895324
SRX3798502,-2.4565375404
SRX3798503,-0.9286455091
SRX3798504,-0.8728763551000001
SRX3798506,-0.9254682538000001
SRX3798507,-0.1046023007
SRX3798508,-0.020452478700000002
SRX3798509,-0.1675654688
SRX3798510,0.5369075504
SRX3798517,-0.1686100583
SRX3798518,-0.36934208160000004
SRX4341761,0.34047449750000003
SRX4341762,0.0495909063
SRX4341763,-0.3002373594
SRX4341764,-0.7548085581
SRX4341765,0.2835217298
SRX4341766,0.4549455805
SRX4341767,-0.0727794385
SRX4341768,0.2371572345
SRX4341769,-0.16437779600000002
SRX1258665,1.474550429
SRX1258666,1.2397878869
SRX1258667,0.9936961655000001
SRX1258669,0.0929212855
SRX1258670,-0.0929212855
ERX2079594,0.5670477415
ERX2079595,0.3043744041
ERX2079596,0.2752283511
ERX2079597,-0.2025010625
ERX2079598,0.2031243305
ERX2079599,-0.0006232680000000001
SRX2804001,0.4694266774
SRX2804004,-2.6284759629
SRX2804005,-2.7823238264
SRX2804006,-0.2752867677
SRX2804007,-2.199561519
SRX2804008,-1.3873148317
SRX2804009,-0.8724796132
SRX2804010,0.6454211141
SRX2804011,0.532575211
SRX2804012,-1.705880845
SRX2804013,-0.6262092447000001
SRX2804014,-1.467160684
SRX2804015,-1.1227746737
SRX2804016,-0.9591031386000001
SRX2804017,-1.5531214067999999
SRX2804019,-1.3184062688
SRX2804020,-1.0279311685
SRX2804021,-0.1536106471
SRX2804022,-0.3665199515
SRX2804023,-1.2188796804
SRX2804024,1.1178462423
SRX2804027,-0.18451622210000002
SRX2804028,0.11515063780000001
SRX2804029,0.0693655843
SRX2804030,-1.3603669608
SRX2804031,-2.5104686336
SRX2804032,-2.3108056295
SRX2804033,-0.5856847983
SRX2804034,-0.9059032392
SRX2804035,-1.3255125622000001
SRX2804036,-1.9239737541
SRX2804037,-2.0210201179
SRX2804038,-1.5631878023999999
SRX2804039,1.1299289272
SRX2804040,-1.2217452141
SRX2804041,-2.662811628
SRX2804042,-1.4833404853
SRX2804043,-0.6422622946000001
SRX2804044,-2.0847125705
SRX2804045,-0.6172597691
SRX2804046,-1.1422235872
SRX2804047,-1.5538548531
SRX2804048,-0.27869705170000003
SRX2804049,-0.9381436096
SRX2804050,-0.7709289446
SRX2804051,-1.3603096091
SRX2804052,-1.7364980596000001
SRX2804053,-0.9007796919000001
SRX2804054,0.47840916990000004
SRX2804055,-3.0111321095
SRX2804056,-2.0532067985
SRX2804057,-2.4182720718
SRX2804058,-0.9251236509
SRX2804059,-0.1619554517
SRX2070419,0.8722291171000001
SRX2070420,0.6055613687
SRX2070421,0.7173018867000001
SRX2070422,0.49042794710000004
SRX2070423,-0.44198779250000003
SRX2070424,0.24287049200000002
SRX2070425,-0.0940348377
SRX2070426,-0.0628985162
SRX2070427,0.15693335390000002
SRX1470895,-0.2285979753
SRX1470896,0.2285979753
SRX2409106,0.0029911232
SRX2409107,0.197567292
SRX2409108,-0.2005584152
SRX2409109,-0.9445336028
SRX2409110,-0.8412347829
SRX2409111,-1.3230984665
SRX7973255,0.0576943308
SRX7973256,0.37826044270000003
SRX7973257,-0.4359547735
SRX7973258,-0.22854689990000002
SRX7973259,0.1390254014
SRX7973260,-0.2055771842
SRX7973261,-0.012495483100000001
SRX7973262,-0.27330960930000003
SRX7973264,-0.7948570671
SRX7973265,-0.9210662112
SRX7973266,-0.9936436076
ERX3475890,-1.4716498588
ERX3475891,-3.5923992895
ERX3475892,-0.913368523
ERX3475894,0.1632270941
ERX3475895,-2.2953867502
ERX3475896,-0.2538577141
ERX3475897,0.1137230384
ERX3475899,0.14013467570000002
ERX3475900,-0.6255705186
ERX3475901,-2.8143800127
SRX8524961,1.8139394497999999
SRX8524962,-1.156800209
SRX8524963,1.0289102615
SRX8524964,1.2503385683000001
SRX8524965,-0.1548010641
SRX8524966,0.1548010641
SRX8524967,0.9968215367000001
SRX8524968,0.3595434268
SRX8524969,-0.5225770895
SRX8524970,-0.2040222288
SRX8524971,1.0332335809
SRX8524972,1.4270118999
SRX3266937,-0.45714472710000004
SRX3266939,0.45714472710000004
SRX4401053,0.0367051274
SRX4401054,-0.0367051274
SRX4401055,0.4481423627
SRX4401056,-0.3249168095
SRX4401057,-0.7441073425
SRX4401058,0.3611889806
SRX4401081,-1.2066636952
SRX4401082,0.6844195905
SRX4401083,1.3289773805
SRX4401084,-2.1742947578
SRX4401085,-2.3229900495
SRX4401086,-2.4413169993
SRX4401087,-2.0077791085
SRX4401088,-2.1676503811
SRX4401089,-1.3470933086999999
SRX4401090,-2.4952886271
SRX4401091,-1.9910371162
SRX4401092,-2.3085288854
SRX4401093,-0.5339109160000001
SRX4401094,-0.5803517036
SRX4401095,0.909512914
SRX4401096,-2.0160012597
SRX4401097,-1.810506835
SRX4401098,-2.0525478481
SRX4401099,-1.3834779835
SRX4401100,0.3726778644
SRX4401101,1.0108001191
SRX4401102,-1.4980927756
SRX4401103,-1.5402609298
SRX4401104,-1.5882965828
SRX8757611,-0.2922769384
SRX8757612,0.2914129845
SRX8757613,-1.6071181787
SRX8757614,-0.875390191
SRX8757615,-1.4064506718
SRX8757616,-0.7196585955
SRX8757617,-1.2730583641
SRX8757618,0.3349961255
SRX8757619,-0.9173709087
SRX8757620,-0.1822350604
SRX8757621,-0.5387732413
SRX8757622,-0.5318060174
SRX8757623,-0.9825186694
SRX8757625,-0.5835166883
SRX8757626,-0.7511617142
SRX8757628,-0.1091779242
SRX8757630,-0.9373190591
SRX8757631,-2.1626260192
SRX8757632,-0.7481265222
SRX8757633,-0.6138932460000001
SRX8757634,-0.8969259295
SRX6054568,-0.039254530100000004
SRX6054569,0.039254530100000004
ERX540771,-0.0838410173
ERX540772,0.0838410173
ERX540773,-0.9697356951
ERX540774,-0.6396306382
SRX4702827,-0.1564182116
SRX4702828,0.0927918387
SRX4702829,0.0636263729
SRX4702830,-0.293626335
SRX4702831,0.2788589239
SRX4702832,0.6974901391
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.0
SRX2993590,0.6269234575
SRX1462169,-0.8297507539000001
SRX1462104,-0.0057334923
SRX1462103,0.1612125177
SRX1462105,-0.3268538952
SRX1462171,-0.2422171702
SRX1462102,-0.1612125177
ERX1045682,-1.2080537977999999
ERX1045674,0.233744469
ERX1045681,-0.2297090155
ERX1045662,-1.0610545344
ERX1045684,0.1177162491
ERX1045660,-0.1155371107
ERX1045664,0.3338519278
ERX1045670,-0.32494410830000003
ERX1045667,0.1211707477
ERX1045675,-0.8854688844
ERX1045673,-1.1862447321
ERX1045677,0.22714539690000002
ERX1045679,0.3208877296
ERX1045659,-1.0474621535
ERX1045663,-0.0216480517
ERX1045668,0.0164256606
ERX1045689,0.5317092884
ERX1045685,-0.1922154234
ERX1045683,-1.6968750399
ERX1045680,-1.6822006356
ERX1045666,-0.0815931178
ERX1045658,0.1336408181
SRX1816875,0.1465636156
SRX1816859,-0.3852966792
SRX1816857,0.311022067
SRX1816863,0.0141725565
SRX1816867,-0.3203322849
SRX1816858,0.0742746122
SRX1816879,0.3014791472
SRX1816878,0.1941802959
SRX1816868,-0.2286063283
SRX1816866,0.0093859931
SRX1816870,0.3739370509
SRX1816880,0.2295595815
SRX1816864,-0.0375803827
SRX1816874,-0.2121180145
SRX1816877,0.1012975608
SRX1816861,-0.7136073839
SRX1816872,0.024405813000000002
SRX1816862,-0.9087222578
SRX1816871,0.3085066945
SRX1816876,0.324596265
SRX1816869,-0.0641205654
SRX8370456,-0.1452322749
SRX8370458,-0.11068918330000001
SRX8370457,0.2559214582
ERX321085,0.4371160763
ERX321083,0.3529762992
ERX321086,-0.3529762992
ERX321081,0.7348780044000001
SRX974437,0.0
SRX976478,-1.0663828041
SRX976341,-2.127557505
SRX976476,-0.41175555490000004
SRX976336,-3.2397493859
SRX976480,-3.1846196062
SRX976335,-2.0740045866
SRX976343,-2.7869653421000002
SRX976468,0.5384887226
SRX976471,-3.557252084
SRX976474,-3.7118766196
