,PSPTO_5323
SRX1828913,-0.1602459446
SRX1828914,0.3086938354
SRX1828915,-0.11051402860000001
SRX1828916,-0.1089111272
SRX1828917,0.2707599732
SRX1828918,0.1035911008
SRX3983989,0.2004179046
SRX3983990,0.0862696417
SRX3983993,0.8414279517000001
SRX3983994,0.5899085422
SRX3983995,0.3009512388
SRX3983996,0.0805098352
SRX3983997,0.9536773316
SRX3983998,0.30991739100000004
SRX3983999,-0.0150941501
SRX3984000,0.4060116641
SRX3984001,0.8723149370000001
SRX3984002,0.8275169649
SRX3984003,0.28950099490000003
SRX3984004,0.2004296518
SRX3984005,0.7520512904000001
SRX3984006,0.3650068702
SRX3984007,0.1648448253
SRX3984008,0.22328209100000002
SRX3984009,0.2869443866
SRX3984010,0.5067472426
SRX3984011,0.26489912520000003
SRX3984012,-0.1056836507
SRX3984013,0.0981809762
SRX3984014,0.3486466197
SRX3984015,0.4484824531
SRX3984016,0.019902099200000002
SRX3984017,0.2547818898
SRX3984019,0.3193124102
SRX3984020,0.41426268260000004
SRX3984021,0.4883438285
SRX3984022,0.4709193908
SRX3984023,0.1276656402
SRX3984024,0.2239052793
SRX3984025,0.34817713510000003
SRX3984026,-0.07209635610000001
SRX3984027,0.3169846892
SRX3984028,0.4267059093
SRX3984029,0.1095926675
SRX3984031,1.1814506477
SRX3984032,0.6940637337000001
SRX3984034,0.046265043900000004
SRX3984035,-0.9079784575000001
SRX3984036,0.376600235
SRX3984037,0.5090355915
SRX3984038,0.2118196021
SRX3984039,0.4876875626
SRX3984040,0.28811743100000003
SRX3984041,0.5874206089
SRX3984042,-0.42869233900000003
SRX3984043,-0.6553760945
SRX3984045,-0.3045182924
SRX3984046,-0.2026848216
SRX3984047,0.3044743001
SRX3984048,0.0340194333
SRX3984049,-0.0921577849
SRX3984050,-0.1214258071
SRX3984051,0.5703401250000001
SRX3984052,0.1321322248
SRX3984056,0.8857111458
SRX3984057,0.5485148910000001
SRX3984058,1.0128799476
SRX3984059,0.1933777146
SRX3984061,0.3216504385
SRX3984062,0.055072098300000004
SRX3984063,0.0890161515
SRX3984064,0.0811620913
SRX3984065,0.2302309159
SRX3984066,0.3010044764
SRX3984067,0.294008259
SRX3984068,0.1761919583
SRX3984069,0.5677715870000001
SRX3984070,0.4311184534
SRX3984071,0.5996144398000001
SRX3984073,0.2588079458
SRX3984074,-0.059646176
SRX3984077,0.1854449783
SRX3984078,0.2555634249
SRX3984079,0.6349358523
SRX3984080,0.028754137500000002
SRX3984082,0.021244229
SRX3984084,0.8684351647
SRX6997963,-0.30758881120000003
SRX6997964,-0.9588669546
SRX6997965,-1.3410077936
SRX6997967,0.5972022163
SRX6997968,-0.1495956531
SRX6997969,-0.8516231009
SRX6997971,-0.2896134051
SRX6997972,-0.20918848480000002
SRX6997973,-1.1273979546
SRX3159100,0.1306898153
SRX3159101,-0.1879821683
SRX3159102,0.2305036423
SRX3159103,-0.17321128930000002
SRX3159000,-0.1877417629
SRX3159001,0.36271954500000003
SRX3159002,-1.4670095266
SRX3159003,0.4792625948
SRX3159004,-0.5964353622
SRX3159005,0.0738131258
SRX3159006,-0.740288292
SRX3159007,-0.0273337747
SRX3159008,0.0091910516
SRX3159009,-0.5119535622
SRX3159010,0.2825440503
SRX3159012,-0.876055774
SRX3159013,-0.5147224515000001
SRX3159014,-0.8867225910000001
SRX3159015,-0.2022925607
SRX3159016,-0.2976635019
SRX3159017,-0.2138955764
SRX3159018,-0.3672764671
SRX3159019,1.1041764174
SRX3159020,-0.7764493594
SRX3159021,0.1178064015
SRX3159022,0.5075230993000001
SRX3159023,0.0376724661
SRX3159024,0.7235490526
SRX3159025,0.1441485459
SRX3159026,0.5487328346
SRX3159027,-0.3074185728
SRX3159028,-0.2980020557
SRX3159029,-0.0802336611
SRX3159030,0.7936792992
SRX3159034,0.12941112800000001
SRX3159036,0.1345642457
SRX3159037,0.5043762892
SRX3159041,0.3125378854
SRX3159042,0.056945029300000005
SRX3159043,0.6405328265
SRX3159045,0.2175369162
SRX3159047,0.7173983538
SRX3159048,0.49122214210000004
SRX3159049,0.3884316667
SRX3159050,0.3978942482
SRX3159051,-0.3972133973
SRX3159052,-0.5840102484
SRX3159053,0.1577954767
SRX3159054,0.0510294747
SRX3159055,-0.5072377218
SRX3159056,-0.5848904958000001
SRX3159057,-0.3908842484
SRX3159058,-0.49537855540000003
SRX3159060,-0.1709798112
SRX3159061,0.3466367695
SRX3159062,-0.9109255648000001
SRX3159063,-0.9026761043
SRX3159066,-0.0102159516
SRX3159069,-1.1005941177
SRX3159070,0.1090762219
SRX3159071,0.6480259542
SRX3159073,-0.5672482600000001
SRX3159074,0.2244757098
SRX3159075,0.012497558300000001
SRX3159076,0.2014604572
SRX3159080,-0.9860637436
SRX3159082,-0.2421573546
SRX3159083,0.0349253054
SRX3159086,2.0185117176
SRX3159087,-0.9665753656
SRX3159088,-0.6892828462
SRX3159089,-0.4154097722
SRX3159090,-1.6633972325
SRX3159091,0.2330909224
SRX3159092,-1.0441867962
SRX3159093,0.100986266
SRX3159094,0.232970529
SRX3159095,-1.5002337531
SRX3159096,-0.4243874334
SRX3159097,-1.6706630666
SRX3159098,0.3241719236
SRX3159099,-1.0719126689
SRX3158988,0.2632883823
SRX3158989,-0.8739918273
SRX3158990,-0.14988230700000002
SRX3158991,-0.1192199305
SRX3158992,-0.1091411352
SRX3158996,-0.1541472471
SRX3644656,-0.3122986392
SRX3644657,-0.0895143763
SRX3644658,0.40181301550000004
SRX3644659,-0.31614456420000003
SRX3644660,0.029769859200000002
SRX3644661,-0.0751001961
SRX3644662,-0.2246317314
SRX3644663,-0.2783267754
SRX3644664,0.0779024052
SRX3644665,-0.369163495
SRX3644666,-0.1105159238
SRX3644667,0.02756757
SRX3644668,0.4697397508
SRX3644669,-0.5777898463000001
SRX3644670,0.2233215368
SRX3644671,-0.2835632808
SRX3644672,-0.6417471254
SRX3644673,-0.1923210917
