,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.3725,0.20373396869447213,3.0,0.0,9.4652,1.0,9.5134,2.0,9.1389,,,,,,,,,,
1,LB__LBtran,8.4745,0.1902850230575178,3.0,3.0,8.3147,4.0,8.4238,5.0,8.685,,,,,,,,,,
2,LB__LBstat,8.585233333333333,0.06599790400712198,3.0,6.0,8.5122,7.0,8.6029,8.0,8.6406,,,,,,,,,,
3,LB__LBGexp,9.731,0.9315648286619671,3.0,9.0,9.1337,10.0,10.8044,11.0,9.2549,,,,,,,,,,
4,LB__LBGtran,9.0056,0.36444283502354635,2.0,12.0,8.7479,13.0,9.2633,,,,,,,,,,,,
5,LB__LBGstat,8.525933333333333,0.06888151663061223,3.0,14.0,8.6025,15.0,8.5063,16.0,8.469,,,,,,,,,,
6,Life Cycle__S0,8.776733333333334,0.08462531142237142,3.0,17.0,8.7955,18.0,8.8504,19.0,8.6843,,,,,,,,,,
7,Life Cycle__S1,10.596266666666667,0.24035100027529213,3.0,20.0,10.8603,21.0,10.3902,22.0,10.5383,,,,,,,,,,
8,Life Cycle__S2,9.110533333333334,0.22620265987236646,3.0,23.0,9.3361,24.0,8.8837,25.0,9.1118,,,,,,,,,,
9,Life Cycle__S3,10.24975,0.49815672734592237,2.0,26.0,10.602,27.0,9.8975,,,,,,,,,,,,
10,Life Cycle__S4,9.702399999999999,0.5531927692947548,3.0,28.0,10.3292,29.0,9.4956,30.0,9.2824,,,,,,,,,,
11,Life Cycle__S5,9.255633333333334,0.19573125282727147,3.0,31.0,9.0358,32.0,9.411,33.0,9.3201,,,,,,,,,,
12,Life Cycle__S6,9.6399375,1.0244395637720307,8.0,34.0,9.1468,35.0,8.7518,36.0,8.8991,37.0,11.3845,38.0,8.3453,39.0,9.9247,40.0,10.2992,41.0,10.3681
13,Life Cycle__S7,11.682866666666667,0.16417275454025004,3.0,42.0,11.6118,43.0,11.8706,44.0,11.5662,,,,,,,,,,
14,Life Cycle__S8,11.53335,0.24133554441896896,2.0,45.0,11.3627,46.0,11.704,,,,,,,,,,,,
15,Life Cycle__G135,9.3855,0.6769840323080004,2.0,47.0,9.8642,48.0,8.9068,,,,,,,,,,,,
16,Life Cycle__G150,9.544633333333334,0.44042663785621916,3.0,49.0,9.0466,50.0,9.8828,51.0,9.7045,,,,,,,,,,
17,Life Cycle__G180,9.6731,0.2537701125034234,3.0,52.0,9.6362,53.0,9.9433,54.0,9.4398,,,,,,,,,,
18,Stress Time Course__C30,10.4616,0.0982878425849309,2.0,55.0,10.3921,56.0,10.5311,,,,,,,,,,,,
19,Stress Time Course__C90,9.5578,0.6805195662139337,2.0,57.0,10.039,58.0,9.0766,,,,,,,,,,,,
20,Biofilm__BI,9.99735,0.1311683079101041,2.0,59.0,9.9046,60.0,10.0901,,,,,,,,,,,,
21,Biofilm__BC,9.907375,0.3741599334954683,4.0,61.0,9.899,62.0,9.675,63.0,10.4382,64.0,9.6173,,,,,,,,
22,Biofilm__Sw,10.5856,0.12091525958289918,2.0,65.0,10.5001,66.0,10.6711,,,,,,,,,,,,
23,Life Cycle__BT,9.94465,0.380352737600243,2.0,67.0,10.2136,68.0,9.6757,,,,,,,,,,,,
24,Life Cycle__B36,11.37185,0.0420728534805995,2.0,69.0,11.3421,70.0,11.4016,,,,,,,,,,,,
25,Life Cycle__B60,11.0608,0.17918085835267056,2.0,71.0,10.9341,72.0,11.1875,,,,,,,,,,,,
26,M9__M9exp,9.264933333333333,0.31325597094601937,3.0,73.0,9.5429,74.0,9.3264,75.0,8.9255,,,,,,,,,,
27,M9__M9tran,8.990966666666665,0.11593672124626123,3.0,76.0,8.9058,77.0,8.9441,78.0,9.123,,,,,,,,,,
28,M9__M9stat,9.256066666666667,0.1963652294407882,3.0,79.0,9.4655,80.0,9.2266,81.0,9.0761,,,,,,,,,,
29,Supplement__M+G,9.910966666666667,0.531982766011582,3.0,82.0,10.4731,83.0,9.8444,84.0,9.4154,,,,,,,,,,
30,Supplement__Glu,10.167633333333333,0.046921778880742705,3.0,85.0,10.1167,86.0,10.2091,87.0,10.1771,,,,,,,,,,
31,Supplement__Fru,9.902466666666667,0.5459858087288844,3.0,88.0,9.9741,89.0,10.4091,90.0,9.3242,,,,,,,,,,
32,Supplement__Mal,9.5538,0.3824046155579199,3.0,91.0,9.3266,92.0,9.9953,93.0,9.3395,,,,,,,,,,
33,Supplement__G+S,9.779399999999999,0.10705596667164376,2.0,94.0,9.7037,95.0,9.8551,,,,,,,,,,,,
34,Supplement__Pyr,10.508066666666666,0.16645291626563144,3.0,96.0,10.6552,97.0,10.3274,98.0,10.5416,,,,,,,,,,
35,Supplement__Gly,9.2168,0.4097557931256128,3.0,99.0,8.8572,100.0,9.6629,101.0,9.1303,,,,,,,,,,
36,Supplement__Glucon,9.805766666666667,0.28363015236983014,3.0,102.0,9.974,103.0,9.965,104.0,9.4783,,,,,,,,,,
37,Stressors__aero,9.712933333333334,0.6574210700406045,3.0,105.0,10.3999,106.0,9.0897,107.0,9.6492,,,,,,,,,,
38,Stressors__nit,9.997533333333335,0.19371799950787574,3.0,108.0,10.2105,109.0,9.9503,110.0,9.8318,,,,,,,,,,
39,Stressors__ferm,9.759766666666666,0.5635061786114975,3.0,111.0,9.6997,112.0,9.2287,113.0,10.3509,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.8429,,1.0,114.0,9.8429,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5771,,1.0,115.0,9.5771,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.6482,,1.0,116.0,9.6482,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.2085,,1.0,117.0,9.2085,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.096,,1.0,118.0,9.096,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.0917,,1.0,119.0,9.0917,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.8591,,1.0,120.0,8.8591,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.8891,,1.0,121.0,8.8891,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3545,,1.0,122.0,9.3545,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7912,,1.0,123.0,8.7912,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.217,,1.0,124.0,9.217,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.9014,,1.0,125.0,8.9014,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.2984,,1.0,126.0,9.2984,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.1213,,1.0,127.0,9.1213,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.7514,,1.0,128.0,9.7514,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.7419,,1.0,129.0,9.7419,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.1724,,1.0,130.0,9.1724,,,,,,,,,,,,,,
57,Stressors__HPh,9.907333333333334,0.3145992742098009,3.0,131.0,10.0753,132.0,9.5444,133.0,10.1023,,,,,,,,,,
58,Stressors__LPh,9.983,0.10305401496302852,3.0,134.0,9.9277,135.0,10.1019,136.0,9.9194,,,,,,,,,,
59,Stressors__LPhT,8.9936,0.0944837022983324,3.0,137.0,8.9783,138.0,8.9077,139.0,9.0948,,,,,,,,,,
60,Stressors__SMMPr,9.194133333333333,0.18023491152752116,3.0,140.0,9.0528,141.0,9.1325,142.0,9.3971,,,,,,,,,,
61,Stressors__HiTm,9.362133333333333,0.302714260208093,3.0,143.0,9.125,144.0,9.2583,145.0,9.7031,,,,,,,,,,
62,Stressors__LoTm,11.505333333333333,0.15560993969966438,3.0,146.0,11.6716,147.0,11.4812,148.0,11.3632,,,,,,,,,,
63,Stressors__HiOs,10.200333333333333,0.09988705288140862,3.0,149.0,10.2347,150.0,10.0878,151.0,10.2785,,,,,,,,,,
64,Stressors__BMM,10.134633333333333,0.18902535103348805,3.0,152.0,10.0313,153.0,10.0198,154.0,10.3528,,,,,,,,,,
