,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.624590005,0.4175090985616141,2.0,0.0,2.9198135198,1.0,2.3293664902,,,,,,,,
1,Fur__wt_dpd,3.03241140605,0.03722376216762098,2.0,2.0,3.0060902314,3.0,3.0587325807,,,,,,,,
2,Fur__wt_fe,3.43782534015,0.33659562272987026,2.0,4.0,3.1998162928,5.0,3.6758343875,,,,,,,,
3,Fur__delfur_dpd,2.8900807354499998,0.8911743847125596,2.0,6.0,2.2599252848,7.0,3.5202361861,,,,,,,,
4,Fur__delfur_fe2,4.95335711425,0.3437769596016208,2.0,8.0,4.7102700949,9.0,5.1964441336,,,,,,,,
5,Acid__wt_ph5,3.32679539095,0.28543865498123694,2.0,10.0,3.5286309995,11.0,3.1249597824,,,,,,,,
6,Acid__delgadx_ph5,3.0951024407,0.25055762384671443,2.0,12.0,3.2722734356,13.0,2.9179314458,,,,,,,,
7,Acid__delgadw_ph5,2.33534283335,0.36167669545023096,2.0,14.0,2.0795987894,15.0,2.5910868773,,,,,,,,
8,Acid__delgade_ph5,3.1253033671,0.16948918803874718,2.0,16.0,3.0054564129,17.0,3.2451503213,,,,,,,,
9,Oxidative__wt_pq,0.0,0.0,2.0,18.0,0.0,19.0,0.0,,,,,,,,
10,Oxidative__deloxyr_pq,2.71451092745,0.27286450799726897,2.0,20.0,2.9074552714,21.0,2.5215665835000003,,,,,,,,
11,Oxidative__delsoxr_pq,1.708018478,0.10628840042218776,2.0,22.0,1.7831757267000001,23.0,1.6328612293,,,,,,,,
12,Oxidative__delsoxs_pq,1.566135208,0.5001266516021469,2.0,24.0,1.9197781548,25.0,1.2124922612,,,,,,,,
13,Nac/NtrC__wt_csn,3.0043628312,0.03660314465740058,2.0,26.0,2.9784804994,27.0,3.030245163,,,,,,,,
14,Nac/NtrC__wt_cytd,3.176880838,0.20816180401071271,2.0,28.0,3.0296882148,29.0,3.3240734612000002,,,,,,,,
15,Nac/NtrC__wt_gln,3.31996435235,0.8024179653572167,2.0,30.0,3.887359537,31.0,2.7525691677,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.0379217196,0.18917089746408564,2.0,32.0,2.9041576952,33.0,3.171685744,,,,,,,,
