,BSU_24760
LBexp_1,7.4873
LBexp_2,7.9159
LBexp_3,7.7919
LBtran_1,7.8392
LBtran_2,8.0166
LBtran_3,7.751
LBstat_1,8.2468
LBstat_2,8.2606
LBstat_3,8.2552
LBGexp_1,7.5393
LBGexp_2,7.5489
LBGexp_3,7.5120000000000005
LBGtran_2,10.3804
LBGtran_3,8.8567
LBGstat_1,7.7631
LBGstat_2,7.6053
LBGstat_3,8.248
S0_1,10.6701
S0_2,9.6893
S0_3,10.1378
S1_1,7.766
S1_2,7.7602
S1_3,7.6129
S2_1,8.7843
S2_2,8.4548
S2_3,8.7269
S3_1,9.3029
S3_2,8.9022
S4_1,9.4029
S4_2,8.9137
S4_3,8.8252
S5_1,8.9034
S5_2,9.224
S5_3,9.0674
S6_1,8.9478
S6_2,7.7089
S6_3,9.0984
S6/t_1,9.2079
S6/t_2,7.7591
S6_4,9.2081
S6_5,9.4236
S6_6,9.2342
S7_4,9.6693
S7_5,9.6091
S7_6,9.8211
S8_4,9.4086
S8_5,9.3538
G135_1,7.9401
G135_3,7.6054
G150_1,7.8013
G150_2,7.634
G150_3,7.915
G180_1,7.79
G180_2,7.6253
G180_3,7.4424
C30_1,9.3894
C30_2,9.1112
C90_1,8.4797
C90_2,7.7992
BI_1,9.0539
BI_2,10.2144
BC_2,10.1727
BC/t_1,9.4945
BC/t_2,10.707699999999999
BC_1,9.1006
Sw_1,9.9132
Sw_2,10.0319
BT_1,9.2035
BT_2,8.8885
B36_1,11.5739
B36_2,11.8408
B60_1,11.1346
B60_2,12.7827
M9exp_1,11.3104
M9exp_2,11.1658
M9exp_3,7.8812
M9tran_1,7.882
M9tran_2,8.1802
M9tran_3,10.1297
M9stat_1,9.2384
M9stat_2,9.9021
M9stat_3,10.1069
M+G_1,8.8545
M+G_2,8.542
M+G_3,8.9296
Glu_1,9.6941
Glu_2,11.4345
Glu_3,9.7514
Fru_1,10.8287
Fru_2,8.4278
Fru_3,7.9776
Mal_1,8.646
Mal_2,9.4034
Mal_3,10.021
G+S_2,8.7056
G+S_3,8.696
Pyr_1,9.6089
Pyr_2,9.0444
Pyr_3,9.1171
Gly_1,9.9968
Gly_2,9.9334
Gly_3,10.074
Glucon_1,9.6202
Glucon_2,10.122
Glucon_3,9.4841
aero_1,9.1003
aero_2,8.012
aero_3,9.1044
nit_1,8.6204
nit_2,8.9008
nit_3,8.6454
ferm_1,8.684
ferm_2,8.5752
ferm_3,9.1112
T-5.40H_1,8.1512
T-4.40H_1,8.1912
T-3.40H_1,8.1103
T-2.40H_1,7.9124
T-1.40H_1,7.9022
T-1.10H_1,7.8495
T-0.40H_1,7.7379999999999995
T0.0H_1,7.6211
T0.30H_1,8.3489
T1.0H_1,8.1965
T1.30H_1,8.1489
T2.0H_1,8.3074
T2.30H_1,8.3237
T3.0H_1,8.0233
T3.30H_1,8.315
T4.0H_1,8.3653
T5.0H_1,8.3414
HPh_1,8.9226
HPh_2,8.836
HPh_3,8.5972
LPh_1,11.7372
LPh_2,9.018
LPh_3,8.4306
LPhT_1,10.1837
LPhT_2,10.4709
LPhT_3,10.3836
SMMPr_1,8.5017
SMMPr_2,8.6446
SMMPr_3,8.586500000000001
HiTm_1,10.5936
HiTm_2,9.883
HiTm_3,9.6969
LoTm_1,12.2242
LoTm_2,13.553
LoTm_3,12.4455
HiOs_1,10.4636
HiOs_2,10.4711
HiOs_3,10.0575
BMM_1,9.5929
BMM_2,9.5035
BMM_3,10.8615
Heat_1,12.6349
Heat_2,12.9131
Heat_3,12.4865
Cold_1,8.0457
Cold_2,7.7527
Cold_3,7.7368
Etha_1,12.6529
Etha_2,12.7573
Etha_3,12.9144
SMM_1,8.8834
SMM_2,8.7906
SMM_3,8.6965
Salt_1,12.2292
Salt_2,12.0691
Salt_3,12.171
Mt0_1,7.6154
Mt0_3,7.4699
M0t45_1,7.698
M0t45_2,8.2624
M0t45_3,7.966
M0t90_1,7.8413
M0t90_2,8.7118
M0t90_3,8.0594
M40t45_1,7.8279
M40t45_2,8.2183
M40t45_3,8.194
M40t90_1,7.7832
M40t90_2,8.5544
M40t90_3,8.1934
dia0_1,7.3921
dia0_2,7.5025
dia0_3,7.2002
dia5_1,9.6139
dia5_2,8.9812
dia5_3,8.3725
dia15_1,9.7737
dia15_2,10.0697
dia15_3,8.3206
Diami_1,9.3854
Diami_2,10.1596
Diami_3,10.0742
Paraq_1,8.4502
Paraq_2,8.9518
Paraq_3,8.0864
H2O2_1,8.4195
H2O2_2,9.927
H2O2_3,9.9527
Oxctl_1,8.3565
Oxctl_2,8.7891
Oxctl_3,9.7126
GM-0.1_1,9.4119
GM-0.2_1,9.3935
GM+5_1,9.9745
GM+15_1,9.3509
GM+25_1,9.8044
GM+45_1,9.8297
GM+60_1,9.409
GM+90_1,8.965
GM+120_1,8.3924
GM+150_1,8.4966
GM-0.1_2,9.886800000000001
GM-0.2_2,10.3321
GM+5_2,10.6206
GM+10_2,9.6474
GM+15_2,9.4482
GM+25_2,9.8108
GM+45_2,9.2442
GM+60_2,8.9429
GM+90_2,9.1853
GM+150_2,8.9205
GM-0.1_3,9.7711
GM-0.2_3,9.7094
GM+5_3,10.3059
GM+10_3,8.9644
GM+15_3,9.4692
GM+25_3,9.4557
GM+45_3,9.6558
GM+60_3,9.2289
GM+90_3,9.3473
GM+120_3,9.129
GM+150_3,8.9876
MG-0.1_1,10.1692
MG+5_1,10.0469
MG+10_1,10.6923
MG+15_1,10.0524
MG+25_1,10.2837
MG+45_1,9.348
MG+120_1,8.3705
MG+150_1,8.6594
MG-0.1_2,9.3376
MG-0.2_2,10.0451
MG+5_2,10.1184
MG+10_2,10.429
MG+15_2,11.2516
MG+25_2,9.8996
MG+45_2,9.1107
MG+60_2,9.3457
MG+90_2,8.7355
MG+120_2,8.946
MG-0.1_3,9.7819
MG-0.2_3,9.5349
