,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.5824,0.4954484130562936,3.0,0.0,8.1235,1.0,9.1077,2.0,8.516,,,,,,,,,,
1,LB__LBtran,9.211766666666668,0.23410299727541592,3.0,3.0,8.9415,4.0,9.3515,5.0,9.3423,,,,,,,,,,
2,LB__LBstat,8.487333333333334,0.31312855719869026,3.0,6.0,8.846,7.0,8.3476,8.0,8.2684,,,,,,,,,,
3,LB__LBGexp,8.398666666666667,0.5898849407582242,3.0,9.0,8.1335,10.0,9.0746,11.0,7.9879,,,,,,,,,,
4,LB__LBGtran,7.8019,0.5021872359986863,2.0,12.0,7.4468,13.0,8.157,,,,,,,,,,,,
5,LB__LBGstat,7.248633333333333,0.3505703971149491,3.0,14.0,7.051,15.0,7.0415,16.0,7.6533999999999995,,,,,,,,,,
6,Life Cycle__S0,10.722866666666667,0.5414730033282675,3.0,17.0,11.3366,18.0,10.5194,19.0,10.3126,,,,,,,,,,
7,Life Cycle__S1,14.374066666666666,0.11807803916619514,3.0,20.0,14.3287,21.0,14.2854,22.0,14.5081,,,,,,,,,,
8,Life Cycle__S2,12.588033333333334,0.6917141919415366,3.0,23.0,12.9977,24.0,12.977,25.0,11.7894,,,,,,,,,,
9,Life Cycle__S3,12.51965,0.5486441515226422,2.0,26.0,12.1317,27.0,12.9076,,,,,,,,,,,,
10,Life Cycle__S4,11.497533333333335,0.9619796480868673,3.0,28.0,12.5967,29.0,11.0868,30.0,10.8091,,,,,,,,,,
11,Life Cycle__S5,12.045499999999999,0.404678625578372,3.0,31.0,11.8958,32.0,11.737,33.0,12.5037,,,,,,,,,,
12,Life Cycle__S6,9.945262500000002,1.6511265002480666,8.0,34.0,10.4851,35.0,7.3332,36.0,10.6503,37.0,10.5244,38.0,7.472,39.0,10.0611,40.0,11.3458,41.0,11.6902
13,Life Cycle__S7,10.806233333333333,0.2695760807885848,3.0,42.0,10.9665,43.0,10.495,44.0,10.9572,,,,,,,,,,
14,Life Cycle__S8,9.4771,0.5357040974269285,2.0,45.0,9.8559,46.0,9.0983,,,,,,,,,,,,
15,Life Cycle__G135,7.570550000000001,0.18519126599275665,2.0,47.0,7.7015,48.0,7.4396,,,,,,,,,,,,
16,Life Cycle__G150,7.722533333333334,0.14226743595543348,3.0,49.0,7.6144,50.0,7.6695,51.0,7.8837,,,,,,,,,,
17,Life Cycle__G180,7.316966666666667,0.17211302487997035,3.0,52.0,7.5157,53.0,7.2189,54.0,7.2163,,,,,,,,,,
18,Stress Time Course__C30,10.38555,0.13597663402217272,2.0,55.0,10.2894,56.0,10.4817,,,,,,,,,,,,
19,Stress Time Course__C90,12.014199999999999,0.21623325368684598,2.0,57.0,11.8613,58.0,12.1671,,,,,,,,,,,,
20,Biofilm__BI,10.36755,0.118581807204984,2.0,59.0,10.4514,60.0,10.2837,,,,,,,,,,,,
21,Biofilm__BC,10.75755,0.44511236409098637,4.0,61.0,11.3071,62.0,10.4924,63.0,10.9167,64.0,10.314,,,,,,,,
22,Biofilm__Sw,8.927150000000001,0.746775471611112,2.0,65.0,8.3991,66.0,9.4552,,,,,,,,,,,,
23,Life Cycle__BT,7.6555,0.3490279071936803,2.0,67.0,7.9023,68.0,7.4087,,,,,,,,,,,,
24,Life Cycle__B36,9.60415,0.24670955595598673,2.0,69.0,9.4297,70.0,9.7786,,,,,,,,,,,,
25,Life Cycle__B60,10.235800000000001,0.8704484476406399,2.0,71.0,9.6203,72.0,10.8513,,,,,,,,,,,,
26,M9__M9exp,13.691699999999999,0.09918003831416929,3.0,73.0,13.7949,74.0,13.6831,75.0,13.5971,,,,,,,,,,
27,M9__M9tran,12.8975,0.5663189119215427,3.0,76.0,13.0505,77.0,12.2704,78.0,13.3716,,,,,,,,,,
