sample,BSU40640
LBexp_1,8.8464
LBexp_2,9.1126
LBexp_3,8.8998
LBtran_1,9.9974
LBtran_2,9.2194
LBtran_3,9.3221
LBstat_1,9.427
LBstat_2,9.0735
LBstat_3,8.9118
LBGexp_1,8.5687
LBGexp_2,9.1732
LBGexp_3,8.6636
LBGtran_2,9.0502
LBGtran_3,9.3495
LBGstat_1,8.8328
LBGstat_2,8.3481
LBGstat_3,9.1542
S0_1,8.8144
S0_2,8.8425
S0_3,8.8097
S1_1,9.9665
S1_2,9.8322
S1_3,10.0579
S2_1,10.2026
S2_2,10.5434
S2_3,10.1949
S3_1,10.3129
S3_2,10.613
S4_1,10.6074
S4_2,10.0716
S4_3,9.9171
S5_1,10.2096
S5_2,10.4982
S5_3,10.5444
S6_1,9.8499
S6_2,8.4066
S6_3,9.8947
S6/t_1,9.6108
S6/t_2,8.0979
S6_4,9.3312
S6_5,9.7862
S6_6,9.7287
S7_4,9.6391
S7_5,9.5201
S7_6,9.9542
S8_4,9.3031
S8_5,9.2528
G135_1,8.4018
G135_3,7.7081
G150_1,8.3516
G150_2,8.4815
G150_3,8.6191
G180_1,8.2623
G180_2,8.3684
G180_3,7.7631
C30_1,9.2182
C30_2,9.1501
C90_1,9.7215
C90_2,9.7044
BI_1,10.3213
BI_2,10.5382
BC_2,10.6325
BC/t_1,10.2442
BC/t_2,10.423
BC_1,10.33
Sw_1,9.7881
Sw_2,10.1972
BT_1,9.2293
BT_2,8.8027
B36_1,9.8671
B36_2,9.8497
B60_1,10.5431
B60_2,10.4663
M9exp_1,9.4019
M9exp_2,9.0756
M9exp_3,9.0013
M9tran_1,9.1781
M9tran_2,9.1683
M9tran_3,9.2497
M9stat_1,9.0398
M9stat_2,8.9251
M9stat_3,8.7594
M+G_1,9.6554
M+G_2,8.818
M+G_3,8.7835
Glu_1,9.3765
Glu_2,8.9043
Glu_3,9.0809
Fru_1,8.6453
Fru_2,9.4388
Fru_3,8.8983
Mal_1,8.727
Mal_2,8.9786
Mal_3,9.1833
G+S_2,9.2503
G+S_3,9.6101
Pyr_1,9.1044
Pyr_2,9.297
Pyr_3,9.4787
Gly_1,8.3516
Gly_2,8.8179
Gly_3,8.2866
Glucon_1,8.9606
Glucon_2,8.9133
Glucon_3,8.7534
aero_1,9.1245
aero_2,8.4536
aero_3,9.2067
nit_1,9.5583
nit_2,9.9707
nit_3,9.4844
ferm_1,10.2875
ferm_2,10.1921
ferm_3,10.8603
T-5.40H_1,9.7506
T-4.40H_1,9.2758
T-3.40H_1,9.4251
T-2.40H_1,9.1121
T-1.40H_1,9.2183
