,STM2871
SRX3136375,0.056499307900000004
SRX3136376,0.0250546509
SRX3136377,0.050523653
SRX3136378,-0.1320776118
SRX3136379,-0.3855362073
SRX3136380,-0.4874264393
SRX3136381,-0.3482537914
SRX3136382,-0.501027407
SRX8914620,0.0628767427
SRX8914621,0.1532718883
SRX8914622,-0.216148631
SRX8914623,0.7450816958
SRX8914625,0.9816152252
ERX3503512,-0.0276509778
ERX3503513,-0.026306958000000002
ERX3503514,0.0539579358
ERX3503515,-0.7819740886000001
ERX3503516,-0.8158557078
ERX3503517,-0.5193361241000001
ERX3503518,6.0151290623
ERX3503519,5.3655027138
ERX3503520,6.0541369367
SRX2195704,-0.0032564634
SRX2195705,0.0032564634
SRX2195706,-0.8369430848
SRX2195707,-0.8807047530000001
SRX2195708,-4.573059911
SRX2195709,-4.8433565416
SRX2195710,-5.3748045502
SRX2195711,-5.2081990575
ERX3467881,0.0834573649
ERX3467883,-0.0834573649
SRX3798491,-3.1374991926
SRX3798492,-2.766430467
SRX3798499,-3.6758413736
SRX3798500,2.6626016596
SRX3798501,-3.3711828889
SRX3798502,-2.9862874305
SRX3798503,-2.8559153394
SRX3798504,-2.824628129
SRX3798506,-2.4485157087
SRX3798507,2.6353228489
SRX3798508,2.9766831051000002
SRX3798509,0.1004641544
SRX3798510,-0.2367265895
SRX3798517,-3.4202811718
SRX3798518,0.13626243500000002
SRX4341761,1.3978927637
SRX4341762,1.3597324533
SRX4341763,1.4053144293
SRX4341764,1.2973272694
SRX4341765,1.3376577321
SRX4341766,1.4333066085000001
SRX4341767,-0.0193168058
SRX4341768,0.0117008493
SRX4341769,0.0076159566
SRX1258665,1.0173152943
SRX1258666,0.9571178829
SRX1258667,0.7006825908000001
SRX1258669,0.2791017357
SRX1258670,-0.2791017357
ERX2079594,-1.1771050015
ERX2079595,-1.3562431423
ERX2079596,-1.155529157
ERX2079597,0.06867284900000001
ERX2079598,-0.132570501
ERX2079599,0.0638976519
SRX2804001,-0.1343017827
SRX2804004,2.6704784098000003
SRX2804005,2.453509837
SRX2804006,-0.4501469198
SRX2804007,2.5123021874
SRX2804008,2.8131030058
SRX2804009,4.1907324521
SRX2804010,0.0062038666
SRX2804011,-0.3300298606
SRX2804012,1.9666965021
SRX2804013,2.6372784361
SRX2804014,2.6824746609
SRX2804015,2.7357671288
SRX2804016,2.9329010122
SRX2804017,3.7955540247
SRX2804019,3.6857920231
SRX2804020,3.3963345026000002
SRX2804021,1.9887739959
SRX2804022,2.507459775
SRX2804023,2.3806274771
SRX2804024,2.4607273972
SRX2804027,-0.5261251397
SRX2804028,-0.23538637010000002
