,USA300HOU_RS12515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0944353868
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9435956722
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0697685913
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.4357701977
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6414484918
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8230829475
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3189778062
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2791671855
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4947229151
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6427101055
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1157405334
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4800763243
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5004669616
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.892177633
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7945852692
USA300_LAC_U01-Set001_R10LB_Control_1,8.5828123036
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5609805381
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4396004491
USA300_LAC_U01-Set001_R10LB_Control_2,8.3551158159
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4489744755
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.546439272
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.418449967
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.4639157754
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4794340561
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2035224298
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.287850078
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3961007493
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2355390409
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3422911103
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.058317306
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.2417028746
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1085663891
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1449228392
