,PN96_RS14980
SBRG_BHIN_Growth_Late_1,-1.1882340640000004
SBRG_BHIN_Growth_Late_2,-0.1326907110000004
SBRG_BHIN_Growth_Mid_1,0.3279440719999993
SBRG_BHIN_Growth_Mid_2,-0.7784794160000006
SBRG_BHIN_Growth_Stat_1,-2.2601415090000003
SBRG_BHIN_Growth_Stat_2,-1.7106094230000002
SBRG_LBv2_Growth_Late_1,0.1421759519999996
SBRG_LBv2_Growth_Late_2,0.1291657649999997
SBRG_LBv2_Growth_Mid_1,0.153324607
SBRG_LBv2_Growth_Mid_2,-0.153324607
SBRG_LBv2_Growth_Stat_1,-2.6742405060000003
SBRG_LBv2_Growth_Stat_2,-3.3130792950000005
SBRG_MHB_Rich_Mid_1,-0.4164090910000002
SBRG_MHB_Rich_Mid_2,-1.2527810840000004
SBRG_NBO_Rich_Mid_1,0.70104348
SBRG_NBO_Rich_Mid_2,0.0918286649999995
SBRG_M9Na_Arabinose_Mid_1,0.5554065535000001
SBRG_M9Na_Arabinose_Mid_2,0.1536749314999994
SBRG_M9Na_Galactose_Mid_1,-0.9141961755
SBRG_M9Na_Galactose_Mid_2,-0.8331950895000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7752001645000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0240836155000004
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4934721755
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1250956974999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.3735692875000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.5021418545000005
SBRG_M9Na_GlcNAc_Mid_1,0.2228273394999993
SBRG_M9Na_GlcNAc_Mid_2,-0.1593590025000004
SBRG_M9Na_Gluconate_Mid_1,1.3894007955000005
SBRG_M9Na_Gluconate_Mid_2,-1.5937718505000005
SBRG_M9Na_Glucosamine_Mid_1,-3.2240794345
SBRG_M9Na_Glucosamine_Mid_2,-2.7461928005000003
SBRG_M9Na_Glycerol_Mid_1,-0.0288463625000003
SBRG_M9Na_Glycerol_Mid_2,0.0672982024999999
SBRG_M9Na_Maltose_Mid_1,1.250090308499999
SBRG_M9Na_Maltose_Mid_2,0.3648636634999995
SBRG_M9Na_Mannitol_Mid_1,1.4871078375
SBRG_M9Na_Mannitol_Mid_2,0.897274101499999
SBRG_M9Na_Trehalose_Mid_1,-0.5000212215
SBRG_M9Na_Trehalose_Mid_2,0.6566560985000001
SBRG_M9Na_ethanol_Mid_1,-3.4204976475000004
SBRG_M9Na_ethanol_Mid_2,-2.4754652195
SBRG_M9Na_fructose_Mid_1,-0.1592106505000003
SBRG_M9Na_fructose_Mid_2,-0.3353424055000005
SBRG_M9Na_fumarate_Mid_1,0.1055921235000001
SBRG_M9Na_fumarate_Mid_2,-0.8035894345000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.6894169205000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.4896331525000006
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2137883985000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.2137883984999993
SBRG_M9Na_glucoseGrowth_Stat_1,-1.9062345585000005
SBRG_M9Na_glucoseGrowth_Stat_2,-2.2237983485
SBRG_M9Na_ribose_Mid_1,-0.9481031535
SBRG_M9Na_ribose_Mid_2,-0.6125809445000003
SBRG_M9Na_succinate_Mid_1,-0.2723152405000002
SBRG_M9Na_succinate_Mid_2,0.6621314384999994
SBRG_M9Na_sucrose_Mid_1,-2.4047376945000005
SBRG_M9Na_sucrose_Mid_2,-2.6297416075000006
SBRG_LBv2_HapROver_Late_1,-1.005494046
SBRG_LBv2_HapROver_Late_2,-1.3792254600000002
SBRG_LBv2_HapROver_Mid_1,0.7462975679999992
SBRG_LBv2_HapROver_Mid_2,0.942065628
SBRG_LBv2_HapROver_Stat_1,-1.1490825470000003
SBRG_LBv2_HapROver_Stat_2,-1.4836855630000003
SBRG_LBv2_LuxOOver_Late_1,-2.4560630540000004
SBRG_LBv2_LuxOOver_Late_2,-2.173159833
SBRG_LBv2_LuxOOver_Mid_1,-0.9281072450000004
SBRG_LBv2_LuxOOver_Mid_2,-0.2872871730000002
SBRG_LBv2_LuxOOver_Stat_1,-0.1743110169999999
SBRG_LBv2_LuxOOver_Stat_2,-0.9139553450000006
SBRG_LBv2_QstROver_Late_1,-2.435897945
SBRG_LBv2_QstROver_Late_2,-2.5625739810000003
SBRG_LBv2_QstROver_Mid_1,-1.121779226
SBRG_LBv2_QstROver_Mid_2,-0.6319783400000007
SBRG_LBv2_QstROver_Stat_1,-0.1632868740000006
SBRG_LBv2_QstROver_Stat_2,-0.4806182120000004
SBRG_LBv2_TfoXOver_Late_1,-2.9643166640000005
SBRG_LBv2_TfoXOver_Late_2,-2.798705792
SBRG_LBv2_TfoXOver_Mid_1,-0.3988750980000004
SBRG_LBv2_TfoXOver_Mid_2,-0.4524956260000001
SBRG_LBv2_TfoXOver_Stat_1,-0.9038944640000004
SBRG_LBv2_TfoXOver_Stat_2,-0.8270961130000005
SRX12193062,-0.0650450989999988
SRX12193071,-0.5454799999999995
SRX12193063,0.0650450990000006
SRX12193072,-0.1188246939999988
SBRG_LBv2_LowpH_Mid_1,-0.4978781950000002
SBRG_LBv2_LowpH_Mid_2,-0.2595283740000003
SBRG_LBv2_highSalt_Mid_1,-3.175617722
SBRG_LBv2_highSalt_Mid_2,-3.0864633270000006
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.5598905295000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.6124862195
SRX8117098,0.0018116745000003
SRX8117099,-0.0018116744999998
SRX8117100,0.6475009305000006
SRX8117101,0.6340689905000003
SBRG_OSS_TfoXOver_Stat_1,0.3538733970000001
SBRG_OSS_TfoXOver_Stat_2,-0.7060589410000002
SBRG_OSS_VectorOnly_Stat_1,-0.0265578240000001
SBRG_OSS_VectorOnly_Stat_2,0.0265578240000001
SBRG_LBv2_TfoXOver_Recov_1,-1.2978994469999998
SBRG_LBv2_TfoXOver_Recov_2,-1.620334282
SBRG_LBv2_VectorOnly_Recov_1,-0.0734119560000001
SBRG_LBv2_VectorOnly_Recov_2,0.0734119560000001
