,BSU_22140
LBexp_1,-1.2879000000000005
LBexp_2,-1.0402000000000005
LBexp_3,-1.4725000000000001
LBtran_1,-0.5472999999999999
LBtran_2,-0.5473999999999997
LBtran_3,-0.4070999999999998
LBstat_1,-0.43570000000000064
LBstat_2,-0.5098000000000003
LBstat_3,-0.28279999999999994
LBGexp_1,-1.9970999999999997
LBGexp_2,-1.3480000000000008
LBGexp_3,-1.3788999999999998
LBGtran_2,-0.31240000000000023
LBGtran_3,-0.011200000000000543
LBGstat_1,0.3409999999999993
LBGstat_2,0.1260999999999992
LBGstat_3,-0.16629999999999967
S0_1,0.18329999999999913
S0_2,-0.03480000000000061
S0_3,0.1882999999999999
S1_1,-0.09849999999999959
S1_2,-0.40639999999999965
S1_3,-0.34699999999999953
S2_1,-0.5145
S2_2,-0.47029999999999994
S2_3,-0.06109999999999971
S3_1,-0.023099999999999454
S3_2,-0.1747999999999994
S4_1,0.2640999999999991
S4_2,0.3496000000000006
S4_3,-0.32039999999999935
S5_1,0.2789999999999999
S5_2,0.49460000000000015
S5_3,0.3635999999999999
S6_1,-0.13589999999999947
S6_2,-1.2512000000000008
S6_3,-0.20139999999999958
S6/t_1,-0.12560000000000038
S6/t_2,-1.4792000000000005
S6_4,-0.47969999999999935
S6_5,0.0409000000000006
S6_6,0.2019000000000002
S7_4,-0.3849
S7_5,-0.28720000000000034
S7_6,-0.29490000000000016
S8_4,-0.4902999999999995
S8_5,-0.7220999999999993
G135_1,-1.7415000000000003
G135_3,-2.8027999999999995
G150_1,-1.6079000000000008
G150_2,-1.6966999999999999
G150_3,-1.1623999999999999
G180_1,-2.1075
G180_2,-1.8838000000000008
G180_3,-2.7065
C30_1,-0.6356000000000002
C30_2,-0.4780999999999995
C90_1,-0.6439000000000004
C90_2,-0.31670000000000087
BI_1,-0.8286999999999995
BI_2,-0.44510000000000005
BC_2,-0.5778999999999996
BC/t_1,-0.36620000000000097
BC/t_2,-0.36430000000000007
BC_1,-0.6980000000000004
Sw_1,-0.5708000000000002
Sw_2,-0.4541000000000004
BT_1,-0.17019999999999946
BT_2,-0.6155000000000008
B36_1,-0.3628
B36_2,-0.4736999999999991
B60_1,-0.7436000000000007
B60_2,-0.9817999999999998
M9exp_1,0.4964999999999993
M9exp_2,0.08919999999999995
M9exp_3,-0.5856999999999992
M9tran_1,-0.04129999999999967
M9tran_2,0.31400000000000006
M9tran_3,0.2065999999999999
M9stat_1,-1.7477999999999998
M9stat_2,-1.2965
M9stat_3,-1.4779999999999998
M+G_1,-0.20480000000000054
M+G_2,-0.48770000000000024
M+G_3,-0.49799999999999933
Glu_1,0.3780000000000001
Glu_2,0.03529999999999944
Glu_3,0.22409999999999997
Fru_1,0.12400000000000055
Fru_2,0.8788999999999998
Fru_3,-0.1357999999999997
Mal_1,-0.026099999999999568
Mal_2,-0.10110000000000063
Mal_3,-0.028100000000000236
G+S_2,-0.4120000000000008
G+S_3,0.0367999999999995
Pyr_1,-0.5205000000000002
Pyr_2,-0.030799999999999272
Pyr_3,-0.0951000000000004
Gly_1,-0.2903000000000002
Gly_2,0.12790000000000035
Gly_3,-0.8731000000000009
Glucon_1,-0.3790999999999993
Glucon_2,-0.3378999999999994
Glucon_3,-0.9879999999999995
aero_1,-0.20780000000000065
aero_2,-0.7708999999999993
