,BSU19760
M9exp_1,9.3776
M9exp_2,9.1593
M9exp_3,8.9716
M9tran_1,8.7627
M9tran_2,8.8332
M9tran_3,9.1932
M9stat_1,9.0645
M9stat_2,8.2889
M9stat_3,8.0189
MG-0.1_1,10.2265
MG-0.1_2,8.1584
MG-0.1_3,8.9663
MG-0.2_2,8.5433
MG-0.2_3,8.5843
MG+5_1,10.0102
MG+5_2,8.401
MG+5_3,8.6699
MG+10_1,10.2673
MG+10_2,8.8352
MG+10_3,8.5024
MG+15_1,9.4653
MG+15_2,9.5269
MG+15_3,8.8213
MG+25_1,9.6724
MG+25_2,8.8053
MG+25_3,8.4298
MG+45_1,9.55
MG+45_2,8.4598
MG+45_3,8.9488
MG+60_2,8.5222
MG+60_3,8.6911
MG+90_2,8.3547
MG+90_3,8.6606
MG+120_1,8.539
MG+120_2,9.0831
MG+120_3,8.8901
MG+150_1,9.3968
MG+150_3,9.3005
GM-0.1_1,9.1869
GM-0.1_2,9.5364
GM-0.1_3,9.6754
GM-0.2_1,9.3728
GM-0.2_2,10.0899
GM-0.2_3,9.7332
GM+5_1,8.9101
GM+5_2,9.2357
GM+5_3,9.7511
GM+10_2,9.2089
GM+10_3,8.9574
GM+15_1,9.4202
GM+15_2,9.3967
GM+15_3,9.4506
GM+25_1,9.4518
GM+25_2,10.0634
GM+25_3,9.1496
GM+45_1,9.5329
GM+45_2,8.7209
GM+45_3,9.4527
GM+60_1,9.4655
GM+60_2,8.6289
GM+60_3,8.8314
GM+90_1,9.3555
GM+90_2,10.0099
GM+90_3,9.7405
GM+120_1,9.0605
GM+120_3,9.704
GM+150_1,9.1923
GM+150_2,8.7882
GM+150_3,9.4283
BT_1,12.8613
BT_2,12.0203
B36_1,12.6869
B36_2,12.7645
B60_1,9.4956
B60_2,9.7872
S0_1,8.9457
S0_2,8.6249
S0_3,8.88
S1_1,8.7777
S1_2,8.6519
S1_3,8.8909
S2_1,8.6411
S2_2,8.2465
S2_3,8.3384
S3_1,11.8292
S3_2,12.0437
S4_1,12.1288
S4_2,11.279000000000002
S4_3,11.0742
S5_1,11.2759
S5_2,11.5297
S5_3,11.8238
S6_1,12.233
S6_2,9.9377
S6_3,12.6012
S6/t_1,11.9605
S6/t_2,9.3092
S6_4,11.6888
S6_5,12.152
S6_6,11.9182
S7_4,12.4217
S7_5,12.2906
S7_6,11.8881
S8_4,12.1802
S8_5,10.3113
G135_1,7.3645
G135_3,7.5085
G150_1,7.2697
G150_2,6.9118
G150_3,7.3359
G180_1,7.1428
G180_2,6.8198
G180_3,7.0281
T-5.40H_1,9.8475
T-4.40H_1,9.5868
T-3.40H_1,9.6532
T-2.40H_1,9.2276
T-1.40H_1,8.9083
T-1.10H_1,8.9961
T-0.40H_1,8.7497
T0.0H_1,9.0507
T0.30H_1,8.4933
T1.0H_1,8.4267
T1.30H_1,8.6589
T2.0H_1,8.8987
T2.30H_1,9.1962
T3.0H_1,9.1148
T3.30H_1,9.6484
T4.0H_1,9.6685
T5.0H_1,9.1776
LBexp_1,7.6576
LBexp_2,7.9382
LBexp_3,7.9422
LBtran_1,8.4408
LBtran_2,9.1035
LBtran_3,8.8115
LBstat_1,9.3542
LBstat_2,9.4236
LBstat_3,9.1999
LBGexp_1,7.3117
LBGexp_2,7.4731
LBGexp_3,7.5461
LBGtran_2,7.9925
LBGtran_3,8.1743
LBGstat_1,8.5844
LBGstat_2,8.441
LBGstat_3,8.1607
Mt0_1,7.6426
Mt0_3,7.0926
M0t45_1,8.4683
M0t45_2,8.0264
M0t45_3,8.4061
M0t90_1,8.9574
M0t90_2,9.316
M0t90_3,9.1494
M40t45_1,8.4673
M40t45_2,8.7924
M40t45_3,8.2293
M40t90_1,8.6912
M40t90_2,8.8513
M40t90_3,8.5125
dia0_1,7.8273
dia0_2,7.7215
dia0_3,7.82
dia5_1,8.1124
dia5_2,8.0208
dia5_3,7.9356
dia15_1,7.9162
dia15_2,8.0671
dia15_3,7.6376
C30_1,9.7127
C30_2,9.841
C90_1,9.2233
C90_2,8.9792
SMM_1,9.3346
SMM_2,9.464
SMM_3,9.399
Salt_1,8.3019
Salt_2,8.2245
Salt_3,8.1842
M+G_1,9.388
M+G_2,9.4489
M+G_3,9.2619
Glu_1,9.5935
Glu_2,9.5856
Glu_3,9.9001
Fru_1,9.2488
Fru_2,9.9894
Fru_3,9.427
Mal_1,8.7174
Mal_2,8.9415
Mal_3,9.1669
G+S_2,10.7102
G+S_3,11.3472
Pyr_1,10.4025
Pyr_2,11.5562
Pyr_3,11.3289
Gly_1,9.2496
Gly_2,9.7284
Gly_3,8.9971
Glucon_1,10.1389
Glucon_2,10.1743
Glucon_3,8.8872
BI_1,8.3412
BI_2,8.5086
BC_2,7.9839
BC/t_1,7.8708
BC/t_2,8.5252
BC_1,7.7514
Sw_1,8.3199
Sw_2,8.687000000000001
BMM_1,9.2398
BMM_2,8.9529
BMM_3,8.7346
Heat_1,8.379
Heat_2,8.1189
Heat_3,8.1881
Cold_1,10.3475
Cold_2,9.2027
Cold_3,9.0152
Etha_1,7.9155
Etha_2,7.8082
Etha_3,7.6274
SMMPr_1,9.3317
SMMPr_2,9.2275
SMMPr_3,9.5664
