,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006305051869947306,,1.0,0.0,-0.006305051869947306
1,Cr__2,-0.012349863494895318,,1.0,1.0,-0.012349863494895318
2,Cr__3,-0.015558859250571154,,1.0,2.0,-0.015558859250571154
3,Cr__4,-0.013348609866784128,,1.0,3.0,-0.013348609866784128
4,Cr__5,0.0009440211561181431,,1.0,4.0,0.0009440211561181431
5,Cr__6,0.014110027141210518,,1.0,5.0,0.014110027141210518
6,Fe__1,-0.01602333382856753,,1.0,6.0,-0.01602333382856753
7,Fe__2,-0.03206537988877862,,1.0,7.0,-0.03206537988877862
8,Fe__3,-0.04873585757604754,,1.0,8.0,-0.04873585757604754
9,Fe__4,-0.06804563703901967,,1.0,9.0,-0.06804563703901967
10,Fe__5,-0.09509157949319448,,1.0,10.0,-0.09509157949319448
11,Fe__6,-0.11505417200617192,,1.0,11.0,-0.11505417200617192
12,Cd__1,0.007898262433649527,,1.0,12.0,0.007898262433649527
13,Cd__2,0.01762490360792896,,1.0,13.0,0.01762490360792896
14,Cd__3,0.02541795627967968,,1.0,14.0,0.02541795627967968
15,Cd__4,0.0357349290978759,,1.0,15.0,0.0357349290978759
16,Cd__5,0.036527849281429284,,1.0,16.0,0.036527849281429284
17,Cd__6,0.04210501951743538,,1.0,17.0,0.04210501951743538
18,Zn__1,-0.07914635960618807,,1.0,18.0,-0.07914635960618807
19,Zn__2,-0.08957892992166518,,1.0,19.0,-0.08957892992166518
20,Zn__3,-0.03266573083491858,,1.0,20.0,-0.03266573083491858
21,Zn__4,0.1180969537417306,,1.0,21.0,0.1180969537417306
22,Zn__5,0.3158499560424388,,1.0,22.0,0.3158499560424388
23,Zn__6,0.4585921576341408,,1.0,23.0,0.4585921576341408
24,Cu__1,-0.0028921094875140885,,1.0,24.0,-0.0028921094875140885
25,Cu__2,-0.0037830505782776775,,1.0,25.0,-0.0037830505782776775
26,Cu__3,-0.0027386730895634986,,1.0,26.0,-0.0027386730895634986
27,Cu__4,-0.0005741705054188032,,1.0,27.0,-0.0005741705054188032
28,Cu__5,0.001690499426235721,,1.0,28.0,0.001690499426235721
29,Cu__6,0.0013086402604556558,,1.0,29.0,0.0013086402604556558
30,Pb__1,0.010873943003110231,,1.0,30.0,0.010873943003110231
31,Pb__2,0.02049032787993672,,1.0,31.0,0.02049032787993672
32,Pb__3,0.031914018459242036,,1.0,32.0,0.031914018459242036
33,Pb__4,0.04492347688625272,,1.0,33.0,0.04492347688625272
34,Pb__5,0.05747203154911185,,1.0,34.0,0.05747203154911185
35,Pb__6,0.07100739187836895,,1.0,35.0,0.07100739187836895
