,USA300HOU_RS09320
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8825271773
USA300_LAC_U01-Set001_CAMHB_Control_1,7.3738261821
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3812147606
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3377881297
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2194406525
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9646007878
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4427347915
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.4616256738
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4764858274
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4619834256
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4073449008
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4626622860000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3124887766
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.301331023
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2147890981
USA300_LAC_U01-Set001_R10LB_Control_1,6.6326532489000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.478930426
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8501847634
USA300_LAC_U01-Set001_R10LB_Control_2,6.6865438711
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4944972491
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6308692857
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3659835406
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8047529911
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.2985879339
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7452664478
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0012269801
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.8992819441
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2654331976
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2543190416
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5029445983
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4687531901
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3915360508
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5389449025
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5231694469
USA300_LAC_U01-Set004_CAMHB_Control_1,7.7365386683
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7501564373
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6653859797
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.1753071916
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6751315391
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7762196653
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.6523507674
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3972101353
USA300_LAC_U01-Set004_R10LB_Control_1,7.4464211415
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.1901725494
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4780776551
USA300_LAC_U01-Set004_R10LB_Control_2,7.4179822381000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2079873775
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3552095929
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0114204011
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.0105996447
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.0359782274
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0463719366
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0481949801
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.9787995546
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0473454897
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.099433499
USA300_LAC_ICA-Set001_R10LB_Control_1,5.9687254438
USA300_LAC_ICA-Set001_R10LB_Control_2,5.9629538142000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.9622636497
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.5907028113
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7759661738
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.7961891711
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.3315241262
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.5861330043
USA300_TCH1516_BK-Set001_THB_Control_1,6.6622544638
USA300_TCH1516_BK-Set001_THB_Control_2,6.7757813044
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.7889800003000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.8195972193
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.7728160788
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3700000565
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.7522784662
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.6619276207
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.2161778745
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.1717302484
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8167293187
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7648489769
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0098718673
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1556983622
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.0398432908
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.018253352
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.2177506228
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.1197975212
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.0159399263
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.0223506955
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.9475603567
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.979603116
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.044574361
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.0554902419
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.0618968828
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0926283909
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.0532552252
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.2135175794
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.9007118547
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0367069397
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.4789743348
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.9811957554
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.469420045
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8420445912000005
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.9755367706
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0905892495
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.2178925464
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.232826444
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.106452617
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.7868892558
USA300_TCH1516_ICA-Set003_Control_1,7.1245900188
USA300_TCH1516_ICA-Set003_Control_2,7.1199856792
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.2197155337
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.1705479581
