,0
gene_id,b4092
name,phnP
operon,phnCDE_1E_2FGHIJKLMNOP
gene_product,5-phospho-alpha-D-ribosyl 1%2C2-cyclic phosphate phosphodiesterase
cog,Function unknown
regulator,"RpoD,PhoB"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG10725"">EcoCyc</a>"
