,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.8892,1.467928646086042,3.0,0.0,8.3953,1.0,11.3297,2.0,9.9426,,,,,,,,,,
1,LB__LBtran,9.888066666666667,0.7498911209857949,3.0,3.0,9.3114,4.0,9.617,5.0,10.7358,,,,,,,,,,
2,LB__LBstat,8.950433333333335,0.451453234935063,3.0,6.0,9.2406,7.0,9.1804,8.0,8.4303,,,,,,,,,,
3,LB__LBGexp,9.287733333333334,0.2629291602948084,3.0,9.0,9.2095,10.0,9.5809,11.0,9.0728,,,,,,,,,,
4,LB__LBGtran,11.283100000000001,0.3442195810816117,2.0,12.0,11.0397,13.0,11.5265,,,,,,,,,,,,
5,LB__LBGstat,8.0499,0.7372066942181138,3.0,14.0,7.679,15.0,7.5718,16.0,8.8989,,,,,,,,,,
6,Life Cycle__S0,12.364933333333333,0.09004800571546966,3.0,17.0,12.4642,18.0,12.3421,19.0,12.2885,,,,,,,,,,
7,Life Cycle__S1,14.561933333333334,0.1984685449468838,3.0,20.0,14.7143,21.0,14.3375,22.0,14.634,,,,,,,,,,
8,Life Cycle__S2,14.892566666666667,0.34804287571121595,3.0,23.0,15.277,24.0,14.8018,25.0,14.5989,,,,,,,,,,
9,Life Cycle__S3,14.611650000000001,0.31855160492453954,2.0,26.0,14.3864,27.0,14.8369,,,,,,,,,,,,
10,Life Cycle__S4,13.873033333333334,0.5866564099482199,3.0,28.0,14.4756,29.0,13.8398,30.0,13.3037,,,,,,,,,,
11,Life Cycle__S5,13.394066666666667,0.3152093960105462,3.0,31.0,13.0927,32.0,13.368,33.0,13.7215,,,,,,,,,,
12,Life Cycle__S6,10.881075000000001,1.956565612605049,8.0,34.0,10.9285,35.0,8.0066,36.0,12.5342,37.0,11.1519,38.0,7.7236,39.0,11.8572,40.0,12.2706,41.0,12.576
13,Life Cycle__S7,11.788333333333334,0.4266923989636256,3.0,42.0,11.9467,43.0,11.3051,44.0,12.1132,,,,,,,,,,
14,Life Cycle__S8,10.4328,0.8751153523964715,2.0,45.0,11.0516,46.0,9.814,,,,,,,,,,,,
15,Life Cycle__G135,8.455,0.6683573295775246,2.0,47.0,8.9276,48.0,7.9824,,,,,,,,,,,,
16,Life Cycle__G150,7.9819,0.22394113065714424,3.0,49.0,8.0418,50.0,7.7341,51.0,8.1698,,,,,,,,,,
17,Life Cycle__G180,7.885366666666667,0.34378063257451447,3.0,52.0,8.0762,53.0,8.0914,54.0,7.4885,,,,,,,,,,
18,Stress Time Course__C30,12.52815,0.07983235559596105,2.0,55.0,12.4717,56.0,12.5846,,,,,,,,,,,,
19,Stress Time Course__C90,13.90195,0.06851864709697629,2.0,57.0,13.8535,58.0,13.9504,,,,,,,,,,,,
20,Biofilm__BI,12.0287,0.2876510385866879,2.0,59.0,12.2321,60.0,11.8253,,,,,,,,,,,,
21,Biofilm__BC,12.50595,0.025683392818446907,4.0,61.0,12.48,62.0,12.489,63.0,12.5344,64.0,12.5204,,,,,,,,
22,Biofilm__Sw,13.06945,0.01364716087690122,2.0,65.0,13.0791,66.0,13.0598,,,,,,,,,,,,
23,Life Cycle__BT,11.5091,0.1698470488410098,2.0,67.0,11.6292,68.0,11.389,,,,,,,,,,,,
24,Life Cycle__B36,13.19625,0.5830095410883075,2.0,69.0,13.6085,70.0,12.784,,,,,,,,,,,,
25,Life Cycle__B60,12.90335,0.35970521958959617,2.0,71.0,12.649000000000001,72.0,13.1577,,,,,,,,,,,,
26,M9__M9exp,14.841833333333334,0.28662558038900404,3.0,73.0,15.1728,74.0,14.6762,75.0,14.6765,,,,,,,,,,
27,M9__M9tran,14.5291,0.16555020386577626,3.0,76.0,14.5784,77.0,14.3445,78.0,14.6644,,,,,,,,,,
28,M9__M9stat,10.632966666666666,0.2964963462394326,3.0,79.0,10.9753,80.0,10.4658,81.0,10.4578,,,,,,,,,,
29,Supplement__M+G,14.351,0.44798920745928694,3.0,82.0,14.7398,83.0,13.8611,84.0,14.4521,,,,,,,,,,
30,Supplement__Glu,14.9303,0.27204516169195114,3.0,85.0,15.2166,86.0,14.8991,87.0,14.6752,,,,,,,,,,
31,Supplement__Fru,14.512866666666667,0.15346257958646894,3.0,88.0,14.6805,89.0,14.4788,90.0,14.3793,,,,,,,,,,
32,Supplement__Mal,13.252966666666666,0.5491938850108715,3.0,91.0,12.6208,92.0,13.6125,93.0,13.5256,,,,,,,,,,
33,Supplement__G+S,14.437,0.12600642840744303,2.0,94.0,14.3479,95.0,14.5261,,,,,,,,,,,,
34,Supplement__Pyr,14.571933333333334,0.1139008486945262,3.0,96.0,14.4429,97.0,14.6144,98.0,14.6585,,,,,,,,,,
35,Supplement__Gly,13.027033333333335,0.8197383505322499,3.0,99.0,13.1468,100.0,13.7803,101.0,12.154,,,,,,,,,,
