,SP5448_04980
SRX1726505,0.0241096048
SRX1726506,-0.10663697700000001
SRX1726507,0.0825273722
SRX1726508,-0.10706949680000001
SRX1726509,-0.0325413249
SRX1726510,0.36207571780000003
SRX1726511,-0.5839610345
SRX1726512,-0.5915766822
SRX1726513,-0.1374517415
SRX1081650,0.18768085310000002
SRX1081651,-0.34273773690000003
SRX1081652,-0.2950053988
SRX1081653,-0.0448197377
SRX1081654,-0.4744360953
SRX1081655,-0.14237690960000002
SRX1081656,0.0582444928
SRX1081657,-0.166848737
SRX1081658,-0.1896134629
SRX1081659,0.2260234117
SRX1081660,-0.0548256679
SRX1081661,-0.2137617239
SRX1081662,0.1570864804
SRX1081663,-0.0163480219
SRX1081664,0.1438215512
SRX1081665,-0.1667810981
SRX1081666,0.0903762506
SRX1081668,0.30122358
SRX1081669,0.0574547679
SRX1081670,0.6535773287000001
SRX1081671,0.23206587380000002
SRX1081672,0.1139277222
SRX1081673,0.9323457706
SRX1081674,0.5366136198
SRX1081675,0.3776084435
SRX1081676,0.8131110951
SRX1081677,0.4718414858
SRX1081678,0.2842551611
SRX1081679,0.5769680335
SRX1081680,-0.0643837544
SRX1081681,0.401068199
SRX1081682,0.3758769316
SRX1081683,0.6754290872000001
SRX1081684,0.7198593677
SRX1081685,0.3294087599
SRX1081686,0.4304173161
SRX1081687,0.4700737493
SRX1081688,-0.0818171684
SRX1081689,0.638372577
SRX1081690,-0.4421977018
SRX1081691,-0.5050677431
SRX1081692,-0.2477360724
SRX1962715,-0.0523827465
SRX1962716,0.0395969246
SRX1962717,0.012785821900000001
SRX1962718,0.2884373626
SRX1962719,0.10685083940000001
SRX1962720,0.20064448640000002
SRX1962721,0.3765651967
SRX4892146,0.107953899
SRX4892147,-0.0556165344
SRX4892148,0.082217175
SRX4892149,-0.1345545397
SRX4892150,0.0461455479
SRX4892151,0.1256764693
SRX4892152,0.1057327247
SRX4892153,0.2244537621
SRX4892154,0.10536912450000001
SRX4892155,0.0506071077
SRX4892156,0.0977278205
SRX4892157,0.1372706093
SRX4892158,0.261521803
SRX4892159,0.1791787409
SRX4892160,0.052173863
SRX4892161,-0.0270020698
SRX7620814,-0.5048367539
SRX7620815,-0.3674375
SRX7620816,-0.3121167963
SRX7620817,-0.6509392646000001
SRX7620818,-0.37617338440000003
SRX7620819,-0.8070007506
SRX7620856,0.45038905220000003
SRX7620857,-0.1027011944
SRX7620858,0.1393800406
SRX7620859,-0.1655482589
SRX7620860,0.5137562452000001
SRX7620861,-0.3196685194
SRX7620862,0.5273026427
SRX7620863,0.2929553361
SRX7620864,0.1175562546
SRX7620865,0.4109382038
SRX7620866,0.539532153
SRX7620867,-0.15748433480000001
SRX2161502,-0.0381938945
SRX2161503,-0.11619478800000001
SRX2161504,0.1543886825
SRX2161505,-0.1393490296
SRX2161506,-0.0483924055
SRX2161507,-0.1782551164
SRX2161508,-0.1698789716
SRX2161509,-0.0959250316
SRX2161510,-0.14229182170000002
SRX2161511,-0.4118734566
SRX2161512,-0.23171476170000002
SRX2161513,-0.3610185926
SRX2161514,0.3151354053
SRX2161515,0.3126680958
SRX2161516,0.3494412304
SRX2161517,-0.0031280859
SRX2161518,-0.0196625847
SRX2161519,0.1697759559
SRX2161520,-0.5339465307
SRX2161521,-0.5533826711000001
SRX2161522,-0.4094193947
SRX2161523,0.0221497425
SRX2161524,0.279335268
SRX2161525,0.20106428310000002
