,PSPTO_1455
SRX1828913,-0.0328483299
SRX1828914,-0.15564793670000002
SRX1828915,0.11812680140000001
SRX1828916,-0.42249263670000003
SRX1828917,-0.08527847150000001
SRX1828918,-0.4058267266
SRX3983989,0.14343681660000002
SRX3983990,0.8698726147
SRX3983993,0.37289079950000004
SRX3983994,0.5838832396
SRX3983995,0.20377885440000001
SRX3983996,1.1753245671
SRX3983997,0.1171656729
SRX3983998,0.1183869579
SRX3983999,-0.20209862750000002
SRX3984000,-0.24323940060000002
SRX3984001,0.0162544602
SRX3984002,0.08151112
SRX3984003,0.07790328860000001
SRX3984004,0.3448260412
SRX3984005,-0.1473553767
SRX3984006,0.0922015941
SRX3984007,0.6508053367000001
SRX3984008,-0.4128057164
SRX3984009,0.2125772743
SRX3984010,-0.1858827381
SRX3984011,0.11896583320000001
SRX3984012,0.5837801585
SRX3984013,0.1044563766
SRX3984014,0.2913595359
SRX3984015,0.23357486660000001
SRX3984016,0.6301855001000001
SRX3984017,-0.030152206900000002
SRX3984019,0.4030948562
SRX3984020,-0.16383619400000002
SRX3984021,0.37320531
SRX3984022,0.2280037362
SRX3984023,0.0269430744
SRX3984024,0.0719541414
SRX3984025,-0.1528701231
SRX3984026,-0.23839454140000002
SRX3984027,-0.3115272982
SRX3984028,-0.3146266486
SRX3984029,-0.1950388607
SRX3984031,-0.1222789588
SRX3984032,-0.1796998464
SRX3984034,-0.027496212000000003
SRX3984035,0.5525001819
SRX3984036,-0.0019242667
SRX3984037,0.5079043885
SRX3984038,-0.0966223506
SRX3984039,0.20873882130000002
SRX3984040,-0.4056419832
SRX3984041,-0.1814292931
SRX3984042,1.1866285049
SRX3984043,0.9984080931
SRX3984045,0.0439648544
SRX3984046,0.1774739059
SRX3984047,0.22557446050000002
SRX3984048,0.5631018469
SRX3984049,0.8230537795
SRX3984050,0.4934463209
SRX3984051,0.2333495692
SRX3984052,0.32087794740000003
SRX3984056,-0.10001954860000001
SRX3984057,0.2539507487
SRX3984058,-0.22536271870000002
SRX3984059,-0.0541152986
SRX3984061,0.023036338
SRX3984062,0.07236905760000001
SRX3984063,-0.1644291168
SRX3984064,0.051069891000000006
SRX3984065,0.041875198
SRX3984066,0.4473908529
SRX3984067,0.4219255409
SRX3984068,0.508132902
SRX3984069,0.3094121191
SRX3984070,0.0102949866
SRX3984071,0.0672112121
SRX3984073,-0.2674800988
SRX3984074,-0.0728401258
SRX3984077,0.2946944527
SRX3984078,0.4558732494
SRX3984079,1.0827662423
SRX3984080,-0.1769207683
SRX3984082,-0.0256595867
SRX3984084,-0.17493509340000002
SRX6997963,0.3228800724
SRX6997964,0.4492363149
SRX6997965,0.2783249608
SRX6997967,0.20529964320000002
SRX6997968,0.1220146123
SRX6997969,0.1229778624
SRX6997971,-0.5281797157
SRX6997972,-0.34659714340000003
SRX6997973,0.3072044544
SRX3159100,0.0631995083
SRX3159101,-0.024244243800000002
SRX3159102,0.1488744089
SRX3159103,-0.1878296734
SRX3159000,-0.28677586650000003
SRX3159001,0.4596934898
SRX3159002,0.1221708915
SRX3159003,-0.40634571300000005
SRX3159004,0.0438411165
SRX3159005,-0.89115043
SRX3159006,-0.5700514919
SRX3159007,0.1177896841
SRX3159008,-0.30873848800000003
SRX3159009,-0.7756470438
SRX3159010,-0.3537653575
SRX3159012,0.0958839954
SRX3159013,-0.132910059
SRX3159014,0.053546757800000004
SRX3159015,0.40885726910000003
SRX3159016,-0.2209798617
SRX3159017,-0.8528538852
SRX3159018,0.0172031539
SRX3159019,-0.5428639271
SRX3159020,-0.2180035461
SRX3159021,0.3882096372
SRX3159022,-0.5259240802
SRX3159023,0.184223828
SRX3159024,-0.0370483902
SRX3159025,-0.0626691343
SRX3159026,-0.4754966648
SRX3159027,-0.5186103484
SRX3159028,-0.2666243799
SRX3159029,-0.3859648867
SRX3159030,-0.3329250609
SRX3159034,0.0026693909
SRX3159036,0.1255678439
SRX3159037,-0.2839896864
SRX3159041,0.130114539
SRX3159042,-0.4288822641
SRX3159043,-0.35867558580000003
SRX3159045,0.2986012322
SRX3159047,-0.1229647613
SRX3159048,0.2826932801
SRX3159049,-0.44559294060000004
SRX3159050,0.5946183848000001
SRX3159051,-0.41037264640000004
SRX3159052,-0.2791620126
SRX3159053,-0.4410298526
SRX3159054,0.0954649817
SRX3159055,0.1705145608
SRX3159056,-0.19078125510000002
SRX3159057,0.0487984214
SRX3159058,-0.9065278506000001
SRX3159060,-0.1557253036
SRX3159061,-0.053451022200000003
SRX3159062,-0.5320519219000001
SRX3159063,-0.1258083341
SRX3159066,0.32887834720000003
SRX3159069,0.1014028463
SRX3159070,0.4390471802
SRX3159071,-0.136674331
SRX3159073,0.6546873321000001
SRX3159074,-0.1601523845
SRX3159075,0.5223381087
SRX3159076,0.6807364736
SRX3159080,-0.0828206949
SRX3159082,0.0242422498
SRX3159083,-0.249449414
SRX3159086,0.5156111405
SRX3159087,0.2168400584
