,0
gene_id,PP_3593
name,PP_3593
operon,Op2336
gene_product,Amino acid ABC transporter%2C periplasmic binding protein
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_3593&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
