,0
gene_id,BSU28770
name,araL
operon,araA->abfA
product,sugar phosphate phosphatase
cog,Carbohydrate transport and metabolism
regulator(s),"SigA, AraR, CcpA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU28770"">SubtiWiki</a>"
