sample,BSU07130
LBexp_1,8.1867
LBexp_2,8.0697
LBexp_3,7.911
LBtran_1,7.8525
LBtran_2,7.5251
LBtran_3,7.6177
LBstat_1,8.0277
LBstat_2,8.01
LBstat_3,8.2066
LBGexp_1,7.6124
LBGexp_2,7.409
LBGexp_3,7.6656
LBGtran_2,7.5957
LBGtran_3,7.7043
LBGstat_1,7.755
LBGstat_2,7.7201
LBGstat_3,7.8156
S0_1,7.8643
S0_2,8.0502
S0_3,8.2826
S1_1,7.7473
S1_2,7.7281
S1_3,7.8758
S2_1,7.7573
S2_2,7.4806
S2_3,7.2945
S3_1,10.7691
S3_2,11.0151
S4_1,11.9561
S4_2,11.944
S4_3,11.4732
S5_1,11.7689
S5_2,12.3331
S5_3,12.2988
S6_1,11.4541
S6_2,9.4634
S6_3,11.8161
S6/t_1,11.3718
S6/t_2,9.0948
S6_4,10.572
S6_5,11.1771
S6_6,11.2522
S7_4,10.5342
S7_5,10.2589
S7_6,10.6535
S8_4,10.2824
S8_5,9.3555
G135_1,7.7703
G135_3,7.5446
G150_1,8.1127
G150_2,7.9673
G150_3,8.3934
G180_1,7.7432
G180_2,7.7955
G180_3,7.3551
C30_1,8.5463
C30_2,8.8179
C90_1,7.9251
C90_2,7.426
BI_1,7.6267
BI_2,7.655
BC_2,7.8508
BC/t_1,7.9005
BC/t_2,8.4971
BC_1,7.7507
Sw_1,7.4056
Sw_2,7.5818
BT_1,9.9002
BT_2,9.2085
B36_1,9.8729
B36_2,9.8829
B60_1,8.9563
B60_2,8.8184
M9exp_1,7.7442
M9exp_2,7.5159
M9exp_3,7.422999999999999
M9tran_1,7.5183
M9tran_2,7.6332
M9tran_3,7.5198
M9stat_1,8.9085
M9stat_2,8.2814
M9stat_3,8.0561
M+G_1,8.29
M+G_2,7.5859
M+G_3,7.5253
Glu_1,7.7671
Glu_2,7.7403
Glu_3,7.8083
Fru_1,7.7411
Fru_2,8.0682
Fru_3,7.6636
Mal_1,7.4185
Mal_2,7.7786
Mal_3,7.7228
G+S_2,9.4013
G+S_3,9.9751
Pyr_1,8.9788
Pyr_2,9.4216
Pyr_3,9.1792
Gly_1,7.8092
Gly_2,7.9049
Gly_3,8.0655
Glucon_1,8.3533
Glucon_2,8.2656
Glucon_3,8.3566
aero_1,7.7027
aero_2,7.4268
aero_3,7.6261
nit_1,8.4871
nit_2,7.7597
nit_3,8.2196
ferm_1,8.3464
ferm_2,7.5998
ferm_3,8.5469
T-5.40H_1,8.14
T-4.40H_1,7.9295
T-3.40H_1,7.6339
T-2.40H_1,7.4495
T-1.40H_1,7.2816
T-1.10H_1,7.2457
T-0.40H_1,6.9613
T0.0H_1,7.0779
T0.30H_1,8.0287
T1.0H_1,8.0116
T1.30H_1,8.1654
T2.0H_1,8.2727
T2.30H_1,8.2679
T3.0H_1,7.9742
T3.30H_1,8.4504
T4.0H_1,8.5456
T5.0H_1,8.669
HPh_1,7.9911
HPh_2,7.5386
HPh_3,7.8789
LPh_1,7.9509
LPh_2,8.0982
LPh_3,8.1226
LPhT_1,7.6069
LPhT_2,7.2408
LPhT_3,7.4824
