,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.42654139450000095,0.09987335276504526,2.0,0.0,-0.3559202695000012,1.0,-0.4971625195000007,,,,
1,ALE__GalactoseA6,-0.9092014865000007,0.15220319315762143,2.0,2.0,-0.8015775765000006,3.0,-1.0168253965000007,,,,
2,ALE__GalactoseA8,-1.299801979000001,0.36501830751345415,2.0,4.0,-1.041695058500001,5.0,-1.557908899500001,,,,
3,ALE__IL_Control,-6.453171330633722e-16,0.15826431070871963,4.0,6.0,-0.0334052625000005,7.0,0.2100183714999994,8.0,-0.003680751500001,9.0,-0.1729323575000005
4,ALE__IL_TEOH_OAc,0.25942309149999904,0.26225326348705663,2.0,10.0,0.0739820304999989,11.0,0.4448641524999992,,,,
5,ALE__IL_TEA_HS,0.5806266189999989,0.19701816501636216,2.0,12.0,0.7199394994999988,13.0,0.441313738499999,,,,
6,ALE__IL_Mixed,0.516918197999999,0.10101837006871363,2.0,14.0,0.5883489724999986,15.0,0.4454874234999995,,,,
7,ALE__IL_PP5350,-1.3812255010000007,0.055227601458537334,2.0,16.0,-1.342173689500001,17.0,-1.4202773125000006,,,,
8,ALE__IL_T8,-0.5432301825000012,0.0478460324524514,2.0,18.0,-0.5093979285000012,19.0,-0.5770624365000012,,,,
9,ALE__IL_T9,-0.6168866195000007,0.07337862311677026,2.0,20.0,-0.6687731415000009,21.0,-0.5650000975000005,,,,
10,ALE__IL_Control2,-0.8425250705000007,0.008941871536559048,2.0,22.0,-0.8488479285000006,23.0,-0.8362022125000008,,,,
11,ALE__IL_Glc+Ace,0.003976621499999208,0.1805437713180693,2.0,24.0,-0.1236871035000009,25.0,0.1316403464999993,,,,
12,ALE__XyloseA1,0.16375299999999932,0.08998667696727011,2.0,26.0,0.1001228104999993,27.0,0.2273831894999993,,,,
13,ALE__XyloseA2,0.06802526299999914,0.15631864866932918,2.0,28.0,-0.042508713500001,29.0,0.1785592394999993,,,,
14,ALE__XyloseA3,-0.47799577300000085,0.06419190100798194,2.0,30.0,-0.5233863015000004,31.0,-0.4326052445000012,,,,
15,ALE__XyloseA4,-0.08956700200000076,0.09881640561097418,2.0,32.0,-0.0196932515000005,33.0,-0.159440752500001,,,,
16,Aromatic__Coumarate,0.2214531933333328,0.2690625989393529,3.0,34.0,0.5310826876666663,35.0,0.0888164606666661,36.0,0.0444604316666659,,
17,Aromatic__Coumarate+ferulate,0.018420608999999335,0.14350335272638698,3.0,37.0,-0.121859452333334,38.0,0.0121777846666661,39.0,0.1649434946666659,,
18,Aromatic__Ferulate,0.5750398829999993,0.12912413109599113,3.0,40.0,0.721427718666666,41.0,0.5263611116666658,42.0,0.4773308186666662,,
19,Aromatic__Glucose,-5.921189464667501e-16,0.25204807364656545,3.0,43.0,-0.1727528803333342,44.0,0.2892201316666662,45.0,-0.1164672513333338,,
20,Bioreactor1__24h,0.0,0.053903773820469396,2.0,46.0,-0.0381157239999998,47.0,0.0381157239999998,,,,
21,Bioreactor2__S_0min,0.0,0.6624186690650473,3.0,48.0,-0.210872249666667,60.0,0.7421842413333337,72.0,-0.5313119916666666,,
22,Bioreactor2__S_15min,-0.23371202333333319,0.2640980200659811,3.0,49.0,0.0124593053333335,61.0,-0.2009210636666667,73.0,-0.5126743116666663,,
23,Bioreactor2__P1_15min,-0.6304141883333333,0.3488027571546358,3.0,50.0,-0.3275823326666662,62.0,-0.5518670456666666,74.0,-1.011793186666667,,
24,Bioreactor2__P3_15min,-0.28313971833333323,0.17112003609431484,3.0,51.0,-0.386731979666667,63.0,-0.0856262266666663,75.0,-0.3770609486666663,,
25,Bioreactor2__P5_15min,-0.204874520333333,0.11844253794609326,3.0,52.0,-0.2628330096666662,64.0,-0.0686141266666666,76.0,-0.2831764246666663,,
26,Bioreactor2__S_1h,-0.5904723626666666,0.24851301428564343,3.0,53.0,-0.3432809176666662,65.0,-0.8402861916666664,77.0,-0.5878499786666671,,
27,Bioreactor2__S_3h,-0.12829068833333324,0.24680010771994024,3.0,54.0,0.0693363923333336,66.0,-0.4049185866666667,78.0,-0.0492898706666666,,
28,Bioreactor2__S_9h,0.14637891766666683,0.32271684654062976,3.0,55.0,0.4918152173333334,67.0,-0.1473825516666664,79.0,0.0947040873333335,,
29,Bioreactor2__S_25h,-0.29979119633333345,0.32171266716663915,3.0,56.0,-0.2468332286666665,68.0,-0.0078433746666668,80.0,-0.6446969856666671,,
30,Bioreactor2__P1_25h,-0.025671396666666634,0.12114523746997434,3.0,57.0,-0.1646087746666662,69.0,0.0297092723333332,81.0,0.0578853123333331,,
31,Bioreactor2__P3_25h,-0.1337322319999998,0.33465757775981037,3.0,58.0,0.1926196963333337,70.0,-0.1176974026666668,82.0,-0.4761189896666664,,
32,Bioreactor2__P5_25h,0.3409224326666666,0.4304342793042127,3.0,59.0,0.6234143683333331,71.0,0.5538267133333337,83.0,-0.1544737836666669,,
33,Carbon__Citrate,1.2750429975000008,0.3657664959472283,3.0,84.0,1.314874702500001,85.0,1.6192633915000003,86.0,0.890990898500001,,
34,Carbon__Ferulate,0.5112043868333341,0.2606892546332302,3.0,87.0,0.4069059325000008,88.0,0.8078945345000008,89.0,0.3188126935000008,,
35,Carbon__Glucose,4.579669976578771e-16,0.23328253226931175,2.0,90.0,-0.1649556604999995,91.0,0.1649556605000004,,,,
