,PSPTO_RS17505
SRX6997973,-0.4646076348
SRX3159100,0.0785673801
SRX3159101,0.1003402589
SRX3159102,0.34489081930000004
SRX3159103,-0.5237984583
SRX3159000,-0.6469128343
SRX3159001,-0.7345439384
SRX3159002,-0.1942517406
SRX3159003,-0.4036787718
SRX3159004,-0.3617685805
SRX3159005,-0.41288526610000004
SRX3159006,0.3433161729
SRX3159007,0.0848843485
SRX3159008,0.13246740540000002
SRX3159009,-0.4866712225
SRX3159010,0.0745956837
SRX3159012,-0.0872123682
SRX3159013,-0.0772416917
SRX3159014,0.6375089045
SRX3159015,-0.0636875238
SRX3159016,0.1057173108
SRX3159017,0.025486729200000002
SRX3159018,0.0336728468
SRX3159019,-0.1049971148
SRX3159020,0.2570331379
SRX3159021,-0.2692008583
SRX3159022,0.2772561535
SRX3159023,0.6407548896
SRX3159024,0.2549070771
SRX3159025,-0.2188416245
SRX3159026,0.2472602939
SRX3159027,0.15159439460000002
SRX3159028,0.1211334357
SRX3159029,-0.8269696248
SRX3159030,-0.2565693673
SRX3159034,0.0917273885
SRX3159036,0.2393990171
SRX3159037,-0.10264724380000001
SRX3159041,0.0807114562
SRX3159042,0.0503487039
SRX3159043,-0.1481974034
SRX3159045,-0.08485806900000001
SRX3159047,0.0733477039
SRX3159048,0.4742497055
SRX3159049,-0.3345417851
SRX3159050,-0.5567344522000001
SRX3159051,-0.2204489446
SRX3159052,-0.3772550662
SRX3159053,0.06884716440000001
SRX3159054,-0.1397515584
SRX3159055,0.5858126165
SRX3159056,-0.0927252752
SRX3159057,0.0990247167
SRX3159058,-0.4088296824
SRX3159060,-0.1579345161
SRX3159061,0.2928251777
SRX3159062,-0.44892800930000004
SRX3159063,-0.5298633852
SRX3159066,-0.1430536407
SRX3159069,0.1419938522
SRX3159070,0.283690527
SRX3159071,0.0883381144
SRX3159073,0.5249844964
SRX3159074,-0.1077796786
SRX3159075,-0.1657429602
SRX3159076,-0.0418552689
SRX3159080,0.2095662656
SRX3159082,0.0080160836
SRX3159083,-0.0005824280000000001
SRX3159086,-0.1653479529
SRX3159087,-0.45089345270000003
SRX3159088,-0.9894726411
SRX3159089,0.0618125314
SRX3159090,-0.26207830400000004
SRX3159091,-0.7240351509
SRX3159092,-0.3505074399
SRX3159093,-0.47873152750000003
SRX3159094,0.14557077940000002
SRX3159095,0.0859560681
SRX3159096,-0.25169224090000003
SRX3159097,-0.9792251739000001
SRX3159098,0.1569369739
SRX3159099,0.28435644790000003
SRX3158988,-0.48471517070000003
SRX3158989,0.6541331792
SRX3158990,0.8563261541
SRX3158991,0.123021288
SRX3158992,0.12637171760000002
SRX3158996,0.3583434531
SRX3644656,-0.5148269858
SRX3644657,0.1104421285
SRX3644658,0.4043848573
SRX3644659,-0.7259072337
SRX3644660,0.3903598357
SRX3644661,0.6898241471000001
SRX3644662,0.03831346
SRX3644663,-0.032110133400000004
SRX3644664,-0.22266139940000002
SRX3644665,0.5862411391
SRX3644666,0.6747826498
SRX3644667,0.7817479434
SRX3644668,-0.5696453632
SRX3644669,-1.0951262527
SRX3644670,-0.32413623750000004
SRX3644671,0.5298501437
SRX3644672,-0.2637424208
SRX3644673,0.2509200024
