,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.226566666666665,0.11050729990970436,3.0,0.0,14.3378,1.0,14.2251,2.0,14.1168,,,,,,,,,,
1,LB__LBtran,14.3849,0.19539378188673337,3.0,3.0,14.3666,4.0,14.5888,5.0,14.1993,,,,,,,,,,
2,LB__LBstat,12.403633333333332,0.7708365996327197,3.0,6.0,13.2242,7.0,12.292,8.0,11.6947,,,,,,,,,,
3,LB__LBGexp,13.977533333333334,0.05091289947874998,3.0,9.0,14.0184,10.0,13.9205,11.0,13.9937,,,,,,,,,,
4,LB__LBGtran,13.665199999999999,0.39300994898348285,2.0,12.0,13.3873,13.0,13.9431,,,,,,,,,,,,
5,LB__LBGstat,10.4614,1.6911483583648126,3.0,14.0,9.3507,15.0,9.6258,16.0,12.4077,,,,,,,,,,
6,Life Cycle__S0,14.504633333333333,0.31677399409252865,3.0,17.0,14.8264,18.0,14.1931,19.0,14.4944,,,,,,,,,,
7,Life Cycle__S1,14.9662,0.05569892279030113,3.0,20.0,14.9709,21.0,14.9083,22.0,15.0194,,,,,,,,,,
8,Life Cycle__S2,14.361766666666666,0.20377562006612393,3.0,23.0,14.5892,24.0,14.3003,25.0,14.1958,,,,,,,,,,
9,Life Cycle__S3,13.68755,0.13088546519762886,2.0,26.0,13.595,27.0,13.7801,,,,,,,,,,,,
10,Life Cycle__S4,12.988900000000001,0.4355543708884119,3.0,28.0,13.4654,29.0,12.89,30.0,12.6113,,,,,,,,,,
11,Life Cycle__S5,12.3558,0.3717817101472317,3.0,31.0,11.9508,32.0,12.6816,33.0,12.435,,,,,,,,,,
12,Life Cycle__S6,9.8326125,1.428629268552302,8.0,34.0,10.2754,35.0,7.6346,36.0,11.2062,37.0,9.9706,38.0,7.5717,39.0,10.4028,40.0,10.6481,41.0,10.9515
13,Life Cycle__S7,10.790700000000001,0.20935880683649274,3.0,42.0,10.8161,43.0,10.5698,44.0,10.9862,,,,,,,,,,
14,Life Cycle__S8,9.866,0.6243752877877208,2.0,45.0,10.3075,46.0,9.4245,,,,,,,,,,,,
15,Life Cycle__G135,12.52065,1.1286131334518483,2.0,47.0,13.3187,48.0,11.7226,,,,,,,,,,,,
16,Life Cycle__G150,13.705666666666666,0.2463466121815626,3.0,49.0,13.4566,50.0,13.7112,51.0,13.9492,,,,,,,,,,
17,Life Cycle__G180,12.8424,0.4500898688039981,3.0,52.0,13.0984,53.0,13.1061,54.0,12.3227,,,,,,,,,,
18,Stress Time Course__C30,13.00915,0.19735350262916518,2.0,55.0,12.8696,56.0,13.1487,,,,,,,,,,,,
19,Stress Time Course__C90,13.914200000000001,0.08315575746753888,2.0,57.0,13.8554,58.0,13.973,,,,,,,,,,,,
20,Biofilm__BI,14.55785,0.0849235244205049,2.0,59.0,14.6179,60.0,14.4978,,,,,,,,,,,,
21,Biofilm__BC,11.694725,0.4287448920978536,4.0,61.0,12.237,62.0,11.2401,63.0,11.804,64.0,11.4978,,,,,,,,
22,Biofilm__Sw,10.205400000000001,0.6184355908257538,2.0,65.0,9.7681,66.0,10.6427,,,,,,,,,,,,
23,Life Cycle__BT,12.38155,0.280933524165415,2.0,67.0,12.5802,68.0,12.1829,,,,,,,,,,,,
24,Life Cycle__B36,12.276399999999999,0.006788225099391365,2.0,69.0,12.2812,70.0,12.2716,,,,,,,,,,,,
25,Life Cycle__B60,13.20885,0.569291669533289,2.0,71.0,12.8063,72.0,13.6114,,,,,,,,,,,,
26,M9__M9exp,14.975700000000002,0.24328442202492148,3.0,73.0,15.2566,74.0,14.8323,75.0,14.8382,,,,,,,,,,
27,M9__M9tran,15.332666666666666,0.1356659991793573,3.0,76.0,15.1828,77.0,15.3681,78.0,15.4471,,,,,,,,,,
28,M9__M9stat,11.779933333333334,0.3045166060058677,3.0,79.0,12.1177,80.0,11.6957,81.0,11.5264,,,,,,,,,,
29,Supplement__M+G,15.002799999999999,0.23480849643911972,3.0,82.0,15.0994,83.0,14.7351,84.0,15.1739,,,,,,,,,,
30,Supplement__Glu,14.8947,0.24304240370766528,3.0,85.0,15.1686,86.0,14.8107,87.0,14.7048,,,,,,,,,,
31,Supplement__Fru,14.525233333333333,1.0169596566891597,3.0,88.0,13.4358,89.0,15.4495,90.0,14.6904,,,,,,,,,,
32,Supplement__Mal,14.575800000000001,0.10607294659808411,3.0,91.0,14.4536,92.0,14.6441,93.0,14.6297,,,,,,,,,,
33,Supplement__G+S,14.6455,0.024890158697766243,2.0,94.0,14.6279,95.0,14.6631,,,,,,,,,,,,
34,Supplement__Pyr,14.487666666666664,0.35694750781219037,3.0,96.0,14.126,97.0,14.8397,98.0,14.4973,,,,,,,,,,
35,Supplement__Gly,12.993666666666668,0.5797667663236088,3.0,99.0,12.7183,100.0,13.6598,101.0,12.6029,,,,,,,,,,
36,Supplement__Glucon,13.364166666666668,0.8818456913390982,3.0,102.0,13.7892,103.0,13.953,104.0,12.3503,,,,,,,,,,
