,BSU_26470
SRX8138083,-0.08359159721441413
SRX8138084,-0.15745230028177026
SRX8138085,0.2410438974961861
SRX8138086,-0.1392270107896092
SRX8138087,0.0326984602619067
SRX8138088,0.4553775935937718
ERX4111143,0.05552972266394995
ERX4111144,-0.008231753120924168
ERX4111145,0.09196730975549804
ERX4111146,-0.019005059187859
ERX4111148,-0.27514734714988
ERX4111149,-0.09626237271777516
ERX4111150,-0.13510677097800716
ERX4111151,-0.05552972266394995
ERX4111152,0.15834757895057106
ERX4111153,0.06818471864813969
ERX4111154,0.01866629937543518
ERX4111156,0.2477021852491301
ERX4111157,0.09446424445959244
ERX4111158,0.1681382517563037
SRX5577041,-0.03712127565873225
SRX5577042,0.10047239501907956
SRX5577043,-0.1305030669237608
SRX5577044,0.0671519475634117
SRX5577045,0.13354235040657605
SRX5577046,-0.028157384259012375
SRX5577047,-0.13586222561689532
SRX5577048,-0.14418154573685005
SRX5577049,-0.4707009945868492
SRX5577050,-0.4935040321809083
SRX5577051,-0.41052615641758017
SRX5577052,-0.4743153981114006
SRX5577053,0.2781359982816509
SRX5577054,0.13061229757387596
SRX5577055,0.3799018702498893
SRX5577056,-0.010596650809599595
SRX5577057,0.237145889909292
SRX5577058,0.1933926278234752
SRX5577059,0.21714531540601456
SRX5577060,0.3502193023778144
SRX5577061,0.7444531582793941
SRX5577062,0.3468936663488229
SRX5577063,0.3232058687454549
SRX5577064,0.3222924929518092
SRX5577065,0.09920697147460268
SRX5577066,0.24652621184521276
SRX5577067,0.6217535381365558
SRX5577068,0.4692084078652838
SRX533166,-0.07457301874900857
SRX533171,0.07457301874900857
SRX533786,-0.24423807903590775
SRX533787,0.19717258421240305
SRX533789,-0.23661274305192134
SRX533791,0.0008287228553607306
SRX533792,-0.2271114591306933
SRX533793,-0.1030068900466974
SRX533794,0.16864925395319474
SRX533795,0.08681101657872059
SRX4703435,0.4895496636440848
SRX4703436,-0.2605572812167249
SRX4703437,-0.22899238242736075
SRX4703438,0.0551695057063295
SRX4703439,0.04089315404059857
SRX4703440,0.578306171435675
SRX6902408,0.8292496557402353
SRX6902409,0.5607230190884414
SRX6902410,0.551744843137139
SRX6902411,1.1260144281209108
SRX6902412,0.8010463839914896
SRX6902413,0.8062438893106201
SRX6902414,0.11515425096603504
SRX6902415,-0.11515425096603416
SRX5278698,0.07657593055355516
SRX5278699,0.4070593377977074
