,32
Rich_TF_over_stress__BHIN_Growth_Late__1,-4.42176850859036
Rich_TF_over_stress__BHIN_Growth_Late__2,0.3193716619115537
Rich_TF_over_stress__BHIN_Growth_Mid__1,2.2530878052509142
Rich_TF_over_stress__BHIN_Growth_Mid__2,-0.8245495414847587
Rich_TF_over_stress__BHIN_Growth_Stat__1,0.4493025792138956
Rich_TF_over_stress__BHIN_Growth_Stat__2,-0.1462116554144891
Rich_TF_over_stress__LBv2_Growth_Late__1,-0.7542233556104034
Rich_TF_over_stress__LBv2_Growth_Late__2,5.001979323851993
Rich_TF_over_stress__LBv2_Growth_Mid__1,-0.0975058234891972
Rich_TF_over_stress__LBv2_Growth_Mid__2,0.0975058234891928
Rich_TF_over_stress__LBv2_Growth_Stat__1,-5.47884655580742
Rich_TF_over_stress__LBv2_Growth_Stat__2,-5.9232557654658855
Rich_TF_over_stress__MHB_Rich_Mid__1,-1.6847904452887863
Rich_TF_over_stress__MHB_Rich_Mid__2,-2.311106407409003
Rich_TF_over_stress__NBO_Rich_Mid__1,-0.2388962060080745
Rich_TF_over_stress__NBO_Rich_Mid__2,-0.9745154612738484
Carbons__M9Na_Arabinose_Mid__1,-6.92878909193336
Carbons__M9Na_Arabinose_Mid__2,1.518757212407719
Carbons__M9Na_Galactose_Mid__1,-11.424541672694366
Carbons__M9Na_Galactose_Mid__2,-9.044141322019025
Carbons__M9Na_GlcNAcGrowth_Late__1,9.868554542165494
Carbons__M9Na_GlcNAcGrowth_Late__2,2.426717564530938
Carbons__M9Na_GlcNAcGrowth_Mid__1,0.2522873196683733
Carbons__M9Na_GlcNAcGrowth_Mid__2,1.7348746786219085
Carbons__M9Na_GlcNAcGrowth_Stat__1,2.5226083170101816
Carbons__M9Na_GlcNAcGrowth_Stat__2,1.9021916233720648
Carbons__M9Na_GlcNAc_Mid__1,4.240798234434066
Carbons__M9Na_GlcNAc_Mid__2,5.327032392821046
Carbons__M9Na_Gluconate_Mid__1,4.446519687132643
Carbons__M9Na_Gluconate_Mid__2,10.54022693230926
Carbons__M9Na_Glucosamine_Mid__1,14.585223427524614
Carbons__M9Na_Glucosamine_Mid__2,10.451880094055667
Carbons__M9Na_Glycerol_Mid__1,-9.118646941470947
Carbons__M9Na_Glycerol_Mid__2,-7.1526414561010405
Carbons__M9Na_Maltose_Mid__1,1.3367007846311163
Carbons__M9Na_Maltose_Mid__2,-1.2763645475282344
Carbons__M9Na_Mannitol_Mid__1,-7.026722660533568
Carbons__M9Na_Mannitol_Mid__2,15.221227104267363
Carbons__M9Na_Trehalose_Mid__1,-5.053667295501259
Carbons__M9Na_Trehalose_Mid__2,-6.925381797691931
Carbons__M9Na_ethanol_Mid__1,-9.097329060362922
Carbons__M9Na_ethanol_Mid__2,-6.983644769587484
Carbons__M9Na_fructose_Mid__1,-0.0201442721709233
Carbons__M9Na_fructose_Mid__2,4.138374036924461
Carbons__M9Na_fumarate_Mid__1,-8.397180024868502
Carbons__M9Na_fumarate_Mid__2,-6.383096919470331
Carbons__M9Na_glucoseGrowth_Late__1,4.573834422082235
Carbons__M9Na_glucoseGrowth_Late__2,4.747072286603746
Carbons__M9Na_glucoseGrowth_Mid__1,0.1410363779458283
Carbons__M9Na_glucoseGrowth_Mid__2,-0.1410363779458129
Carbons__M9Na_glucoseGrowth_Stat__1,1.537853931791782
Carbons__M9Na_glucoseGrowth_Stat__2,0.0618606022451167
Carbons__M9Na_ribose_Mid__1,-6.872606576678245
Carbons__M9Na_ribose_Mid__2,-8.909858342828715
Carbons__M9Na_succinate_Mid__1,-4.717659732853486
Carbons__M9Na_succinate_Mid__2,-5.960398655413857
Carbons__M9Na_sucrose_Mid__1,-5.69822837423802
Carbons__M9Na_sucrose_Mid__2,-4.744804661834351
Rich_TF_over_stress__LBv2_HapROver_Late__1,1.1452168271236152
Rich_TF_over_stress__LBv2_HapROver_Late__2,-3.03959627496568
Rich_TF_over_stress__LBv2_HapROver_Mid__1,1.4693829009338153
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-0.5989607013812043
Rich_TF_over_stress__LBv2_HapROver_Stat__1,-3.897815666829693
Rich_TF_over_stress__LBv2_HapROver_Stat__2,-4.085417303271417
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-5.443401049377941
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-5.771290404596561
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,4.39651596904512
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,4.751588195661905
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,-2.0520730290702405
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,-1.966817343702374
Rich_TF_over_stress__LBv2_QstROver_Late__1,3.0584447952939087
Rich_TF_over_stress__LBv2_QstROver_Late__2,2.832926325733847
Rich_TF_over_stress__LBv2_QstROver_Mid__1,-1.6082460753203625
Rich_TF_over_stress__LBv2_QstROver_Mid__2,-1.0239391560093238
Rich_TF_over_stress__LBv2_QstROver_Stat__1,-5.006955689679784
Rich_TF_over_stress__LBv2_QstROver_Stat__2,-6.063546578786261
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,-2.68725901964032
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,-2.925467361977054
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-2.981375467799219
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-2.3695998553694
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,-4.310454323448649
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,-3.8275307683057536
Salinity and Temperature Variations__20-300-T1__1,-0.1869953734832985
Salinity and Temperature Variations__20-300-T1__2,-0.3931263129120924
Salinity and Temperature Variations__20-300-T2__1,0.1869953734833022
Salinity and Temperature Variations__20-300-T2__2,-0.8750664233510922
Rich_TF_over_stress__LBv2_LowpH_Mid__1,2.800846971709601
Rich_TF_over_stress__LBv2_LowpH_Mid__2,3.643276576818861
Rich_TF_over_stress__LBv2_highSalt_Mid__1,-3.433209550568662
Rich_TF_over_stress__LBv2_highSalt_Mid__2,-2.9854519451833244
Carbons__M9Na_glucoseKanamycin_Mid__1,-6.590144867193736
Carbons__M9Na_glucoseKanamycin_Mid__2,-7.520799235448734
microgravity__R_wt__1,-0.0447788357661634
microgravity__R_wt__2,0.0447788357661622
microgravity__R_s__1,-1.2593947901099902
microgravity__R_s__2,-1.5872118301502078
Competence_condition__OSS_TfoXOver_Stat__1,-3.26504033987314
Competence_condition__OSS_TfoXOver_Stat__2,-3.1644207019631976
Competence_condition__OSS_VectorOnly_Stat__1,-0.410653076558421
Competence_condition__OSS_VectorOnly_Stat__2,0.4106530765584127
Competence_Recovery__LBv2_TfoXOver_Recov__1,1.299367281117674
Competence_Recovery__LBv2_TfoXOver_Recov__2,-1.6546623596832193
Competence_Recovery__LBv2_VectorOnly_Recov__1,1.0499812362133436
Competence_Recovery__LBv2_VectorOnly_Recov__2,-1.0499812362133334
