,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.22185419987990007,3.0,0.0,0.2349968898,2.0,-0.2058252944,4.0,-0.0291715954,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4565404654333334,0.07966373068233933,3.0,1.0,0.534660279,3.0,0.3754177362,5.0,0.45954338110000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.152862064875,0.2169580857516156,4.0,6.0,0.29790580710000003,20.0,0.2584923295,40.0,0.2245000143,63.0,-0.1694498914,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.11888320967499999,0.04251758567828163,4.0,7.0,0.0812505765,33.0,0.086138242,81.0,0.1692094461,82.0,0.1389345741,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.013553539249999996,0.1521571789499372,4.0,8.0,-0.1824283303,51.0,0.1148856788,65.0,0.11534399640000001,76.0,-0.1020155019,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.2917777422666667,0.14654438019606736,3.0,9.0,-0.2644491044,22.0,-0.4500626494,49.0,-0.16082147300000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0751069656,0.05564000451810191,2.0,10.0,0.11445039010000001,26.0,0.035763541100000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.24244218033333334,0.403725343755209,3.0,11.0,-0.2267400752,54.0,-0.6537894982,83.0,0.1532030324,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.139063682225,0.08538952557081152,4.0,12.0,0.1051178467,48.0,0.25913830720000003,64.0,0.13201868320000001,78.0,0.059979891800000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1316712316,0.03366526635942117,4.0,13.0,0.1474858392,38.0,0.1688021371,67.0,0.0916037915,72.0,0.1187931586,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.04391427440000001,0.2348901159780284,3.0,14.0,0.0962924618,41.0,0.2481937484,85.0,-0.212743387,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.03469667500000001,0.19628424527939997,4.0,15.0,0.1916926642,52.0,0.1871012454,71.0,-0.2196110041,80.0,-0.0203962055,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.15691571576666666,0.1649685740340472,3.0,16.0,0.0942546719,53.0,0.3440339959,77.0,0.0324584795,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.3548724075666667,0.12202233633677474,3.0,17.0,0.3013274433,50.0,0.4945127468,66.0,0.2687770326,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.1407374107,0.2684978973009366,3.0,18.0,-0.1382002995,25.0,0.3974088094,62.0,0.1630037222,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.06777476045000001,0.08319785304445908,4.0,19.0,0.0224419542,28.0,0.1781576375,56.0,0.0822095458,73.0,-0.011710095700000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.12189669732500001,0.2650968094001036,4.0,21.0,-0.1474373222,34.0,0.26603943010000003,45.0,0.4186659776,58.0,-0.0496812962,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.0293945277,0.18754755917889188,4.0,23.0,0.2890121148,42.0,0.027321256300000003,70.0,-0.1491377226,79.0,-0.0496175377,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.013970104900000006,0.15856670258724478,4.0,24.0,0.026452124,29.0,0.1167329799,68.0,-0.24456897800000002,74.0,0.0455034545,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.016140027525,0.16074398555901356,4.0,27.0,-0.0016911074,31.0,0.1214773316,69.0,-0.2040688941,75.0,0.14884278,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.129550574425,0.4722333310202636,4.0,30.0,-0.1920299654,32.0,0.41612771860000003,59.0,-0.3443029123,86.0,0.6384074568,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.2409237365,,1.0,35.0,0.2409237365,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.09791866382499999,0.5289299487448467,4.0,36.0,0.3642536179,44.0,0.7063779955,60.0,-0.4275440364,61.0,-0.2514129217,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,4.336808689942018e-19,0.039268651334626745,4.0,37.0,-0.0344506403,46.0,0.0565253631,57.0,-0.0115226185,84.0,-0.0105521043,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.1394703147,0.013287466122491121,2.0,39.0,0.1300746573,43.0,0.1488659721,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.72461728465,0.2737443454087503,2.0,47.0,-1.9181837676,55.0,-1.5310508017000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.03733836641843295,3.0,87.0,0.0416992031,90.0,-0.0113608739,93.0,-0.0303383292,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.20835726433333335,0.3501973323301445,3.0,88.0,-0.0416447091,91.0,0.0273371821,94.0,-0.610764266,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.1990247406,0.12410090649572054,3.0,89.0,-0.3234310339,92.0,-0.0752314922,95.0,-0.1984116957,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-1.3877787807814457e-17,0.13953780835080365,4.0,96.0,-0.14118326520000002,97.0,-0.0684524006,98.0,0.027940013700000002,99.0,0.1816956521,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.18258560185,0.04651430522955609,2.0,100.0,0.1496950212,104.0,0.2154761825,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.21617645815000003,0.08097621345664072,2.0,101.0,0.27343528780000004,105.0,0.15891762850000002,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-9.25185853854297e-18,0.28045372430468674,12.0,102.0,-0.0311707123,110.0,-0.3525983587,117.0,-0.0240943299,125.0,-0.23311366590000002,131.0,-0.09593464560000001,134.0,0.0722601315,138.0,-0.5436366034,159.0,0.3814784303,162.0,0.3282492402,164.0,0.079436325,170.0,0.092097836,174.0,0.32702635280000003,,,,
33,immunity_isolated__WT_npr1,0.25549669505,0.10706583441748543,2.0,103.0,0.1797897175,126.0,0.3312036726,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.23070222717857142,0.20938337937140503,14.0,106.0,0.3673213495,113.0,-0.1262730386,121.0,0.2479657059,127.0,0.3044723519,136.0,0.2217266758,142.0,-0.0540982677,145.0,0.23843150270000002,150.0,0.6157664485000001,160.0,0.5136459865,161.0,0.3623689263,163.0,0.2801179882,167.0,0.048921900500000004,172.0,-0.0047203381,176.0,0.2141839891
35,immunity_isolated__AvrRpt2_npr1,0.21150151426666666,0.1760080034233548,3.0,107.0,0.3351378977,128.0,0.2893770976,146.0,0.009989547500000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.3154287443666667,0.1876599807786178,3.0,108.0,0.4512472809,129.0,0.3937428061,147.0,0.1012961461,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.2661045555,0.0819195972110443,2.0,109.0,0.32403045820000004,148.0,0.2081786528,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.0279442964,0.36315951422888526,4.0,111.0,-0.5248737973000001,119.0,-0.0427985226,140.0,0.1343162963,165.0,0.32157883800000003,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.05346094474999999,0.3413141572541925,4.0,112.0,-0.41786718380000004,120.0,0.036427273100000004,141.0,0.2352035267,166.0,0.360080163,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.009556877533333329,0.15810604025781566,3.0,114.0,-0.1230022191,122.0,0.1845497387,143.0,-0.032876887,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.008765714074999997,0.13315257107042058,4.0,115.0,-0.14436401670000001,123.0,0.0692995418,144.0,-0.0493124863,168.0,0.1594398175,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.016704044633333342,0.1943764115314255,3.0,116.0,-0.0692180709,124.0,-0.1199044716,169.0,0.2392346764,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.14571628915,0.042927901778942075,2.0,118.0,0.1153616787,139.0,0.1760708996,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.019465512100000002,0.1075802615887513,3.0,130.0,-0.043156143200000004,152.0,0.09798557120000001,156.0,-0.11322596430000001,,,,,,,,,,,,,,,,,,,,,,
