,b1963
control__wt_glc__1,6.111539386
control__wt_glc__2,5.802867871
fur__wt_dpd__1,6.4053956096
fur__wt_dpd__2,6.3922769109
fur__wt_fe__1,5.690728088
fur__wt_fe__2,5.5495679092
fur__delfur_dpd__1,6.5730132554
fur__delfur_dpd__2,6.3597981644
fur__delfur_fe2__1,6.0142797464
fur__delfur_fe2__2,6.1102522194
acid__wt_ph5__1,5.9363544755
acid__wt_ph5__2,6.0285906388
acid__delgadx_ph5__1,6.4512683444
acid__delgadx_ph5__2,6.3063708938
acid__delgadw_ph5__1,6.1131229779
acid__delgadw_ph5__2,6.2263547345
acid__delgade_ph5__1,6.1251963364
acid__delgade_ph5__2,6.0057313218
oxidative__wt_pq__1,6.5045100844
oxidative__wt_pq__2,6.669443619
oxidative__deloxyr_pq__1,6.5040693465
oxidative__deloxyr_pq__2,6.6052147873
oxidative__delsoxr_pq__1,6.1751023038
oxidative__delsoxr_pq__2,6.4628945216
oxidative__delsoxs_pq__1,6.9583245655
oxidative__delsoxs_pq__2,6.8299798401
nac_ntrc__wt_csn__1,6.8241472429000005
nac_ntrc__wt_csn__2,6.8148849305
nac_ntrc__wt_cytd__1,6.4166258112
nac_ntrc__wt_cytd__2,6.3723650492
nac_ntrc__wt_gln__1,7.114563023
nac_ntrc__wt_gln__2,6.9434152595
nac_ntrc__bw_delnac_csn__1,6.5381086172
nac_ntrc__bw_delnac_csn__2,5.4633494103
nac_ntrc__bw_delnac_cytd__1,6.0314013833
nac_ntrc__bw_delnac_cytd__2,6.0591927867
nac_ntrc__bw_delnac_gln__1,6.7138788892
nac_ntrc__bw_delnac_gln__2,6.1084857831
nac_ntrc__bw_delnac_nh4__1,5.3518930507
nac_ntrc__bw_delnac_nh4__2,5.3709777597
misc__wt_no_te__1,6.3506368652
misc__wt_no_te__2,6.0940958096
misc__bw_delcbl__1,4.5905358712
misc__bw_delcbl__2,4.9160859798
misc__bw_delfabr__1,3.7016267638
misc__bw_delfabr__2,4.4729682393
misc__bw_delfadr__1,4.4482570051
misc__bw_delfadr__2,5.2130116255
misc__nitr_031__1,6.2566448686000005
omics__wt_glu__1,5.8902494442
omics__wt_glu__2,5.3968381088
omics__wt_gly__1,5.1258392948000004
omics__wt_gly__2,5.7428873546
omics__wt_thr__1,3.6715388847
omics__wt_thr__2,4.1939353767
omics__bw_ac__1,4.4783935081
omics__bw_ac__2,3.7395361017
omics__bw_fum__1,3.6666170587
